date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/31 0:00:00,NaN,0.4246,0.4304,0.415,0.418,96,405286,55,86,0,0,0,0,0,0,3.5,8089.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/2 0:00:00,0.418,0.4037,0.4037,0.3844,0.3978,162,638729,54,84,-0.9846,0.2251,0.0006,0.0002,-0.0079,0,3.5,7887.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/3 0:00:00,0.3978,0.3929,0.4112,0.3929,0.4107,286,1141940,53,83,-0.9872,0.1921,0.0005,0.0002,-0.0078,0,3.5,8001.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/6 0:00:00,0.4107,0.4222,0.4445,0.4075,0.4331,376,1597799,52,80,-0.9914,0.139,0.0003,0.0002,-0.0076,0.1542,3.5,8160,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/7 0:00:00,0.4331,0.416,0.43,0.415,0.424,179,756148,51,79,-0.9917,0.1391,0.0003,0.0002,-0.0075,0.1602,3.5,8054.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/8 0:00:00,0.424,0.43,0.4576,0.43,0.4476,175,776732,50,78,-0.9957,0.08,0.0002,0.0002,-0.0074,0.1511,3.5,8309.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/9 0:00:00,0.4476,0.4295,0.4316,0.4246,0.4315,123,526683,49,77,-0.993,0.1217,0.0003,0.0002,-0.0073,0.1726,3.5,8098.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/10 0:00:00,0.4315,0.4224,0.4271,0.4221,0.4221,67,284450,48,76,-0.9925,0.1283,0.0003,0.0002,-0.0072,0.1401,3.5,8063.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/13 0:00:00,0.4221,0.4261,0.4347,0.4036,0.4036,152,641810,47,73,-0.9911,0.1519,0.0003,0.0002,-0.0069,0.1211,3.5,7896,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/14 0:00:00,0.4036,0.3948,0.4068,0.3858,0.4053,135,535263,46,72,-0.9937,0.1172,0.0002,0.0002,-0.0068,0,3.5,7931.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/15 0:00:00,0.4053,0.4141,0.4439,0.4141,0.4331,433,1855140,45,71,-0.9966,0.0677,0.0001,0.0002,-0.0068,0,3.5,8195.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/16 0:00:00,0.4331,0.4382,0.4452,0.4282,0.4417,320,1397478,44,70,-0.997,0.0603,0.0001,0.0002,-0.0067,0,3.5,8283.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/17 0:00:00,0.4417,0.435,0.4354,0.4175,0.4326,33,141358,43,69,-0.997,0.0616,0.0001,0.0002,-0.0066,0,3.5,8241.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/20 0:00:00,0.4326,0.4262,0.4273,0.4162,0.4207,121,512962,42,66,-0.9966,0.0701,0.0001,0.0002,-0.0063,0,3.5,8112.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/21 0:00:00,0.4207,0.4395,0.4743,0.439,0.4708,135,614399,41,65,-0.9989,0.025,0,0.0002,-0.0062,0,3.5,8538.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/22 0:00:00,0.4708,0.5101,0.5101,0.4694,0.4701,76,364254,40,64,-0.9985,0.0321,0.0001,0.0002,-0.0061,0,3.5,8547.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/1/23 0:00:00,0.4701,0.4989,0.5728,0.4942,0.5597,213,1140398,39,63,-0.9998,0.0048,0,0.0002,-0.006,0,3.5,9260,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/3 0:00:00,0.5597,0.7653,0.8675,0.7482,0.8471,179,1441891,38,52,-1,0,0,0.0002,-0.005,0.6618,3.5,11815.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/4 0:00:00,0.8471,0.8415,0.8415,0.7219,0.7219,192,1439427,37,51,-0.9983,0.0264,0.0001,0.0002,-0.0049,0.4452,3.5,10589,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/5 0:00:00,0.7219,0.731,0.731,0.6855,0.7043,115,810299,36,50,-0.9974,0.0371,0.0001,0.0002,-0.0048,0.432,3.5,10445.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/6 0:00:00,0.7043,0.6965,0.7038,0.6523,0.6632,261,1786808,35,49,-0.9958,0.057,0.0001,0.0002,-0.0047,0.389,3.5,10053.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/7 0:00:00,0.6632,0.6744,0.6897,0.6606,0.6606,122,829280,34,48,-0.9959,0.056,0.0001,0.0002,-0.0046,0.3768,3.5,10031.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/10 0:00:00,0.6606,0.6923,0.6923,0.6609,0.6696,300,2018679,33,45,-0.9969,0.0441,0.0001,0.0002,-0.0043,0.424,3.5,10112.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/11 0:00:00,0.6696,0.6468,0.6576,0.6312,0.6388,188,1202176,32,44,-0.9957,0.06,0.0001,0.0002,-0.0042,0.4141,3.5,9838,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/12 0:00:00,0.6388,0.6451,0.6451,0.6255,0.6264,97,609751,31,43,-0.9951,0.0674,0.0001,0.0002,-0.0041,0.4135,3.5,9731.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/13 0:00:00,0.6264,0.6251,0.6448,0.6251,0.6387,82,517922,30,42,-0.9966,0.0499,0.0001,0.0002,-0.004,0.4181,3.5,9842.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/14 0:00:00,0.6387,0.623,0.6301,0.6199,0.6244,24,149944,29,41,-0.9961,0.0567,0.0001,0.0002,-0.0039,0.3746,3.5,9645,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/17 0:00:00,0.6244,0.6036,0.6036,0.558,0.5653,381,2179020,28,38,-0.9936,0.0891,0.0002,0.0001,-0.0036,0.3475,3.5,9179.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/18 0:00:00,0.5653,0.5726,0.5909,0.567,0.584,276,1583550,27,37,-0.9955,0.0657,0.0001,0.0002,-0.0035,0.3347,3.5,9385.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/19 0:00:00,0.584,0.5833,0.588,0.5639,0.5847,53,305608,26,36,-0.9959,0.0613,0.0001,0.0002,-0.0034,0.2966,3.5,9370.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/20 0:00:00,0.5847,0.5655,0.5808,0.53,0.53,334,1871685,25,35,-0.9922,0.1088,0.0002,0.0001,-0.0033,0.3385,3.5,8973.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/21 0:00:00,0.53,0.5415,0.545,0.5198,0.5375,43,229063,24,34,-0.9931,0.0973,0.0002,0.0001,-0.0032,0.3032,3.5,8986.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/24 0:00:00,0.5375,0.5633,0.5864,0.5564,0.5843,68,390728,23,31,-0.9973,0.0451,0.0001,0.0002,-0.003,0.4177,3.5,9351.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/25 0:00:00,0.5843,0.6175,0.6236,0.5944,0.5944,202,1227813,22,30,-0.9984,0.028,0,0.0002,-0.0029,0,3.5,9488.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/26 0:00:00,0.5944,0.6218,0.6311,0.5737,0.5959,189,1116111,21,29,-0.9988,0.0223,0,0.0002,-0.0028,0,3.5,9532.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/27 0:00:00,0.5959,0.5868,0.6,0.5784,0.5979,103,604553,20,28,-0.999,0.0198,0,0.0002,-0.0027,0.2774,3.5,9497.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/2/28 0:00:00,0.5979,0.632,0.6891,0.6214,0.6791,342,2290972,19,27,-0.9999,0.0032,0,0.0002,-0.0026,0.4136,3.5,10236.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/2 0:00:00,0.6791,0.6562,0.6577,0.5841,0.6055,303,1847423,18,24,-0.9993,0.0137,0,0.0002,-0.0023,0.3984,3.5,9526.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/3 0:00:00,0.6055,0.5771,0.5836,0.5515,0.5799,134,766122,17,23,-0.9991,0.0183,0,0.0002,-0.0022,0,3.5,9418.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/4 0:00:00,0.5799,0.5904,0.5904,0.5599,0.5599,126,723925,16,22,-0.9987,0.0252,0,0.0002,-0.0021,0.3379,3.5,9136.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/5 0:00:00,0.5599,0.5121,0.5457,0.4874,0.4961,202,1020016,15,21,-0.9966,0.0617,0.0001,0.0001,-0.002,0.3062,3.5,8565.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/6 0:00:00,0.4961,0.4974,0.5418,0.4974,0.5418,49,258722,14,20,-0.9988,0.0236,0,0.0002,-0.0019,0,3.5,9031.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/9 0:00:00,0.5418,0.574,0.6565,0.574,0.6458,453,2917883,13,17,-0.9999,0.0015,0,0.0002,-0.0016,0.5706,3.5,9876.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/10 0:00:00,0.6458,0.5918,0.6368,0.567,0.58,141,839025,12,16,-0.9998,0.0053,0,0.0002,-0.0015,0,3.5,9383.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/11 0:00:00,0.58,0.5963,0.6241,0.5859,0.6241,56,339145,11,15,-0.9999,0.0016,0,0.0002,-0.0014,0.4756,3.5,9708.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/12 0:00:00,0.6241,0.6466,0.6854,0.6466,0.6618,319,2122680,10,14,-1,0.0003,0,0.0002,-0.0013,0,3.5,10043.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/13 0:00:00,0.6618,0.7527,0.7972,0.682,0.7151,360,2637306,9,13,-1,0,0,0.0002,-0.0012,0,3.5,10395.2,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/16 0:00:00,0.7151,0.7505,0.8287,0.7385,0.8287,180,1383171,8,10,-1,0,0,0.0002,-0.001,1.1602,3.5,11550.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/17 0:00:00,0.8287,0.7987,0.8885,0.7793,0.8197,372,3108277,7,9,-1,0,0,0.0002,-0.0009,0.8613,3.5,11480,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/18 0:00:00,0.8197,0.8002,0.9016,0.7933,0.9016,275,2303954,6,8,-1,0,0,0.0002,-0.0008,1.272,3.5,12099.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/19 0:00:00,0.9016,0.8972,1.0058,0.8859,0.946,925,8756023,5,7,-1,0,0,0.0002,-0.0007,0,3.5,12436.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/20 0:00:00,0.946,0.8936,0.9287,0.8737,0.8766,64,577788,4,6,-1,0,0,0.0002,-0.0006,0.7891,3.5,11914.8,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/23 0:00:00,0.8766,0.9194,0.9671,0.9194,0.9506,238,2243408,3,3,-1,0,0,0.0002,-0.0003,1.418,3.5,12537.6,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
2020/3/24 0:00:00,0.9506,0.876,0.9128,0.8695,0.8695,140,1242167,2,2,-1,0,0,0.0002,-0.0002,1.9141,3.5,11913.4,10000,10002212,510050P2003M03500,50ETF沽2020年3月3500,510050.SH,ETF期权,认沽,欧式,3.5,10000,2020-03,2019/12/31 0:00:00,2020/3/25 0:00:00,2020-03-25,2020-03-26,0.449,实物资产,退市,
