date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/8/27 0:00:00,NaN,0.1462,0.148,0.1319,0.1465,5426,7551722,39,63,0.581,1.0155,0.0054,-0.0013,0.003,0.2104,3.3,5475.4,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/8/28 0:00:00,0.1465,0.145,0.2039,0.1416,0.2015,4923,8744513,38,62,0.6617,0.9352,0.0052,-0.0013,0.0035,0.2141,3.3,6123.8,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/8/31 0:00:00,0.2015,0.2106,0.2373,0.1755,0.1769,3455,7303959,37,59,0.6345,0.9817,0.0051,-0.0014,0.0031,0.2143,3.3,5843,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/1 0:00:00,0.1769,0.1731,0.1875,0.1717,0.1862,2590,4678134,36,58,0.6435,0.9763,0.0051,-0.0014,0.0031,0.2221,3.3,5944.8,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/2 0:00:00,0.1862,0.1945,0.1979,0.16,0.1761,5267,9289224,35,57,0.6354,0.9953,0.005,-0.0014,0.003,0.2183,3.3,5835,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/3 0:00:00,0.1761,0.1753,0.1991,0.1668,0.1727,4817,8618599,34,56,0.6278,1.0126,0.005,-0.0014,0.003,0.2211,3.3,5790.4,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/4 0:00:00,0.1727,0.1571,0.161,0.1495,0.1556,7031,10931836,33,55,0.5963,1.0554,0.005,-0.0014,0.0027,0.2307,3.3,5583.2,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/7 0:00:00,0.1556,0.1553,0.1642,0.1167,0.1188,14176,19804225,32,52,0.5361,1.1298,0.005,-0.0015,0.0023,0.2262,3.3,5149.2,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/8 0:00:00,0.1188,0.1238,0.144,0.1215,0.1399,14038,18578817,31,51,0.5751,1.1076,0.0049,-0.0015,0.0024,0.2309,3.3,5402.2,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/9 0:00:00,0.1399,0.1231,0.1305,0.1111,0.1161,28947,34960465,30,50,0.5173,1.1536,0.0048,-0.0015,0.0021,0.2422,3.3,4953,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/10 0:00:00,0.1161,0.1203,0.128,0.1085,0.1115,22451,26587639,29,49,0.5295,1.1593,0.0048,-0.0015,0.0022,0.224,3.3,5030.2,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/11 0:00:00,0.1115,0.111,0.1172,0.105,0.1153,21483,24042067,28,48,0.5489,1.1617,0.0048,-0.0015,0.0022,0.2143,3.3,5128.6,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
2020/9/14 0:00:00,0.1153,0.1188,0.1258,0.1139,0.1176,27047,32129071,27,45,0.5814,1.1734,0.0046,-0.0016,0.0022,0.1928,3.3,5185.2,10000,10002775,510050C2010M03300,50ETF购2020年10月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2020-10,2020/8/27 0:00:00,2020/10/28 0:00:00,2020-10-28,2020-10-29,0.148,实物资产,退市,
