date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/1/24 0:00:00,非数字,0.1515,0.1622,0.1458,0.1473,1395,2110804,164,245,-0.477463388315032,1.06438934353248,0.00782561750747291,-0.0802585793143597,-0.00869552130402114,0.182644033813477,2.45,4356.6,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/1/25 0:00:00,0.1473,0.1324,0.1418,0.1223,0.1283,1060,1340748,163,244,-0.446754255761319,1.11194887193747,0.00784905871165664,-0.0766040451801094,-0.00810591328506988,0.176181488037109,2.45,4202.6,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/1/28 0:00:00,0.1283,0.1193,0.136,0.1145,0.1334,1152,1394839,162,241,-0.450478942786503,1.13349795673143,0.00780031824688692,-0.0757918966535139,-0.00805078246589455,0.181948348999023,2.45,4250,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/1/29 0:00:00,0.1334,0.1366,0.1413,0.1278,0.1324,988,1334628,161,240,-0.430427111978552,1.12796948951258,0.00778219373022813,-0.0764453095149115,-0.00768883928832717,0.191047174072266,2.45,4255.6,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/1/30 0:00:00,0.1324,0.1357,0.1362,0.1281,0.1362,972,1293697,160,239,-0.443210073599318,1.14132717307485,0.00777100900161614,-0.0760797244333958,-0.00785925859021828,0.189985339355469,2.45,4286.4,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/1/31 0:00:00,0.1362,0.1311,0.1336,0.1227,0.1238,552,699839,159,238,-0.398654527199827,1.17771956838703,0.00769509440933943,-0.0714744860445971,-0.00705669783798018,0.194598828125,2.45,3966.8,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/2/1 0:00:00,0.1238,0.1183,0.124,0.1094,0.1098,1464,1646094,158,237,-0.377725060464258,1.16529708702441,0.00761557364085387,-0.0715523348336687,-0.00668311371903986,0.185628155517578,2.45,3668.4,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/2/11 0:00:00,0.1098,0.1116,0.1116,0.0956,0.0963,1083,1139597,157,227,-0.350761094157401,1.14426866360745,0.00733890062273806,-0.0744144480805095,-0.00597402415037074,0.182589111328125,2.45,3322.2,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/2/12 0:00:00,0.0963,0.0947,0.0987,0.0862,0.0862,657,613379,156,226,-0.341847714723485,1.13619743957607,0.00727610109861527,-0.0745252465312654,-0.00580653725313452,0.172776293945313,2.45,3150.8,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
2019/2/13 0:00:00,0.0862,0.0898,0.0921,0.0751,0.08,1649,1402769,155,225,-0.293566062729048,1.02358528907731,0.00693369730039606,-0.0752329958727787,-0.00504121491143739,0.185957690429688,2.45,2675.2,10000,10001691,510050P1909M02450,50ETF沽9月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2019-09,2019/1/24 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.1617,实物资产,上市,
