date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/3/28 0:00:00,NaN,0.2103,0.2189,0.192,0.2114,803,1654526,36,56,0.7734,1.1504,0.0032,-0.0008,0.0029,0.2387,2.55,5375.6,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/3/29 0:00:00,0.2114,0.2157,0.3133,0.2048,0.3038,1032,2855699,35,55,0.8727,0.7763,0.0023,-0.0007,0.0033,0.2764,2.55,6420.8,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/1 0:00:00,0.3038,0.3127,0.3791,0.304,0.3502,362,1295969,34,52,0.9086,0.5962,0.0018,-0.0006,0.0032,0.287,2.55,3448.8,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/2 0:00:00,0.3502,0.3634,0.3657,0.3497,0.3519,118,425305,33,51,0.9078,0.6022,0.0018,-0.0006,0.0032,0.3131,2.55,6965.4,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/3 0:00:00,0.3519,0.3478,0.3858,0.3382,0.3827,148,544732,32,50,0.9256,0.5119,0.0015,-0.0005,0.0032,0.3516,2.55,7308.2,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/4 0:00:00,0.3827,0.3905,0.4213,0.3807,0.4151,460,1844231,31,49,0.9462,0.4,0.0012,-0.0005,0.0032,0.3264,2.55,7677.8,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/8 0:00:00,0.4151,0.4329,0.4726,0.4051,0.4237,682,2957447,30,45,0.9539,0.3678,0.001,-0.0004,0.003,0.3679,2.55,7768.6,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/9 0:00:00,0.4237,0.4268,0.4413,0.41,0.4259,706,3015014,29,44,0.9591,0.3404,0.0009,-0.0004,0.0029,0.3417,2.55,7779.8,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/10 0:00:00,0.4259,0.4069,0.4472,0.4,0.4305,1034,4318110,28,43,0.9655,0.2982,0.0008,-0.0004,0.0029,0.3164,2.55,7866.8,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
2019/4/11 0:00:00,0.4305,0.4482,0.4534,0.3723,0.3868,1018,4215650,27,42,0.9488,0.4235,0.001,-0.0005,0.0027,0.3245,2.55,7344.4,10000,10001774,510050C1905M02550,50ETF购2019年5月2550,510050.SH,ETF期权,认购,欧式,2.55,10000,2019-05,2019/3/28 0:00:00,2019/5/22 0:00:00,2019-05-22,2019-05-23,0.219,实物资产,退市,
