date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/11/28 0:00:00,NaN,0.2112,0.2271,0.2061,0.2231,524,1133627,39,56,-0.9317,0.9854,0.0015,0.0001,-0.0046,0.1513,3.2,5793.6,10000,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/11/29 0:00:00,0.2231,0.2234,0.2644,0.2201,0.2565,951,2340165,38,55,-0.9659,0.5837,0.0009,0.0001,-0.0047,0.158,3.2,6145.6,10000,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/2 0:00:00,0.2565,0.2491,0.252,0.2375,0.249,160,398395,37,52,-0.9627,0.637,0.0009,0.0001,-0.0043,0.1629,3.149,6094.1413,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/3 0:00:00,0.249,0.2488,0.2678,0.24,0.24,202,512723,36,51,-0.9533,0.7487,0.0011,0.0001,-0.0042,0.161,3.149,6004.7069,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/4 0:00:00,0.24,0.2445,0.2568,0.2441,0.2462,251,633301,35,50,-0.9606,0.6659,0.0009,0.0001,-0.0041,0.1602,3.149,6058.3676,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/5 0:00:00,0.2462,0.2374,0.2374,0.2224,0.2276,169,390712,34,49,-0.9491,0.8215,0.0011,0.0001,-0.004,0.1388,3.149,5897.3856,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/6 0:00:00,0.2276,0.223,0.2233,0.2122,0.2122,132,292821,33,48,-0.9387,0.9697,0.0013,0.0001,-0.0039,0.1378,3.149,5745.3472,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/9 0:00:00,0.2122,0.2048,0.2176,0.2048,0.212,188,407737,32,45,-0.9518,0.8393,0.001,0.0001,-0.0037,0.1342,3.149,5790.0644,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/10 0:00:00,0.212,0.2164,0.2165,0.2084,0.2088,229,493601,31,44,-0.9557,0.8103,0.001,0.0001,-0.0036,0.1359,3.149,5772.1775,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/11 0:00:00,0.2088,0.2067,0.2119,0.1978,0.1993,206,424337,30,43,-0.9454,0.9627,0.0011,0.0001,-0.0035,0.1284,3.149,5646.9693,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/12 0:00:00,0.1993,0.2007,0.2065,0.197,0.2059,83,169727,29,42,-0.9561,0.8197,0.0009,0.0001,-0.0035,0.124,3.149,5736.4037,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/13 0:00:00,0.2059,0.1908,0.1908,0.146,0.1504,414,702096,28,41,-0.8802,1.7476,0.002,-0.0001,-0.0031,0.1306,3.149,5187.1952,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/16 0:00:00,0.1504,0.1582,0.1618,0.151,0.1518,1028,1621884,27,38,-0.8916,1.6212,0.0018,-0.0001,-0.0029,0.1116,3.149,5235.5711,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/17 0:00:00,0.1518,0.1545,0.1545,0.1112,0.1253,4384,5725312,26,37,-0.8352,2.1716,0.0024,-0.0002,-0.0027,0.1187,3.149,4962.5929,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/18 0:00:00,0.1253,0.1306,0.1306,0.1159,0.1276,10470,13041297,25,36,-0.8608,2.0131,0.0021,-0.0001,-0.0027,0.0967,3.149,5020.9285,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/19 0:00:00,0.1276,0.1264,0.1377,0.123,0.1343,5368,7125535,24,35,-0.8789,1.8634,0.0019,-0.0001,-0.0027,0.0844,3.149,5083.5326,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/20 0:00:00,0.1343,0.1331,0.1396,0.1235,0.1298,3990,5312484,23,34,-0.8917,1.7478,0.0017,-0.0001,-0.0026,0,3.149,5128.2498,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/23 0:00:00,0.1298,0.1375,0.164,0.1276,0.1602,4536,6610048,22,31,-0.9406,1.1734,0.001,0,-0.0025,0,3.149,5361.7955,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/24 0:00:00,0.1602,0.1628,0.1655,0.1497,0.1539,1766,2813897,21,30,-0.9342,1.2968,0.0011,0,-0.0024,0,3.149,5280.2883,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/25 0:00:00,0.1539,0.1566,0.1717,0.1549,0.1616,2784,4576339,20,29,-0.9472,1.1121,0.0009,0,-0.0024,0,3.149,5351.8358,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/26 0:00:00,0.1616,0.1618,0.1618,0.138,0.143,3438,5164491,19,28,-0.9224,1.5158,0.0012,0,-0.0022,0.104,3.149,5155.0801,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/27 0:00:00,0.143,0.141,0.141,0.1081,0.1321,12948,15884206,18,27,-0.9138,1.6527,0.0013,-0.0001,-0.0021,0,3.149,5092.476,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
2019/12/30 0:00:00,0.1321,0.1393,0.1418,0.0964,0.1,15717,17445572,17,24,-0.8395,2.6794,0.0019,-0.0003,-0.0018,0.1148,3.149,4737.1776,10163,10002026,510050P2001A03200,50ETF沽2020年1月3149A,510050.SH,ETF期权,认沽,欧式,3.149,10163,2020-01,2019/11/28 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.2188,实物资产,退市,
