date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/24 0:00:00,非数字,0.2061,0.3545,0.2061,0.3384,151,440643,81,122,-0.51303420089649,0.593807536432415,0.00469939862660848,-0.371908052703496,-0.00463854809386256,0.547054724121094,2.2,5840.4,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/8/25 0:00:00,0.3384,0.3821,0.5324,0.3595,0.4837,319,1449990,80,121,-0.608954080016525,0.614554792558447,0.00415224748057884,-0.328589216630404,-0.00522882907506073,0.677130978393555,2.2,7100.2,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/8/26 0:00:00,0.4837,0.4127,0.493,0.316,0.4689,127,518375,79,120,-0.571360165276583,0.605887136483996,0.00436171238613554,-0.355596133451801,-0.0049549867451347,0.721731753540039,2.2,6876.2,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/8/27 0:00:00,0.4689,0.4087,0.43,0.3711,0.3873,56,214851,78,119,-0.471987717772733,0.551508167178843,0.00477435516633146,-0.414079659152457,-0.00428621244896354,0.72191484375,2.2,6320,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/8/28 0:00:00,0.3873,0.3356,0.3558,0.3206,0.3301,72,241421,77,118,-0.440478574295856,0.53125264487701,0.00484223556708689,-0.428315081638082,-0.0040354723363237,0.659005047607422,2.2,5975.6,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/8/31 0:00:00,0.3301,0.3285,0.3285,0.3285,0.3285,1,3285,76,115,-0.419803470055028,0.52153372076632,0.00482521301844776,-0.441651897175027,-0.00378293063631763,0.699797546386719,2.2,5845.8,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/1 0:00:00,0.3285,0.35,0.4011,0.35,0.3791,119,448650,75,114,-0.410310415583839,0.518169841414126,0.0048200730405372,-0.444315295058991,-0.00367802642956165,0.824774923706055,2.2,6158.6,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/2 0:00:00,0.3791,0.4,0.4,0.3518,0.3896,310,1148845,74,113,-0.406419048095797,0.51720211199351,0.0048047580801246,-0.447475654400971,-0.00361548868612827,0.856962182617187,2.2,6219.2,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/7 0:00:00,0.3896,0.3411,0.3681,0.339,0.3681,125,433525,73,108,-0.46129056611351,0.57256380422589,0.00460064209047568,-0.440465990891384,-0.00377825111925792,0.74333639831543,2.2,6249,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/8 0:00:00,0.3681,0.34,0.3554,0.2857,0.29,276,872013,72,107,-0.440538751113757,0.560395073645645,0.00462823052330482,-0.449874896565809,-0.003611279013981,0.612060717773438,2.2,5512.4,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/9 0:00:00,0.29,0.2756,0.2756,0.2165,0.2215,460,1069404,71,106,-0.423062315688366,0.549343977101517,0.00463848249173853,-0.457788639452927,-0.00346552209486939,0.496855572509766,2.2,4857.8,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/10 0:00:00,0.2215,0.2417,0.2494,0.2306,0.2306,55,130952,70,105,-0.425026760134852,0.553177535078046,0.00461450341350255,-0.459919733939019,-0.00344140744677327,0.515931982421875,2.2,4959.2,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
2015/9/11 0:00:00,0.2306,0.2297,0.2301,0.22,0.2235,38,85245,69,104,-0.432650289518975,0.561451852285677,0.00458112935479163,-0.460445679145814,-0.00345159324690419,0.490521179199219,2.2,4866.6,10000,10000344,510050P1512M02200,50ETF沽2015年12月2.20,510050.SH,ETF期权,认沽,欧式,2.2,10000,2015-12,2015/8/24 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.1841,实物资产,退市,
