date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/5/23 0:00:00,NaN,0.0585,0.0593,0.0462,0.0507,6019,3085646,44,63,0.3964,1.1594,0.0043,-0.0011,0.0017,0.2113,2.8,2489.4,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/5/24 0:00:00,0.0507,0.0507,0.0628,0.0507,0.0557,4464,2526671,43,62,0.4108,1.1796,0.0043,-0.0011,0.0017,0.2145,2.8,2696.2,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/5/27 0:00:00,0.0557,0.0543,0.0717,0.043,0.0672,6946,4123106,42,59,0.4174,1.3937,0.0043,-0.001,0.0017,0.226,2.8,2396.8,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/5/28 0:00:00,0.0672,0.0675,0.0809,0.064,0.0679,10727,7993971,41,58,0.4399,1.4533,0.0043,-0.001,0.0018,0.2117,2.8,3288.6,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/5/29 0:00:00,0.0679,0.0649,0.0821,0.0639,0.0703,11586,8476136,40,57,0.4613,1.4655,0.0043,-0.001,0.0018,0.2039,2.8,3480.6,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/5/30 0:00:00,0.0703,0.069,0.0713,0.061,0.0661,13712,9087230,39,56,0.444,1.4756,0.0042,-0.001,0.0017,0.2087,2.8,3315.4,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/5/31 0:00:00,0.0661,0.0661,0.0778,0.0641,0.0664,10323,7365403,38,55,0.4272,1.5126,0.0042,-0.001,0.0016,0.2188,2.8,3217.6,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/6/3 0:00:00,0.0664,0.0684,0.0788,0.0666,0.0709,13356,9525509,37,52,0.4417,1.5589,0.0041,-0.001,0.0016,0.2245,2.8,3397,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/6/4 0:00:00,0.0709,0.0717,0.0736,0.0641,0.0666,11812,7866048,36,51,0.4122,1.5615,0.004,-0.001,0.0015,0.2356,2.8,3152.4,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
2019/6/5 0:00:00,0.0666,0.0721,0.08,0.0624,0.0644,9444,6532943,35,50,0.4046,1.5709,0.0039,-0.001,0.0014,0.2361,2.8,3085.6,10000,10001861,510050C1907M02800,50ETF购2019年7月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-07,2019/5/23 0:00:00,2019/7/24 0:00:00,2019-07-24,2019-07-25,0.0606,实物资产,退市,
