date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/10/19 0:00:00,非数字,0.0036,0.0052,0.0036,0.0045,7640,355711,26,36,0.0795383989857429,1.86360386377797,0.00104458328512276,-0.0651122411074301,0.000171113676515766,0.126787866210937,2.4,1640.3,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/20 0:00:00,0.0045,0.0045,0.0052,0.004,0.0041,4458,202969,25,35,0.0780339387017196,1.86314274113986,0.00101520845361689,-0.0650610453572386,0.000163198093462838,0.124737426757812,2.4,1637,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/21 0:00:00,0.0041,0.004,0.0066,0.0035,0.005,8999,426352,24,34,0.106868190301203,2.36329782293869,0.00127088811855557,-0.0845494198538741,0.000218181204183462,0.1207830078125,2.4,1754,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/24 0:00:00,0.005,0.005,0.0142,0.005,0.009,24908,2461080,23,31,0.182195936329111,3.45562292457045,0.00176162449244371,-0.132048569556909,0.000341878519085481,0.123272827148437,2.4,2118.8,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/25 0:00:00,0.009,0.0097,0.0109,0.0082,0.0088,16128,1516058,22,30,0.160401810803666,3.25015546023717,0.00159304636463235,-0.122864103701682,0.000290580025744318,0.129863525390625,2.4,2060.8,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/26 0:00:00,0.0088,0.0088,0.0111,0.0076,0.0081,18060,1696448,21,29,0.131156987078754,2.8990716862148,0.00136237357578525,-0.108357507375732,0.000228861298250756,0.136747143554687,2.4,1964.2,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/27 0:00:00,0.0081,0.008,0.0085,0.0055,0.007,14699,966669,20,28,0.106749996675522,2.59333289472787,0.00115364901113638,-0.0935651743725422,0.000179361647542144,0.138651123046875,2.4,1886,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/28 0:00:00,0.007,0.007,0.0116,0.0065,0.0068,32230,2736853,19,27,0.107146440889709,2.64754638670822,0.00113609985238818,-0.0955611935852752,0.000173555975947902,0.138065283203125,2.4,1906.4,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/10/31 0:00:00,0.0068,0.0065,0.0066,0.0041,0.006,17058,955262,18,24,0.0827708228246151,2.37532484417862,0.000882580572069657,-0.0818121049015499,0.000118710887567844,0.143484301757812,2.4,1876,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
2016/11/1 0:00:00,0.006,0.0058,0.0079,0.0056,0.0074,17449,1209779,17,23,0.105651767575411,2.90387056420902,0.00103854825843795,-0.100555009482592,0.000145587809196131,0.144509521484375,2.4,2013.2,10000,10000725,510050C1611M02400,50ETF购2016年11月2.40,510050.SH,ETF期权,认购,欧式,2.4,10000,2016-11,2016/10/19 0:00:00,2016/11/23 0:00:00,2016-11-23,2016-11-24,0.0031,实物资产,退市,
