date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/19 0:00:00,NaN,0.0399,0.0888,0.0381,0.0544,92546,59451937,24,35,-0.1916,1.3019,0.0022,-0.0008,-0.0005,0.3934,2.4,2224,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/20 0:00:00,0.0544,0.0399,0.0488,0.0287,0.032,52783,20113274,23,34,-0.122,0.953,0.0016,-0.0006,-0.0003,0.3624,2.4,2000,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/23 0:00:00,0.032,0.054,0.0665,0.0432,0.0546,64763,36781428,22,31,-0.1993,1.3889,0.0021,-0.0009,-0.0005,0.4066,2.4,2226,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/24 0:00:00,0.0546,0.0347,0.0416,0.026,0.0295,57985,18619153,21,30,-0.1142,0.932,0.0015,-0.0007,-0.0003,0.3754,2.4,1975,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/25 0:00:00,0.0295,0.0198,0.0222,0.0169,0.0214,40727,8020285,20,29,-0.0699,0.6267,0.001,-0.0005,-0.0002,0.3893,2.4,1894,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/26 0:00:00,0.0214,0.024,0.0245,0.0175,0.0213,35169,6821295,19,28,-0.076,0.6724,0.0011,-0.0005,-0.0002,0.3878,2.4,1893,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/27 0:00:00,0.0213,0.0175,0.0187,0.0149,0.0182,29475,4945403,18,27,-0.0631,0.5908,0.0009,-0.0005,-0.0001,0.3876,2.4,1862,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/30 0:00:00,0.0182,0.0188,0.0227,0.0167,0.0171,29680,5539875,17,24,-0.0603,0.6068,0.0008,-0.0005,-0.0001,0.3905,2.4,1851,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/3/31 0:00:00,0.0171,0.0137,0.0137,0.0099,0.012,29548,3360891,16,23,-0.0593,0.6142,0.0008,-0.0005,-0.0001,0.3555,2.4,1800,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/1 0:00:00,0.012,0.0108,0.0144,0.0071,0.0113,24777,2325675,15,22,-0.0579,0.6174,0.0008,-0.0005,-0.0001,0.3538,2.4,1793,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/2 0:00:00,0.0113,0.0111,0.0112,0.0055,0.0055,21424,1771098,14,21,-0.0353,0.4218,0.0005,-0.0003,-0.0001,0.3301,2.4,1735,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/3 0:00:00,0.0055,0.0053,0.0085,0.0053,0.0081,13071,934148,13,20,-0.038,0.4588,0.0005,-0.0004,-0.0001,0.3588,2.4,1761,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/7 0:00:00,0.0081,0.005,0.0053,0.0032,0.0033,20815,763534,12,16,-0.0113,0.1816,0.0002,-0.0002,0,0.3701,2.4,1713,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/8 0:00:00,0.0033,0.004,0.004,0.0021,0.0024,14921,386956,11,15,-0.0124,0.2008,0.0002,-0.0002,0,0.3506,2.4,1704,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/9 0:00:00,0.0024,0.002,0.002,0.0012,0.0013,15941,257586,10,14,-0.0087,0.1525,0.0001,-0.0001,0,0.3389,2.4,1694,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/10 0:00:00,0.0013,0.001,0.0019,0.0009,0.001,9910,112021,9,13,-0.007,0.1305,0.0001,-0.0001,0,0.334,2.4,1690,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
2020/4/13 0:00:00,0.001,0.0014,0.0014,0.0005,0.0007,9912,69661,8,10,-0.0034,0.0791,0,-0.0001,0,0.3457,2.4,1686,10000,10002399,510050P2004M02400,50ETF沽2020年4月2400,510050.SH,ETF期权,认沽,欧式,2.4,10000,2020-04,2020/3/19 0:00:00,2020/4/22 0:00:00,2020-04-22,2020-04-23,0.0463,实物资产,退市,
