date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/9/6 0:00:00,NaN,0.0047,0.0082,0.0047,0.0077,9125,645577,28,48,0.0332,0.415,0.0008,-0.0001,0.0001,0.2063,3.4,2202.9,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/9 0:00:00,0.0077,0.0114,0.0133,0.0074,0.0086,31534,2876762,27,45,0.0275,0.3651,0.0007,-0.0001,0.0001,0.2223,3.4,2208.4,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/10 0:00:00,0.0086,0.0086,0.009,0.0067,0.0075,12391,936093,26,44,0.0224,0.3124,0.0006,-0.0001,0.0001,0.2238,3.4,2189.7,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/11 0:00:00,0.0075,0.0089,0.0091,0.0062,0.0068,13223,961191,25,43,0.0174,0.2554,0.0004,-0.0001,0.0001,0.2271,3.4,2172.9,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/12 0:00:00,0.0068,0.007,0.0088,0.0065,0.0082,12076,905389,24,42,0.0268,0.3729,0.0006,-0.0001,0.0001,0.2194,3.4,2214.9,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/16 0:00:00,0.0082,0.0061,0.008,0.0043,0.0055,13998,838237,23,38,0.0105,0.1919,0.0003,-0.0001,0,0.2177,3.4,2178.8,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/17 0:00:00,0.0055,0.0046,0.0046,0.0028,0.0033,15330,550376,22,37,0.0038,0.0805,0.0001,0,0,0.2214,3.4,2090.9,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/18 0:00:00,0.0033,0.0034,0.0036,0.0026,0.0029,9596,303069,21,36,0.0057,0.1132,0.0002,0,0,0.2114,3.4,2131.1,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/19 0:00:00,0.0029,0.0031,0.0032,0.0021,0.0032,7356,177270,20,35,0.0049,0.1025,0.0001,0,0,0.2166,3.4,2136.9,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
2019/9/20 0:00:00,0.0032,0.0032,0.0035,0.0026,0.0026,4022,117792,19,34,0.0049,0.1042,0.0001,0,0,0.2109,3.4,2135.1,10000,10001959,510050C1910M03400,50ETF购2019年10月3400,510050.SH,ETF期权,认购,欧式,3.4,10000,2019-10,2019/9/6 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.0036,实物资产,退市,
