date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/8/2 0:00:00,非数字,0.2965,0.2965,0.2543,0.2669,347,948625,157,238,0.699626935322781,0.838577069478495,0.00696335994757365,-0.152033728523583,0.00957947065773116,0.213492163085937,2.35,5649.8,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/3 0:00:00,0.2669,0.2684,0.2736,0.2555,0.2555,290,767641,156,237,0.676750621958743,0.884335895823882,0.00709495080088106,-0.151487041876579,0.00918703478723521,0.22460481262207,2.35,5443.4,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/6 0:00:00,0.2555,0.2549,0.2666,0.243,0.2479,328,832633,155,234,0.674286202478373,0.893502160687449,0.00706597714840567,-0.15148067930665,0.00904315190303331,0.218471801757813,2.35,5425,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/7 0:00:00,0.2479,0.2491,0.2964,0.2491,0.2937,211,577328,154,233,0.730075902770789,0.762754823012706,0.0066683693824305,-0.153069176429561,0.00985321053271349,0.210050354003906,2.35,5973,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/8 0:00:00,0.2937,0.2939,0.2957,0.2725,0.2735,148,422057,153,232,0.701190768202518,0.808036933809959,0.00688601952698275,-0.156508318035748,0.00934614983243803,0.218654876708984,2.35,5747.8,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/9 0:00:00,0.2735,0.2816,0.3197,0.2759,0.316,85,251691,152,231,0.743575766064982,0.721233284671199,0.00652145592690722,-0.157132265939506,0.00995889584915958,0.219844863891602,2.35,6191.2,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/10 0:00:00,0.316,0.3199,0.3212,0.3017,0.3125,55,170726,151,230,0.743797848306806,0.722451543308698,0.0065043252609997,-0.157399849535624,0.00992166260659919,0.215066607666016,2.35,6156.2,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/13 0:00:00,0.3125,0.2981,0.3022,0.2755,0.2922,387,1113322,150,227,0.727238873606977,0.760189346332196,0.00660549809042142,-0.160642858549285,0.00953655364650758,0.212942938232422,2.35,5957.2,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/14 0:00:00,0.2922,0.2924,0.2988,0.2791,0.2868,132,377397,149,226,0.721375816222867,0.772957342140799,0.00663904157236731,-0.1612542913691,0.00940670047296219,0.214261077880859,2.35,5889.6,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/15 0:00:00,0.2868,0.2832,0.2842,0.25,0.25,137,365140,148,225,0.668484177929232,0.84868300334182,0.00697483931131934,-0.165926085521664,0.00854837674487288,0.225904644775391,2.35,5444.8,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/16 0:00:00,0.25,0.2389,0.2655,0.2305,0.2502,547,1349739,147,224,0.667718141115577,0.8519339221475,0.00696280155170171,-0.166212224933645,0.00850171690547201,0.227808624267578,2.35,5445.6,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/17 0:00:00,0.2502,0.2545,0.2693,0.2238,0.2254,580,1439731,146,223,0.639188794751769,0.888255999854828,0.00706626667743025,-0.167836576161633,0.00803711722423248,0.22330498046875,2.35,5158,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/20 0:00:00,0.2254,0.2308,0.2475,0.2256,0.2475,99,232510,145,220,0.672225936276172,0.846997533090981,0.00687638708653414,-0.169021054558823,0.00841681963712377,0.220998236083984,2.35,5424.6,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
2018/8/21 0:00:00,0.2475,0.2523,0.2743,0.2487,0.2654,96,254863,144,219,0.702902843039365,0.793363139172868,0.00667730260980841,-0.169921504752687,0.00882370051887315,0.208549139404297,2.35,5649.2,10000,10001435,510050C1903A02350,50ETF购2019年3月2.303A,510050.SH,ETF期权,认购,欧式,2.303,10202,2019-03,2018/8/2 0:00:00,2019/3/27 0:00:00,2019-03-27,2019-03-28,0.3011,实物资产,退市,
