date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/4/9 0:00:00,非数字,0.2304,0.2588,0.2127,0.2588,27,63131,53,77,-0.555233507240597,0.852222719727576,0.00518705814905624,-0.382416564260501,-0.00383493904346238,0.380932513427734,3,5902.4,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/10 0:00:00,0.2588,0.0201,0.232,0.0201,0.2115,26,48805,52,76,-0.505432885257021,0.846380516622808,0.00530896720841056,-0.403876422038068,-0.00348559396195641,0.352482666015625,3,5638.2,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/13 0:00:00,0.2115,0.198,0.209,0.1966,0.1966,8,16276,51,73,-0.460404217788848,0.840356474424951,0.00527351444507307,-0.426022537371749,-0.00307774130256274,0.381078973388672,3,5606.2,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/14 0:00:00,0.1966,0.1973,0.21,0.1876,0.21,35,68979,50,72,-0.454416415025234,0.855197341137317,0.0052423001364056,-0.423974279048988,-0.00299267942644383,0.415863214111328,3,5584.8,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/15 0:00:00,0.21,0.1787,0.1912,0.1724,0.1774,25,45310,49,71,-0.444597985061264,0.855138333119086,0.00520964905074241,-0.429155104775547,-0.00289187940908825,0.366066827392578,3,5343.2,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/16 0:00:00,0.1774,非数字,非数字,非数字,0.1774,0,0,48,70,-0.33804491392603,0.745157355099092,0.00499923315454495,-0.438070967197058,-0.00223695867741245,0.471847534179688,3,3716,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/17 0:00:00,0.1774,0.1295,0.1295,0.1072,0.126,42,50364,47,69,-0.307839560447524,0.713273790005837,0.00483514100544332,-0.43110164291131,-0.00202375985051089,0.400082153320312,3,3350,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/20 0:00:00,0.126,0.1339,0.1599,0.1137,0.1599,51,71891,46,66,-0.369762106064394,0.792537065088851,0.00494307792659316,-0.465312844979387,-0.00227921745795383,0.41897548828125,3,4276.6,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/21 0:00:00,0.1599,0.1488,0.1608,0.1488,0.1608,27,41960,45,65,-0.338522186845013,0.776775099927551,0.00481119058505072,-0.45575059269703,-0.00206634437524694,0.451819134521484,3,3815.2,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
2015/4/22 0:00:00,0.1608,0.1434,0.1434,0.123,0.123,22,29876,44,64,-0.266636063101817,0.673280563134405,0.00442411831917322,-0.435844324402979,-0.00163965169845943,0.444313061523438,3,3266,10000,10000148,510050P1506M03000,50ETF沽2015年6月3.00,510050.SH,ETF期权,认沽,欧式,3,10000,2015-06,2015/4/9 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2328,实物资产,退市,
