date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/1/23 0:00:00,NaN,0.3261,0.3668,0.3034,0.3446,1089,3607521,163,245,-0.8528,0.8158,0.0055,0,-0.0191,0.1118,3.3,7260,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/3 0:00:00,0.3446,0.5378,0.6577,0.5076,0.6512,2205,12484719,162,234,-0.9572,0.3235,0.002,0.0001,-0.0201,0.3191,3.3,9900.4,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/4 0:00:00,0.6512,0.6481,0.6481,0.5,0.5,608,3246535,161,233,-0.8092,0.5999,0.0061,-0.0001,-0.0177,0.1817,3.3,8603,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/5 0:00:00,0.5,0.5055,0.5055,0.4713,0.4985,104,505163,160,232,-0.793,0.6098,0.0064,-0.0001,-0.0173,0.1848,3.3,8465.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/6 0:00:00,0.4985,0.4799,0.4799,0.4447,0.4595,169,776908,159,231,-0.7679,0.6433,0.0069,-0.0002,-0.0168,0.1861,3.3,8076.4,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/7 0:00:00,0.4595,0.471,0.4831,0.4622,0.4623,228,1079964,158,230,-0.7668,0.6402,0.0069,-0.0002,-0.0167,0.1906,3.3,8052.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/10 0:00:00,0.4623,0.4674,0.4799,0.459,0.4687,376,1769201,157,227,-0.7704,0.6393,0.0068,-0.0002,-0.0166,0.2003,3.3,8126.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/11 0:00:00,0.4687,0.4546,0.4546,0.4326,0.4358,156,683978,156,226,-0.751,0.6626,0.0072,-0.0002,-0.0162,0.186,3.3,7856,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/12 0:00:00,0.4358,0.4411,0.4416,0.419,0.4218,111,476713,155,225,-0.7421,0.6695,0.0073,-0.0002,-0.0159,0.1765,3.3,7749.6,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/13 0:00:00,0.4218,0.421,0.434,0.41,0.4325,155,656019,154,224,-0.7546,0.6626,0.0071,-0.0002,-0.0161,0.1787,3.3,7860.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/14 0:00:00,0.4325,0.424,0.4291,0.416,0.418,277,1173933,153,223,-0.7444,0.6743,0.0072,-0.0002,-0.0158,0.1742,3.3,7665,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/17 0:00:00,0.418,0.406,0.406,0.3794,0.3824,381,1500553,152,220,-0.7087,0.7097,0.0078,-0.0002,-0.015,0.1815,3.3,7328.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/18 0:00:00,0.3824,0.3892,0.4008,0.3806,0.3916,60,230590,151,219,-0.7236,0.6881,0.0075,-0.0002,-0.0152,0.1695,3.3,7415.6,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/19 0:00:00,0.3916,0.393,0.3978,0.3814,0.3978,44,172173,150,218,-0.7238,0.6874,0.0075,-0.0002,-0.0151,0.1758,3.3,7473.6,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/20 0:00:00,0.3978,0.3856,0.3913,0.3572,0.3581,229,869250,149,217,-0.6873,0.7188,0.0081,-0.0003,-0.0144,0.1843,3.3,7179.4,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/21 0:00:00,0.3581,0.3637,0.3799,0.3619,0.3759,807,2995850,148,216,-0.6911,0.7088,0.008,-0.0003,-0.0144,0.1944,3.3,7308.6,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/24 0:00:00,0.3759,0.3878,0.418,0.3824,0.416,346,1395064,147,213,-0.718,0.6956,0.0075,-0.0003,-0.0147,0.2174,3.3,7678.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/25 0:00:00,0.416,0.4373,0.4583,0.4252,0.4254,342,1500097,146,212,-0.735,0.6791,0.0072,-0.0002,-0.0149,0.2051,3.3,7742.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/26 0:00:00,0.4254,0.452,0.4555,0.4142,0.4361,224,963665,145,211,-0.7398,0.6759,0.0071,-0.0002,-0.0149,0.2061,3.3,7785.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/27 0:00:00,0.4361,0.4257,0.4257,0.4086,0.4184,248,1028572,144,210,-0.7388,0.6807,0.0071,-0.0002,-0.0148,0.1905,3.3,7651.6,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/2/28 0:00:00,0.4184,0.453,0.5004,0.4419,0.486,324,1551922,143,209,-0.7941,0.6155,0.0061,-0.0002,-0.0157,0.2016,3.3,8286.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/2 0:00:00,0.486,0.4641,0.4641,0.4048,0.4054,164,719592,142,206,-0.7316,0.6722,0.0072,-0.0003,-0.0145,0.191,3.3,7639.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/3 0:00:00,0.4054,0.3878,0.4099,0.3794,0.4071,150,588297,141,205,-0.7172,0.6643,0.0074,-0.0003,-0.0142,0.1882,3.3,7564.4,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/4 0:00:00,0.4071,0.4001,0.4148,0.3883,0.4049,114,452918,140,204,-0.698,0.6836,0.0077,-0.0003,-0.0138,0.2208,3.3,7575.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/5 0:00:00,0.4049,0.3685,0.378,0.3354,0.338,194,689870,139,203,-0.6536,0.7116,0.0083,-0.0003,-0.013,0.1983,3.3,7037.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/6 0:00:00,0.338,0.3558,0.381,0.3511,0.3799,114,418705,138,202,-0.6875,0.6845,0.0078,-0.0003,-0.0135,0.1983,3.3,7348.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/9 0:00:00,0.3799,0.442,0.4776,0.4411,0.4698,340,1568828,137,199,-0.7461,0.6358,0.0068,-0.0003,-0.0142,0.2334,3.3,8145.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/10 0:00:00,0.4698,0.4381,0.4841,0.4122,0.4252,342,1501364,136,198,-0.7064,0.6514,0.0074,-0.0003,-0.0136,0.2187,3.3,7745.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/11 0:00:00,0.4252,0.4264,0.4595,0.4264,0.4588,226,994545,135,197,-0.7288,0.6307,0.007,-0.0003,-0.0139,0.2336,3.3,8036.8,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/12 0:00:00,0.4588,0.4976,0.5202,0.4828,0.5032,293,1456244,134,196,-0.7515,0.6093,0.0066,-0.0003,-0.0141,0.2492,3.3,8432.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/13 0:00:00,0.5032,0.5844,0.6256,0.5227,0.5574,500,2855264,133,195,-0.7745,0.5841,0.0061,-0.0003,-0.0144,0.2746,3.3,8819.2,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/16 0:00:00,0.5574,0.5683,0.6453,0.5663,0.6419,410,2476318,132,192,-0.835,0.5039,0.0048,-0.0002,-0.0151,0.2965,3.3,9679.4,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
2020/3/17 0:00:00,0.6419,0.6088,0.7,0.6019,0.642,492,3180438,131,191,-0.8282,0.4969,0.0049,-0.0002,-0.0149,0.2809,3.3,9644,10000,10002247,510050P2009M03300,50ETF沽2020年9月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2020-09,2020/1/23 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.303,实物资产,退市,
