date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/25 0:00:00,非数字,0.2178,0.2395,0.1886,0.2375,1180,2629489,163,245,0.565121137331046,0.692949823703746,0.00814540535801641,-0.20123576134726,0.00795893340443274,0.271746612548828,2.55,5222.2,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/10/26 0:00:00,0.2375,0.239,0.2473,0.2211,0.2287,763,1783001,162,244,0.554103076682681,0.705943809601272,0.00811444840726088,-0.199342905609355,0.00775496692875285,0.272021224975586,2.55,4971.2,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/10/29 0:00:00,0.2287,0.2336,0.2336,0.1907,0.1964,826,1688595,161,241,0.494262645021651,0.720013582984958,0.00786338063787007,-0.196591848419792,0.00665409702698617,0.289724572753906,2.55,3681.2,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/10/30 0:00:00,0.1964,0.1982,0.2163,0.1913,0.2047,510,1069485,160,240,0.516780685537066,0.710710638304944,0.00794406107368504,-0.200642271537237,0.00698960213562563,0.280534210205078,2.55,4133.6,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/10/31 0:00:00,0.2047,0.2103,0.2203,0.2092,0.2144,577,1247740,159,239,0.540048648794969,0.696384828365019,0.00800020284118717,-0.205035242385036,0.00733285638122411,0.271563537597656,2.55,4609.2,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/11/1 0:00:00,0.2144,0.2237,0.2369,0.2117,0.2117,466,1051924,158,238,0.547236122804017,0.693456418465479,0.00800264522140951,-0.20610970633941,0.00742348084594908,0.261622567749023,2.55,4695.4,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/11/2 0:00:00,0.2117,0.2301,0.2641,0.2301,0.2611,1128,2829250,157,237,0.605297997082388,0.633932232081103,0.00802970443514172,-0.216588099622286,0.00830967834027578,0.261402877807617,2.55,5738.8,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/11/5 0:00:00,0.2611,0.2504,0.2661,0.243,0.2459,463,1154749,156,234,0.581511603217626,0.661512474456362,0.00798267668759427,-0.214715705343547,0.0078361999297108,0.271307232666016,2.55,5528.6,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/11/6 0:00:00,0.2459,0.2484,0.2484,0.2372,0.2454,279,679166,155,233,0.572914044115797,0.676131991710432,0.00796215107851031,-0.212278986874343,0.00768366810675484,0.280314520263672,2.55,5469.2,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
2018/11/7 0:00:00,0.2454,0.2459,0.2595,0.2386,0.2398,648,1603628,154,232,0.560147298369046,0.687389398285903,0.00793182311316684,-0.21089394969045,0.0074530318723925,0.287051678466797,2.55,5211.6,10000,10001505,510050C1906A02550,50ETF购2019年6月2.50A,510050.SH,ETF期权,认购,欧式,2.5,10202,2019-06,2018/10/25 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2373,实物资产,退市,
