date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/10/8 0:00:00,NaN,0.2213,0.2386,0.2205,0.2278,591,1373367,37,51,0.9383,0.7782,0.0014,-0.0004,0.0036,0.1243,2.75,5839.6,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/9 0:00:00,0.2278,0.2212,0.2274,0.205,0.2223,848,1854669,36,50,0.9496,0.6986,0.0011,-0.0003,0.0035,0,2.75,5788.2,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/10 0:00:00,0.2223,0.2266,0.2427,0.2154,0.2385,899,2063928,35,49,0.9613,0.5676,0.0009,-0.0003,0.0035,0,2.75,5969.4,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/11 0:00:00,0.2385,0.2471,0.2951,0.2444,0.2857,911,2455446,34,48,0.9814,0.3057,0.0005,-0.0003,0.0035,0,2.75,6513.4,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/14 0:00:00,0.2857,0.298,0.3406,0.298,0.3133,2222,7119824,33,45,0.9891,0.1926,0.0003,-0.0002,0.0033,0,2.75,6798.2,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/15 0:00:00,0.3133,0.3164,0.3196,0.3097,0.3141,888,2793936,32,44,0.9897,0.1847,0.0003,-0.0002,0.0033,0,2.75,6815.4,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/16 0:00:00,0.3141,0.3199,0.3429,0.2966,0.3,2539,7946675,31,43,0.9882,0.211,0.0003,-0.0002,0.0032,0,2.75,6671.2,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/17 0:00:00,0.3,0.3076,0.3196,0.3008,0.311,816,2524859,30,42,0.9907,0.1744,0.0003,-0.0002,0.0031,0,2.75,6780.8,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/18 0:00:00,0.311,0.3187,0.3296,0.26,0.2618,3247,9395979,29,41,0.9804,0.3409,0.0005,-0.0003,0.003,0,2.75,6256.8,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/21 0:00:00,0.2618,0.2623,0.2752,0.2531,0.2667,2437,6452399,28,38,0.9822,0.3187,0.0004,-0.0003,0.0028,0,2.75,6286.2,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/22 0:00:00,0.2667,0.2734,0.28,0.256,0.2695,2782,7377047,27,37,0.9853,0.2766,0.0004,-0.0003,0.0027,0,2.75,6317.8,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/23 0:00:00,0.2695,0.2695,0.2759,0.2415,0.2499,3808,9894678,26,36,0.9809,0.3558,0.0004,-0.0003,0.0026,0,2.75,6100,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/24 0:00:00,0.2499,0.2511,0.2742,0.2464,0.2609,5481,14254540,25,35,0.9842,0.3036,0.0004,-0.0003,0.0026,0,2.75,6218.6,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/25 0:00:00,0.2609,0.2588,0.2741,0.2364,0.27,6589,16730823,24,34,0.9877,0.2505,0.0003,-0.0003,0.0025,0,2.75,6316.8,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/28 0:00:00,0.27,0.2759,0.2911,0.2669,0.2827,4513,12506110,23,31,0.9934,0.1521,0.0002,-0.0002,0.0023,0,2.75,6460.6,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
2019/10/29 0:00:00,0.2827,0.2899,0.2899,0.2712,0.2729,1931,5378246,22,30,0.9921,0.1822,0.0002,-0.0002,0.0022,0.1509,2.75,6348.2,10000,10001979,510050C1911M02750,50ETF购2019年11月2750,510050.SH,ETF期权,认购,欧式,2.75,10000,2019-11,2019/10/8 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.218,实物资产,退市,
