date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/4 0:00:00,NaN,0.1382,0.171,0.097,0.097,2798,3340737,161,233,-0.3185,0.7868,0.0079,-0.0003,-0.0063,0.1972,2.65,2962,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/5 0:00:00,0.097,0.0917,0.1006,0.0753,0.0874,1304,1106192,160,232,-0.3105,0.7535,0.0079,-0.0003,-0.0062,0.1907,2.65,2729,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/6 0:00:00,0.0874,0.0851,0.087,0.0698,0.0775,1109,875484,159,231,-0.2803,0.7098,0.0076,-0.0003,-0.0056,0.1905,2.65,2610,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/7 0:00:00,0.0775,0.0838,0.0928,0.0788,0.085,612,527626,158,230,-0.2824,0.7073,0.0076,-0.0003,-0.0056,0.2051,2.65,2721,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/10 0:00:00,0.085,0.0901,0.0907,0.081,0.0841,647,548815,157,227,-0.2835,0.7137,0.0076,-0.0003,-0.0056,0.2041,2.65,2697,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/11 0:00:00,0.0841,0.0813,0.0817,0.0673,0.0673,981,703896,156,226,-0.2618,0.6801,0.0074,-0.0003,-0.0052,0.1899,2.65,2524,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/12 0:00:00,0.0673,0.0665,0.0685,0.06,0.06,389,242780,155,225,-0.2543,0.6647,0.0073,-0.0003,-0.005,0.1858,2.65,2465,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/13 0:00:00,0.06,0.0604,0.0699,0.0586,0.0684,1690,1056115,154,224,-0.2623,0.6861,0.0073,-0.0003,-0.0051,0.1914,2.65,2535,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/14 0:00:00,0.0684,0.0619,0.0676,0.0612,0.0627,333,213224,153,223,-0.2513,0.6684,0.0072,-0.0003,-0.0049,0.1885,2.65,2474,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
2020/2/17 0:00:00,0.0627,0.0602,0.0602,0.0389,0.0517,1122,591446,152,220,-0.2164,0.6069,0.0067,-0.0003,-0.0042,0.1914,2.65,2372,10000,10002307,510050P2009M02650,50ETF沽2020年9月2650,510050.SH,ETF期权,认沽,欧式,2.65,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.1994,实物资产,退市,
