date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/7/23 0:00:00,非数字,0.3319,0.3434,0.3319,0.34,19,64648,162,245,0.627553896481285,0.334948263538206,0.00864360344671967,-0.348758016226317,0.00832600690529917,0.300654147338867,2.7,6788.8,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/7/24 0:00:00,0.34,0.3117,0.3329,0.3117,0.3189,29,93331,161,244,0.610513521076324,0.347986429829084,0.00859022775243764,-0.345534626936196,0.00799774698796535,0.311730181884766,2.7,6531,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/7/27 0:00:00,0.3189,0.3044,0.3044,0.2449,0.2449,49,123768,160,241,0.525150657887624,0.374017295871086,0.00805195831018098,-0.344299108336084,0.00626027167815127,0.386571221923828,2.7,4051.8,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/7/28 0:00:00,0.2449,0.2175,0.2308,0.1942,0.2308,33,70417,159,240,0.520725473421889,0.376556310245429,0.00800806498758651,-0.343183733216164,0.00617030975288731,0.376172564697266,2.7,4101.8,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/7/29 0:00:00,0.2308,0.2299,0.2464,0.2299,0.2464,2,4763,158,239,0.539406542649107,0.367067585062598,0.00812331136343716,-0.351368272464247,0.00644574741068604,0.366689282226563,2.7,4237.8,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/7/30 0:00:00,0.2464,非数字,非数字,非数字,0.2464,0,0,157,238,0.51522645722868,0.377942090787467,0.00793126426516558,-0.344505031309092,0.00602396452096544,0.406709466552734,2.7,4036.3,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/7/31 0:00:00,0.2464,非数字,非数字,非数字,0.2464,0,0,156,237,0.511092046784748,0.382905943466619,0.00789477536433244,-0.341939673740044,0.00595884742804989,0.411670797729492,2.7,3982.4,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/8/3 0:00:00,0.2464,0.2252,0.2252,0.2029,0.2083,73,149177,155,234,0.516474267531194,0.382409343135845,0.00789173318403003,-0.347019177982765,0.00598211129099848,0.356070935058594,2.7,3791.6,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/8/4 0:00:00,0.2083,非数字,非数字,非数字,0.2083,0,0,154,233,0.540297979592013,0.370385025891258,0.00803744713724588,-0.357727063007107,0.0063279470590811,0.320316397094727,2.7,3942,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/8/5 0:00:00,0.2083,0.226,0.226,0.1875,0.1875,2,4135,153,232,0.521308372413496,0.379256986135159,0.00789447535478913,-0.351870397946974,0.00600331049052576,0.324142663574219,2.7,3671.7,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
2015/8/6 0:00:00,0.1875,0.1974,0.1974,0.1974,0.1974,1,1974,152,231,0.512591955167571,0.384735111771386,0.00782138914584202,-0.348430023327255,0.00585676182876928,0.349407006835938,2.7,3625.7,10000,10000288,510050C1603M02700,50ETF购2016年3月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2016-03,2015/7/23 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3124,实物资产,退市,
