date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/11/24 0:00:00,非数字,0.0829,0.0861,0.0713,0.0771,1789,1403028,44,63,-0.561000487361184,4.29988245078583,0.00394052714098883,-0.0754885598715711,-0.00238759135523096,0.172227069091797,2.45,3681,10000,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/11/25 0:00:00,0.0771,0.0733,0.0846,0.0596,0.0602,2748,2026886,43,62,-0.449065783202463,4.25947359848053,0.00396472346758469,-0.0847165211127859,-0.00189318189947597,0.163293011474609,2.45,3533.2,10000,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/11/28 0:00:00,0.0602,0.058,0.058,0.0443,0.0555,7067,3561468,42,59,-0.411431384257603,4.27300532434805,0.00381531433561209,-0.0883871638572063,-0.0016522100721317,0.165233605957031,2.45,3407,10000,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/11/29 0:00:00,0.0555,0.0527,0.0562,0.0373,0.0431,3743,1769829,41,58,-0.261066870222907,3.47207232373113,0.00314193672464173,-0.0826596644929026,-0.00102076585897844,0.178488232421875,2.397,2939.4764,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/11/30 0:00:00,0.0431,0.0429,0.0528,0.0406,0.0507,2597,1287323,40,57,-0.36502349924147,3.99448723204542,0.00356154217112002,-0.0944010352043479,-0.00139160819168753,0.172519989013672,2.397,3259.9756,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/12/1 0:00:00,0.0507,0.0496,0.0543,0.0415,0.047,3100,1478836,39,56,-0.310075543024227,3.75123162538143,0.00333229710445073,-0.0921181580581754,-0.00116560264769114,0.179147302246094,2.397,3096.2512,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/12/2 0:00:00,0.047,0.0482,0.0556,0.0457,0.0525,1650,857342,38,55,-0.377387313651434,4.05054569853279,0.0035307908776495,-0.0984238881020828,-0.00138609714720784,0.1770236328125,2.397,3305.3524,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/12/5 0:00:00,0.0525,0.0555,0.0741,0.0549,0.0733,2484,1692074,37,52,-0.558155643605225,4.12424532331708,0.00350105587244376,-0.102291613886101,-0.00191610488040672,0.183101721191406,2.397,3659.3732,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/12/6 0:00:00,0.0733,0.0726,0.073,0.0677,0.0721,1187,847347,36,51,-0.580594485586213,4.13031477165707,0.00342487967598061,-0.101186809620072,-0.00195111722880407,0.173435363769531,2.397,3640.9772,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/12/7 0:00:00,0.0721,0.0706,0.0741,0.0672,0.0682,727,530810,35,50,-0.553222042495284,4.25491835079931,0.00344062602649793,-0.104255939555434,-0.0018239635505129,0.174607043457031,2.397,3609.704,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
2016/12/8 0:00:00,0.0682,0.0662,0.0675,0.0607,0.0655,1316,865741,34,49,-0.53261990812153,4.32428505171839,0.00343167532857216,-0.107055501511006,-0.00172173376989659,0.176071643066406,2.397,3588.242,10220,10000757,510050P1701A02450,50ETF沽2017年1月2.397A,510050.SH,ETF期权,认沽,欧式,2.397,10220,2017-01,2016/11/24 0:00:00,2017/1/25 0:00:00,2017-01-25,2017-01-26,0.0853,实物资产,退市,
