date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/26 0:00:00,NaN,0.2093,0.2109,0.1539,0.1545,4420,8335187,146,212,0.3817,0.8336,0.0079,-0.0005,0.0054,0.2751,2.95,3454.6,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/2/27 0:00:00,0.1545,0.1669,0.175,0.1453,0.1573,1991,3169712,145,211,0.3934,0.8127,0.008,-0.0005,0.0055,0.2735,2.95,3488.2,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/2/28 0:00:00,0.1573,0.1546,0.1589,0.1376,0.1426,3272,4858794,144,210,0.393,0.8144,0.008,-0.0005,0.0055,0.2584,2.95,3355.2,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/1 0:00:00,0.1426,0.1519,0.1782,0.1425,0.1781,2348,3587645,143,209,0.4468,0.8208,0.0084,-0.0005,0.0063,0.266,2.95,3742.4,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/4 0:00:00,0.1781,0.1881,0.2605,0.1869,0.1902,4255,9272236,142,206,0.4581,0.8128,0.0084,-0.0005,0.0064,0.2767,2.95,3935,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/5 0:00:00,0.1902,0.1902,0.204,0.1777,0.2013,2376,4613116,141,205,0.4562,0.8164,0.0084,-0.0005,0.0064,0.2895,2.95,4019.6,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/6 0:00:00,0.2013,0.2015,0.2231,0.1788,0.2075,2541,5208971,140,204,0.4615,0.8186,0.0084,-0.0005,0.0064,0.2921,2.95,4158,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/7 0:00:00,0.2075,0.2086,0.2142,0.1848,0.1888,902,1746104,139,203,0.4225,0.8225,0.0081,-0.0005,0.0058,0.2996,2.95,3836.1,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/8 0:00:00,0.1888,0.1753,0.1753,0.1466,0.1466,2982,4844924,138,202,0.345,0.7936,0.0073,-0.0005,0.0046,0.3012,2.95,3353.5,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
2019/3/11 0:00:00,0.1466,0.25,0.25,0.1159,0.1366,2283,3126090,137,199,0.3651,0.7712,0.0075,-0.0005,0.0048,0.2791,2.95,3249,10000,10001745,510050C1909M02950,50ETF购2019年9月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.2093,实物资产,退市,
