date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/5/25 0:00:00,非数字,0.0061,0.0317,0.0051,0.0317,17604,3234371,43,63,0.448048905603302,3.91083907162446,0.00402673571998983,-0.154963646506863,0.0018233277605888,0.0954454345703125,2.5,2981,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/5/26 0:00:00,0.0317,0.0309,0.0412,0.0232,0.0272,12729,4104459,42,62,0.430969436612858,3.92094306159753,0.00396145134343857,-0.153624821910048,0.00172412711428086,0.0895138061523438,2.5,2891.2,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/5/31 0:00:00,0.0272,0.03,0.0456,0.0247,0.0325,18733,6544162,41,57,0.458477066637344,4.16768005181024,0.00384655480484694,-0.161180303046363,0.00169114623826195,0.0983014038085937,2.5,3045,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/1 0:00:00,0.0325,0.033,0.0399,0.0281,0.0389,10888,3720677,40,56,0.520525333200877,4.17276862655047,0.00385096013686054,-0.169973203223008,0.00189332931994152,0.0969100341796875,2.5,3277,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/2 0:00:00,0.0389,0.0397,0.0429,0.0324,0.0324,16204,6066955,39,55,0.436666459281944,4.13095743039038,0.00374229724661734,-0.163594602920056,0.00155096706645056,0.106173626708984,2.5,2988,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/5 0:00:00,0.0324,0.0308,0.0324,0.0206,0.0209,11473,2719006,38,52,0.320347870233624,3.83095552638808,0.00326582150074764,-0.146291231694956,0.00106643323970684,0.10789453125,2.5,2559.4,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/6 0:00:00,0.0209,0.021,0.0279,0.0198,0.0255,9685,2278705,37,51,0.377633258871656,4.0804799433523,0.00345585931117944,-0.160963553983491,0.00123825690461992,0.106979156494141,2.5,1974.9,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/7 0:00:00,0.0255,0.0249,0.0416,0.0249,0.0392,16004,5712951,36,50,0.474015218958552,4.22119246213706,0.00361735235142556,-0.180913368881725,0.00153271860582708,0.118586108398437,2.5,3168,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/8 0:00:00,0.0392,0.0398,0.0551,0.0371,0.052,15529,6601413,35,49,0.562007973545964,4.14376943243502,0.0035744500932271,-0.19231244908066,0.00178965623095593,0.125250036621094,2.5,3521.2,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
2017/6/9 0:00:00,0.052,0.0528,0.0745,0.0518,0.0645,21417,14109754,34,48,0.626486612708613,3.97755404396922,0.00342060050425441,-0.195719683524251,0.00196112389958666,0.136161303710937,2.5,3665.4,10000,10000905,510050C1707M02500,50ETF购2017年7月2.50,510050.SH,ETF期权,认购,欧式,2.5,10000,2017-07,2017/5/25 0:00:00,2017/7/26 0:00:00,2017-07-26,2017-07-27,0.0064,实物资产,退市,
