date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/25 0:00:00,非数字,0.217,0.3159,0.1584,0.2839,4751,9882202,20,30,-0.60558195718698,1.25311005506475,0.00204610815868975,-0.713606811062249,-0.0010574151523273,1.03192318725586,2,5102.2,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/8/26 0:00:00,0.2839,0.2558,0.2801,0.1261,0.257,5496,12362742,19,29,-0.531076869513724,1.26557759635583,0.00214370559067342,-0.78779757393102,-0.000910724742454672,1.06378088378906,2,4905.2,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/8/27 0:00:00,0.257,0.2235,0.228,0.1346,0.136,7572,13921671,18,28,-0.33748548185566,1.05852166938881,0.00209673857339851,-0.834360575035806,-0.000589418833809688,0.842461437988281,2,2792,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/8/28 0:00:00,0.136,0.119,0.1464,0.1135,0.1186,7259,9238907,17,27,-0.277492974939848,0.957436768062599,0.00193928838284665,-0.808339700496929,-0.00047509284103833,0.869265844726562,2,2586,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/8/31 0:00:00,0.1186,0.1189,0.1571,0.1189,0.128,5487,7527648,16,24,-0.230334945863003,0.902776558488811,0.00168514530761658,-0.799159353648442,-0.000351311447213082,1.03756236572266,2,2680,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/1 0:00:00,0.128,0.1212,0.1605,0.1151,0.1322,5403,7234107,15,23,-0.208982860320269,0.867980223565255,0.00157193851245112,-0.777810400043468,-0.000306007324771782,1.11284906005859,2,2722,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/2 0:00:00,0.1322,0.149,0.151,0.0974,0.1255,3585,4220120,14,22,-0.197797291943731,0.856293402202411,0.00149154069117122,-0.774056602031951,-0.000276532799066151,1.11511937866211,2,2655,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/7 0:00:00,0.1255,0.1188,0.1188,0.07,0.093,3788,3257497,13,17,-0.270764719342555,1.23473336744071,0.00148355601351505,-0.998602909843015,-0.000274813653030948,0.890797253417969,2,2330,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/8 0:00:00,0.093,0.0973,0.1,0.0269,0.0318,4512,2305804,12,16,-0.221949511618316,1.12376038882558,0.00131334790864466,-0.947028498700265,-0.000213329548147517,0.568218188476562,2,1718,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/9 0:00:00,0.0318,0.0248,0.031,0.0221,0.0247,3082,810537,11,15,-0.181423785845061,1.01333316789181,0.00114083424435676,-0.884896445895268,-0.000164127593397911,0.579788525390625,2,1647,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/10 0:00:00,0.0247,0.026,0.0275,0.0127,0.0136,4401,861572,10,14,-0.176885611931634,1.03621292655286,0.00108048677492367,-0.903164944791736,-0.000147967394159118,0.483710791015625,2,1536,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/11 0:00:00,0.0136,0.0139,0.0139,0.0093,0.0105,3928,469631,9,13,-0.182371529714253,1.10663198779561,0.00105197950017676,-0.952314958563095,-0.000139703851396315,0.44533828125,2,1505,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/14 0:00:00,0.0105,0.0085,0.0257,0.007,0.0198,4941,810116,8,10,-0.120234444724383,0.955295548799209,0.000699244991218351,-0.845345009073792,-6.90933898746208E-05,0.691155688476562,2,1598,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/15 0:00:00,0.0198,0.0198,0.0236,0.0169,0.0195,2936,581982,7,9,-0.170736787776798,1.31564457068212,0.000814090933819203,-1.1074832005394,-8.51179769318264E-05,0.614990161132812,2,1595,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/16 0:00:00,0.0195,0.0178,0.0183,0.0011,0.0026,3034,297548,6,8,-0.0794807014101788,0.786394590111937,0.00045931524890636,-0.721233153394771,-3.55175990546359E-05,0.4863470703125,2,1426,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/17 0:00:00,0.0026,0.0031,0.0057,0.0021,0.0057,1233,38298,5,7,-0.102603836512569,1.05428326255485,0.000503921921619971,-0.917103072541401,-3.84789256671107E-05,0.5402443359375,2,1457,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/18 0:00:00,0.0057,0.0058,0.0058,0.0016,0.0018,742,20961,4,6,-0.0807227199629434,0.981750709329227,0.000385061103665511,-0.828682500959997,-2.50925703869194E-05,0.4605701171875,2,1418,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/21 0:00:00,0.0018,0.002,0.0024,0.0001,0.0002,838,4919,3,3,-0.00962281012017041,0.267835271973806,4.21989899226647E-05,-0.225785454077345,-1.18369372363286E-06,0.5531328125,2,1402,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/22 0:00:00,0.0002,0.0001,0.0002,0.0001,0.0001,524,623,2,2,-0.000125999035538116,0.0071488794913959,5.7564461048124E-07,-0.0061635816029094,-7.78006581643595E-09,0.8062828125,2,1401,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
2015/9/23 0:00:00,0.0001,0.0001,0.0003,0.0001,0.0001,167,189,1,1,非数字,非数字,非数字,非数字,非数字,非数字,2,非数字,10000,10000362,510050P1509M02000,50ETF沽2015年9月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2015-09,2015/8/25 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1803,实物资产,退市,
