date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/6 0:00:00,NaN,0.3923,0.3923,0.226,0.229,2579,7684889,38,52,-0.7161,1.7192,0.0044,-0.0005,-0.0038,0.3046,3.6,6452.8,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/7 0:00:00,0.229,0.2001,0.268,0.1908,0.2629,6841,16553981,37,51,-0.7248,1.169,0.0042,-0.0008,-0.0038,0.2843,3.6,6708.4,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/8 0:00:00,0.2629,0.2583,0.2699,0.2129,0.2387,3746,8983880,36,50,-0.6695,1.247,0.0046,-0.0009,-0.0034,0.3059,3.6,6528.4,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/9 0:00:00,0.2387,0.2403,0.2599,0.2299,0.2355,3948,9555801,35,49,-0.6562,1.2737,0.0047,-0.0009,-0.0033,0.3154,3.6,6505.8,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/10 0:00:00,0.2355,0.246,0.2967,0.245,0.2921,2591,6945713,34,48,-0.7618,1.1103,0.0038,-0.0007,-0.0037,0.3224,3.6,6968.6,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/13 0:00:00,0.2921,0.2938,0.2952,0.2244,0.2444,3413,8790028,33,45,-0.7123,1.2077,0.0041,-0.0009,-0.0033,0.2877,3.6,6544.2,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/14 0:00:00,0.2444,0.2504,0.297,0.2336,0.2661,3428,9054787,32,44,-0.7572,1.1316,0.0037,-0.0008,-0.0034,0.2828,3.6,6717,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/15 0:00:00,0.2661,0.2545,0.2985,0.2372,0.2862,3138,8496940,31,43,-0.7929,1.0541,0.0033,-0.0007,-0.0034,0.283,3.6,6893,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/16 0:00:00,0.2862,0.2826,0.4229,0.274,0.4229,5773,19947025,30,42,-0.9154,0.6035,0.0017,-0.0003,-0.0038,0.3451,3.6,8057.2,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
2020/7/17 0:00:00,0.4229,0.402,0.415,0.3562,0.3778,2022,7798475,29,41,-0.885,0.703,0.0021,-0.0005,-0.0036,0.2637,3.6,7652.8,10000,10002656,510050P2008M03600,50ETF沽2020年8月3600,510050.SH,ETF期权,认沽,欧式,3.6,10000,2020-08,2020/7/6 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.4275,实物资产,退市,
