date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,NaN,0.109,0.1317,0.1041,0.1145,1277,1510684,163,245,-0.2514,0.4508,0.0087,-0.0004,-0.0064,0.255,3,3245,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/7/24 0:00:00,0.1145,0.1199,0.1703,0.1162,0.1626,1197,1724716,162,244,-0.315,0.5241,0.0093,-0.0004,-0.0078,0.2661,3,3726,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/7/27 0:00:00,0.1626,0.155,0.1653,0.1409,0.1554,702,1090107,161,241,-0.314,0.4984,0.0093,-0.0005,-0.0077,0.2613,3,3650,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/7/28 0:00:00,0.1554,0.141,0.1536,0.1388,0.1521,443,648130,160,240,-0.304,0.49,0.0092,-0.0005,-0.0075,0.265,3,3595,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/7/29 0:00:00,0.1521,0.1423,0.151,0.1306,0.1327,504,690181,159,239,-0.2753,0.4602,0.0089,-0.0004,-0.0068,0.2665,3,3427,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/7/30 0:00:00,0.1327,0.1325,0.1389,0.1292,0.1387,786,1048318,158,238,-0.2823,0.4658,0.0089,-0.0004,-0.007,0.2684,3,3487,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/7/31 0:00:00,0.1387,0.1345,0.1556,0.1262,0.1424,993,1378838,157,237,-0.274,0.4573,0.0088,-0.0004,-0.0068,0.2773,3,3508,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/8/3 0:00:00,0.1424,0.135,0.1423,0.12,0.1315,1159,1563253,156,234,-0.2585,0.4425,0.0086,-0.0004,-0.0063,0.2781,3,3415,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/8/4 0:00:00,0.1315,0.1257,0.1283,0.1164,0.1195,463,570493,155,233,-0.245,0.4267,0.0084,-0.0004,-0.006,0.2727,3,3295,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
2020/8/5 0:00:00,0.1195,0.1195,0.1352,0.1195,0.1233,935,1196201,154,232,-0.2557,0.44,0.0086,-0.0004,-0.0062,0.2707,3,3333,10000,10002735,510050P2103M03000,50ETF沽3月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1115,实物资产,上市,
