date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,NaN,0.5108,0.5319,0.4725,0.4875,96,484103,163,245,-0.6247,0.5365,0.0104,-0.0004,-0.0172,0.2649,3.7,8872.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/7/24 0:00:00,0.4875,0.4962,0.6042,0.4951,0.5805,285,1621783,162,244,-0.6944,0.5173,0.0092,-0.0003,-0.0186,0.2876,3.7,9741,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/7/27 0:00:00,0.5805,0.5504,0.597,0.5504,0.5791,76,433755,161,241,-0.6778,0.5039,0.0094,-0.0004,-0.0181,0.2771,3.7,9570.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/7/28 0:00:00,0.5791,0.5498,0.5655,0.544,0.5655,19,104390,160,240,-0.6687,0.5082,0.0095,-0.0004,-0.0178,0.2863,3.7,9547.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/7/29 0:00:00,0.5655,0.5533,0.5533,0.5214,0.5214,58,309250,159,239,-0.6385,0.5165,0.01,-0.0004,-0.0171,0.2816,3.7,9182.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/7/30 0:00:00,0.5214,0.515,0.5305,0.515,0.5305,31,161779,158,238,-0.6447,0.5132,0.0099,-0.0004,-0.0172,0.2872,3.7,9303.4,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/7/31 0:00:00,0.5305,0.5121,0.5595,0.5006,0.539,130,696840,157,237,-0.6361,0.5156,0.01,-0.0004,-0.0169,0.3045,3.7,9383,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/3 0:00:00,0.539,0.5171,0.5311,0.5085,0.5194,115,598460,156,234,-0.6206,0.5207,0.0101,-0.0004,-0.0164,0.2965,3.7,9125.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/4 0:00:00,0.5194,0.4989,0.5073,0.4738,0.4867,129,637938,155,233,-0.6048,0.5226,0.0103,-0.0005,-0.016,0.2863,3.7,8866.8,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/5 0:00:00,0.4867,0.4974,0.525,0.4946,0.5057,190,967598,154,232,-0.6182,0.5218,0.0101,-0.0004,-0.0162,0.2881,3.7,9005.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/6 0:00:00,0.5057,0.5038,0.5319,0.5038,0.5066,84,434076,153,231,-0.617,0.5219,0.0101,-0.0005,-0.0161,0.294,3.7,9071.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/7 0:00:00,0.5066,0.5146,0.5502,0.4987,0.5264,149,773666,152,230,-0.6327,0.521,0.0099,-0.0004,-0.0164,0.2953,3.7,9233.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/10 0:00:00,0.5264,0.5247,0.5443,0.4876,0.497,134,677080,151,227,-0.6205,0.5241,0.01,-0.0005,-0.0159,0.2909,3.7,9010.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/11 0:00:00,0.497,0.4876,0.5189,0.4685,0.5189,149,719208,150,226,-0.6341,0.5221,0.0098,-0.0004,-0.0162,0.2903,3.7,9157.4,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/12 0:00:00,0.5189,0.5144,0.5568,0.5114,0.5281,266,1423857,149,225,-0.6415,0.524,0.0097,-0.0004,-0.0162,0.294,3.7,9217.4,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/13 0:00:00,0.5281,0.5244,0.5353,0.52,0.5302,212,1116364,148,224,-0.647,0.5228,0.0096,-0.0004,-0.0163,0.2886,3.7,9218.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/14 0:00:00,0.5302,0.5254,0.5311,0.4961,0.4961,190,980133,147,223,-0.6173,0.5287,0.01,-0.0005,-0.0156,0.2894,3.7,8931.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/17 0:00:00,0.4961,0.4752,0.4805,0.4333,0.4458,122,548080,146,220,-0.5784,0.532,0.0104,-0.0005,-0.0145,0.2957,3.7,8622.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/18 0:00:00,0.4458,0.4485,0.454,0.4477,0.451,60,270504,145,219,-0.5798,0.5288,0.0103,-0.0005,-0.0145,0.2905,3.7,8582.6,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/19 0:00:00,0.451,0.4622,0.488,0.4538,0.4825,27,126001,144,218,-0.6174,0.5383,0.0099,-0.0005,-0.0152,0.2953,3.7,8863.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/20 0:00:00,0.4825,0.5064,0.5174,0.4983,0.5091,122,621556,143,217,-0.6361,0.5303,0.0096,-0.0005,-0.0155,0.2889,3.7,9041.4,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/21 0:00:00,0.5091,0.4887,0.499,0.4796,0.4902,58,282541,142,216,-0.6212,0.5318,0.0098,-0.0005,-0.0151,0.2842,3.7,8845.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
2020/8/24 0:00:00,0.4902,0.4766,0.4836,0.4712,0.4836,82,390862,141,213,-0.6178,0.5357,0.0097,-0.0005,-0.0148,0.2882,3.7,8822.2,10000,10002742,510050P2103M03700,50ETF沽3月3700,510050.SH,ETF期权,认沽,欧式,3.7,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.4911,实物资产,上市,
