date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/2/12 0:00:00,非数字,0.1795,0.1795,0.1091,0.1204,1619,2153440,152,227,-0.290140544478566,0.759958637784616,0.00754356293172514,-0.094020870739912,-0.00558357476662998,0.244871209716797,2.65,3064,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/13 0:00:00,0.1204,0.1179,0.1179,0.0836,0.1044,694,665954,151,226,-0.256272461158188,0.698024260108836,0.00719892123840495,-0.0930934711538546,-0.00497585173095429,0.242967230224609,2.65,2899,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/14 0:00:00,0.1044,0.0995,0.1059,0.0974,0.1012,396,404896,150,225,-0.240986289604077,0.684464638849884,0.00699531084221326,-0.0898794315848838,-0.00466925218969421,0.245640124511719,2.65,2867,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/22 0:00:00,0.1012,0.1008,0.1008,0.0753,0.0771,303,249994,149,217,-0.204448484715727,0.609189197702762,0.00638294076495301,-0.0893694288772767,-0.0038811178864143,0.236120227050781,2.65,2626,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/23 0:00:00,0.0771,0.0666,0.0734,0.055,0.0571,536,326036,148,216,-0.184953849306854,0.573375065101815,0.00605284474123545,-0.085277686134981,-0.00351818548925176,0.215579217529297,2.65,2426,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/26 0:00:00,0.0571,0.0563,0.0596,0.0502,0.0542,539,293943,147,213,-0.178674823989134,0.564195848053188,0.00590190484036309,-0.084976235025471,-0.00335720727005401,0.214810302734375,2.65,2392,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/27 0:00:00,0.0542,0.0507,0.0658,0.0507,0.0658,554,332585,146,212,-0.201757596552737,0.630979958309187,0.00624822709208054,-0.087525861190361,-0.00371936784624359,0.218947796630859,2.65,2498,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/2/28 0:00:00,0.0658,0.0714,0.08,0.0701,0.0784,638,473236,145,211,-0.237017761844734,0.695930418733686,0.0067236785960959,-0.0948958072149891,-0.00429909996885149,0.220778546142578,2.65,2639,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/3/1 0:00:00,0.0784,0.0824,0.0838,0.0644,0.0701,572,413628,144,210,-0.227422152782818,0.679938527577895,0.00658482294619412,-0.0936370871505012,-0.00411742712652718,0.213730160522461,2.65,2556,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
2018/3/2 0:00:00,0.0701,0.0734,0.0804,0.0673,0.0729,624,481033,143,209,-0.246941616169952,0.7178654692582,0.00680638744021878,-0.0964768064664336,-0.00441714415210402,0.208439294433594,2.65,2584,10000,10001245,510050P1809M02650,50ETF沽2018年9月2.65,510050.SH,ETF期权,认沽,欧式,2.65,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.1769,实物资产,退市,
