date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/3 0:00:00,NaN,0.0575,0.0996,0.0575,0.0907,9457,8080181,118,174,0.2141,0.9217,0.0064,-0.0003,0.0031,0.2184,3.5,3137.9,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/6 0:00:00,0.0907,0.0989,0.2919,0.0986,0.2919,10119,19859861,117,171,0.5241,1.1141,0.0095,-0.0005,0.0078,0.3069,3.5,6771.8,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/7 0:00:00,0.2919,0.3554,0.3554,0.2154,0.2171,7019,19238202,116,170,0.4821,0.7645,0.0093,-0.0007,0.0068,0.2679,3.5,5273.4,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/8 0:00:00,0.2171,0.224,0.2999,0.2048,0.2436,7099,16342498,115,169,0.517,0.746,0.0093,-0.0007,0.0073,0.2695,3.5,6042.4,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/9 0:00:00,0.2436,0.249,0.2633,0.2245,0.2526,6193,15232786,114,168,0.526,0.7442,0.0093,-0.0007,0.0074,0.272,3.5,6266.8,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/10 0:00:00,0.2526,0.2458,0.2478,0.2035,0.2103,3383,7909048,113,167,0.4608,0.7634,0.0091,-0.0007,0.0063,0.2754,3.5,4880.6,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/13 0:00:00,0.2103,0.2157,0.2486,0.195,0.2101,5307,11443307,112,164,0.4953,0.74,0.0091,-0.0007,0.0067,0.2576,3.5,5360.2,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/14 0:00:00,0.2101,0.2037,0.2185,0.1772,0.1906,2208,4354792,111,163,0.4681,0.7474,0.009,-0.0007,0.0063,0.2527,3.5,4762,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/15 0:00:00,0.1906,0.2053,0.2064,0.1769,0.1797,3103,5871200,110,162,0.4452,0.7506,0.0088,-0.0007,0.0059,0.2564,3.5,4317,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/16 0:00:00,0.1797,0.1797,0.1884,0.12,0.12,4867,7202434,109,161,0.3376,0.7265,0.0078,-0.0006,0.0043,0.2586,3.5,3450.2,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/17 0:00:00,0.12,0.1228,0.1367,0.1116,0.114,2987,3613696,108,160,0.3686,0.6914,0.0081,-0.0007,0.0047,0.2404,3.5,3400.3,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/20 0:00:00,0.114,0.1151,0.1483,0.1035,0.142,3489,4516332,107,157,0.4372,0.7097,0.0086,-0.0008,0.0056,0.2277,3.5,3751.7,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/21 0:00:00,0.142,0.1439,0.1517,0.135,0.1383,1880,2680558,106,156,0.4393,0.6948,0.0086,-0.0008,0.0055,0.2278,3.5,3713.3,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/22 0:00:00,0.1383,0.1342,0.1843,0.1322,0.1414,2519,3985379,105,155,0.4417,0.7009,0.0086,-0.0008,0.0055,0.2285,3.5,3754.8,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/23 0:00:00,0.1414,0.1385,0.1526,0.123,0.147,1714,2402284,104,154,0.4389,0.7034,0.0085,-0.0008,0.0055,0.2344,3.5,3801.7,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/24 0:00:00,0.147,0.1446,0.1446,0.1052,0.109,3135,3766878,103,153,0.3468,0.6878,0.0076,-0.0007,0.0042,0.2518,3.5,3330,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/27 0:00:00,0.109,0.109,0.1165,0.0999,0.1007,1226,1320228,102,150,0.3622,0.6677,0.0077,-0.0008,0.0043,0.244,3.5,3291.7,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/28 0:00:00,0.1007,0.11,0.1179,0.1,0.1065,1489,1591055,101,149,0.3746,0.674,0.0078,-0.0008,0.0044,0.2383,3.5,3326.7,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/29 0:00:00,0.1065,0.1065,0.1357,0.1037,0.1337,1728,2155425,100,148,0.4146,0.6829,0.0082,-0.0008,0.0049,0.2454,3.5,3640.7,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/30 0:00:00,0.1337,0.1337,0.1438,0.13,0.13,787,1075299,99,147,0.4055,0.6799,0.0081,-0.0008,0.0047,0.2484,3.5,3593.9,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/7/31 0:00:00,0.13,0.1372,0.16,0.1232,0.1383,2497,3584949,98,146,0.4171,0.6828,0.0081,-0.0008,0.0049,0.2531,3.5,3689.5,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/8/3 0:00:00,0.1383,0.151,0.156,0.1445,0.1513,1025,1540380,97,143,0.4378,0.6898,0.0082,-0.0009,0.005,0.255,3.5,3842.6,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
2020/8/4 0:00:00,0.1513,0.1557,0.175,0.1538,0.1644,1900,3096792,96,142,0.4588,0.6898,0.0083,-0.0009,0.0053,0.2525,3.5,4263.8,10000,10002643,510050C2012M03500,50ETF购12月3500,510050.SH,ETF期权,认购,欧式,3.5,10000,2020-12,2020/7/3 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.0544,实物资产,上市,
