date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/8/29 0:00:00,NaN,0.116,0.1193,0.0995,0.1032,5167,5445410,34,56,0.6409,1.9396,0.0042,-0.0008,0.0027,0.1499,2.85,4513.2,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/8/30 0:00:00,0.1032,0.1176,0.1287,0.1032,0.1121,5535,6324373,33,55,0.6701,1.8839,0.0041,-0.0008,0.0028,0.1497,2.85,4620.2,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/2 0:00:00,0.1121,0.1105,0.1315,0.1095,0.1232,4728,5837462,32,52,0.7179,1.7962,0.0037,-0.0008,0.0028,0.1379,2.85,4760,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/3 0:00:00,0.1232,0.1229,0.1268,0.1154,0.1221,2654,3213262,31,51,0.7184,1.8246,0.0037,-0.0008,0.0028,0.1377,2.85,4747.8,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/4 0:00:00,0.1221,0.1195,0.1418,0.1195,0.1418,6613,8829375,30,50,0.7896,1.6418,0.0032,-0.0007,0.003,0.1142,2.85,4985.6,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/5 0:00:00,0.1418,0.152,0.2116,0.152,0.1739,9299,17188822,29,49,0.8371,1.3912,0.0027,-0.0006,0.0031,0.1421,2.85,5347.8,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/6 0:00:00,0.1739,0.1875,0.2055,0.1801,0.2055,3513,6715130,28,48,0.8793,1.1273,0.0022,-0.0006,0.0032,0.1543,2.85,5699.4,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/9 0:00:00,0.2055,0.2276,0.2399,0.1998,0.2031,3829,8125449,27,45,0.8786,1.1638,0.0021,-0.0006,0.003,0.1691,2.85,5669.4,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/10 0:00:00,0.2031,0.2054,0.2108,0.1868,0.1929,3101,5965894,26,44,0.8674,1.2552,0.0022,-0.0006,0.0029,0.1707,2.85,5554.2,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/11 0:00:00,0.1929,0.2,0.2098,0.1768,0.185,3105,5898213,25,43,0.8511,1.3782,0.0024,-0.0006,0.0028,0.1854,2.85,5458.4,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/12 0:00:00,0.185,0.1923,0.2213,0.1922,0.2213,4139,8521608,24,42,0.9049,1.0193,0.0017,-0.0005,0.0029,0.1973,2.85,5869.4,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/16 0:00:00,0.2213,0.2213,0.2214,0.1863,0.2,3309,6713904,23,38,0.9183,1.0447,0.0015,-0.0005,0.0027,0.165,2.85,5640.8,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/17 0:00:00,0.2,0.195,0.196,0.152,0.16,4364,7571419,22,37,0.859,1.5889,0.0021,-0.0006,0.0024,0.1707,2.85,3584.4,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
2019/9/18 0:00:00,0.16,0.166,0.18,0.1636,0.1687,5369,9180892,21,36,0.8803,1.3973,0.0019,-0.0006,0.0024,0.1476,2.85,5290.6,10000,10001942,510050C1910M02850,50ETF购2019年10月2850,510050.SH,ETF期权,认购,欧式,2.85,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1188,实物资产,退市,
