date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/4/25 0:00:00,NaN,0.2404,0.2405,0.2244,0.2389,541,1256607,165,245,-0.4781,0.6363,0.0095,-0.0004,-0.0111,0.2337,3,5891.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/4/26 0:00:00,0.2389,0.2383,0.2478,0.2344,0.2473,662,1604080,164,244,-0.4988,0.6396,0.0094,-0.0004,-0.0115,0.2265,3,5929,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/4/29 0:00:00,0.2473,0.2411,0.2468,0.2214,0.2337,810,1885088,163,241,-0.4734,0.6291,0.0094,-0.0004,-0.0109,0.2317,3,5841.2,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/4/30 0:00:00,0.2337,0.2314,0.2396,0.2231,0.2237,603,1383075,162,240,-0.4689,0.6276,0.0094,-0.0004,-0.0108,0.2252,3,5750.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/6 0:00:00,0.2237,0.2574,0.3225,0.2574,0.3071,1041,3024376,161,234,-0.5625,0.6621,0.0088,-0.0004,-0.0122,0.2365,3,6415.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/7 0:00:00,0.3071,0.2964,0.3024,0.2794,0.2875,457,1329702,160,233,-0.5504,0.6182,0.0088,-0.0004,-0.012,0.2178,3,6232,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/8 0:00:00,0.2875,0.3143,0.318,0.295,0.3152,364,1112184,159,232,-0.5791,0.6229,0.0086,-0.0004,-0.0125,0.2152,3,6430,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/9 0:00:00,0.3152,0.3183,0.3649,0.3183,0.361,292,1003151,158,231,-0.6156,0.6207,0.0082,-0.0004,-0.0131,0.2273,3,6833.2,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/10 0:00:00,0.361,0.3248,0.3683,0.3036,0.3079,743,2431380,157,230,-0.5575,0.6137,0.0087,-0.0004,-0.012,0.2337,3,6411.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/13 0:00:00,0.3079,0.3279,0.34,0.3234,0.3386,372,1229622,156,227,-0.5872,0.6068,0.0084,-0.0004,-0.0124,0.2289,3,6635,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/14 0:00:00,0.3386,0.3261,0.353,0.3167,0.3406,614,2069671,155,226,-0.596,0.6029,0.0083,-0.0004,-0.0125,0.2244,3,6682.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/15 0:00:00,0.3406,0.3297,0.3297,0.297,0.2981,370,1170684,154,225,-0.563,0.6053,0.0086,-0.0004,-0.0119,0.2181,3,6336,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/16 0:00:00,0.2981,0.3044,0.3067,0.2933,0.2933,80,241251,153,224,-0.5567,0.6007,0.0086,-0.0004,-0.0117,0.217,3,6280.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/17 0:00:00,0.2933,0.3064,0.3258,0.3064,0.3258,114,362540,152,223,-0.5902,0.6116,0.0083,-0.0004,-0.0122,0.2095,3,6478.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/20 0:00:00,0.3258,0.3111,0.3425,0.3064,0.3308,411,1345660,151,220,-0.607,0.616,0.0081,-0.0004,-0.0123,0.1947,3,6495.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/21 0:00:00,0.3308,0.3211,0.3211,0.2906,0.3117,316,966329,150,219,-0.5931,0.6165,0.0082,-0.0004,-0.012,0.1975,3,6384.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/22 0:00:00,0.3117,0.3143,0.328,0.3083,0.3214,271,871482,149,218,-0.6016,0.6167,0.0081,-0.0004,-0.0121,0.1958,3,6455.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/23 0:00:00,0.3214,0.3395,0.3546,0.3297,0.3473,202,696444,148,217,-0.6219,0.6162,0.0078,-0.0004,-0.0124,0.2047,3,6693.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/24 0:00:00,0.3473,0.3396,0.3401,0.3239,0.3371,235,783234,147,216,-0.6145,0.6213,0.0079,-0.0004,-0.0122,0.2019,3,6594.2,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/27 0:00:00,0.3371,0.3429,0.36,0.3254,0.3258,256,884427,146,213,-0.6303,0.7093,0.0078,-0.0003,-0.0121,0.2131,3,3256.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/28 0:00:00,0.3258,0.3225,0.3225,0.3061,0.319,158,494808,145,212,-0.6231,0.732,0.0079,-0.0003,-0.0119,0.2191,3,6474.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/29 0:00:00,0.319,0.3207,0.3218,0.2951,0.3022,207,629617,144,211,-0.6117,0.7351,0.008,-0.0003,-0.0116,0.214,3,6345.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/30 0:00:00,0.3022,0.3069,0.3257,0.3069,0.315,251,804133,143,210,-0.6204,0.7342,0.0079,-0.0003,-0.0117,0.2158,3,6426.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/5/31 0:00:00,0.315,0.3188,0.3243,0.2974,0.3243,179,554332,142,209,-0.6317,0.7457,0.0078,-0.0003,-0.0118,0.2233,3,6516.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/3 0:00:00,0.3243,0.3188,0.3287,0.3006,0.318,232,733159,141,206,-0.6248,0.7526,0.0078,-0.0003,-0.0115,0.2296,3,6502,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/4 0:00:00,0.318,0.3297,0.3358,0.3297,0.335,52,173570,140,205,-0.639,0.7492,0.0076,-0.0003,-0.0117,0.2301,3,6616.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/5 0:00:00,0.335,0.3246,0.3361,0.3192,0.3349,244,802365,139,204,-0.6423,0.7492,0.0076,-0.0003,-0.0117,0.2294,3,6611.6,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/6 0:00:00,0.3349,0.341,0.3465,0.3333,0.3442,99,337607,138,203,-0.6557,0.7516,0.0074,-0.0003,-0.0118,0.2295,3,6686.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/10 0:00:00,0.3442,0.3312,0.3312,0.3141,0.321,202,646887,137,199,-0.6413,0.7978,0.0076,-0.0003,-0.0113,0.2299,3,6493.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/11 0:00:00,0.321,0.31,0.31,0.2739,0.2741,334,957919,136,198,-0.5807,0.8099,0.0081,-0.0003,-0.0104,0.2307,3,6120.8,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
2019/6/12 0:00:00,0.2741,0.2793,0.2806,0.2757,0.2762,94,261611,135,197,-0.5867,0.7916,0.008,-0.0003,-0.0104,0.2267,3,6148.4,10000,10001841,510050P1912A03000,50ETF沽2019年12月2952A,510050.SH,ETF期权,认沽,欧式,2.952,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2345,实物资产,退市,
