date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/11/5 0:00:00,非数字,0.2622,0.2622,0.2259,0.2291,93,225834,155,231,-0.415675939949158,0.455803863564025,0.00756933287650038,-0.232212075514825,-0.0084299106089078,0.31925456237793,2.45,5225,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/6 0:00:00,0.2291,0.2414,0.2414,0.2038,0.2038,192,428653,154,230,-0.391313749971295,0.438100928754083,0.00760183767863379,-0.236814044805074,-0.00801953168723131,0.316123980712891,2.45,4566.8,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/9 0:00:00,0.2038,0.2026,0.2026,0.1768,0.1894,58,110225,153,227,-0.376887143361078,0.432413918813233,0.00756688474844428,-0.237940336841563,-0.00766447260206732,0.316380285644531,2.45,4118.4,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/10 0:00:00,0.1894,0.2032,0.2195,0.2032,0.2118,50,104402,152,226,-0.38173407174479,0.438652388762621,0.0075468053476632,-0.236925873917585,-0.00769340595047089,0.341315093994141,2.45,4466.2,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/11 0:00:00,0.2118,0.2273,0.2449,0.2255,0.2384,168,395905,151,225,-0.389329960235237,0.445274381115185,0.00752259611952205,-0.23665179351535,-0.00777161395947425,0.368574954223633,2.45,4830.8,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/12 0:00:00,0.2384,0.2344,0.2423,0.234,0.2365,181,429479,150,224,-0.404898595027806,0.457153320254083,0.00748227281961195,-0.23561435129124,-0.00797030904233391,0.348473324584961,2.45,5148,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/13 0:00:00,0.2365,0.245,0.2485,0.237,0.2371,100,243387,149,223,-0.418062194762157,0.476156537546689,0.00744303306643788,-0.229244653990935,-0.00808685357418696,0.335456695556641,2.45,5303.8,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/16 0:00:00,0.2371,0.2561,0.2564,0.247,0.2471,46,117516,148,220,-0.415974894225973,0.478271020245285,0.0073993987498324,-0.230673613408999,-0.00793190227228849,0.354185263061523,2.45,5435.8,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/17 0:00:00,0.2471,0.229,0.247,0.229,0.246,33,77019,147,219,-0.415821828135481,0.479580334687525,0.00738488473564095,-0.231321340052658,-0.00788850055574021,0.353837420654297,2.45,5441,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
2015/11/18 0:00:00,0.246,0.249,0.26,0.2466,0.2541,125,318213,146,218,-0.42181460253945,0.484642188765144,0.00735492464591148,-0.231067119093931,-0.00793536626496642,0.358542446899414,2.45,5466.6,10000,10000465,510050P1606M02450,50ETF沽2016年6月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2016-06,2015/11/5 0:00:00,2016/6/22 0:00:00,2016-06-22,2016-06-23,0.2722,实物资产,退市,
