date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/2/10 0:00:00,非数字,0.0838,0.0995,0.0838,0.0898,278,261211,46,72,0.484093803186892,0.847951951464246,0.00416497587744344,-0.512254114259923,0.00192241772025152,0.28423232421875,2.45,2964.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/11 0:00:00,0.0898,0.094,0.0978,0.001,0.0847,799,680503,45,71,0.492594162014433,0.850842962503197,0.00415733260303124,-0.518748129232444,0.00193687595315489,0.262226715087891,2.45,3003,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/12 0:00:00,0.0847,0.0854,0.0856,0.0738,0.0826,615,492518,44,70,0.495188987034489,0.8558120018073,0.00413487941594083,-0.523219717251026,0.00192368279596946,0.254867102050781,2.45,3012.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/13 0:00:00,0.0826,0.0822,0.0923,0.0736,0.075,758,640170,43,69,0.499319232040393,0.862773155511237,0.00411543132134706,-0.526850300773542,0.00191797435997238,0.231726428222656,2.45,3018,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/16 0:00:00,0.075,0.0719,0.075,0.0684,0.075,209,149081,42,66,0.500228360349959,0.884567447319849,0.004030365075139,-0.537105570390758,0.0018463523546188,0.233191027832031,2.45,3047.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/17 0:00:00,0.075,0.0722,0.0856,0.0722,0.0787,230,184544,41,65,0.51442362578334,0.885701323553617,0.00402500906152175,-0.544586771657435,0.0018807987590334,0.224952655029297,2.45,3308.2,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/25 0:00:00,0.0787,0.0771,0.0802,0.0582,0.0595,260,174955,40,57,0.470185691183289,0.956180404249973,0.00369309899291323,-0.569110846616417,0.00150090232603153,0.238756506347656,2.45,2639,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/26 0:00:00,0.0595,0.059,0.0989,0.058,0.0989,180,138851,39,56,0.545192031889566,0.926204032819247,0.0037697503278461,-0.598088973571665,0.00174786373742676,0.246299194335937,2.45,3929,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/2/27 0:00:00,0.0989,0.0989,0.1037,0.0884,0.0961,304,295460,38,55,0.533483755829014,0.943790814537906,0.0037278714597683,-0.600403708788759,0.00167660972455507,0.258235681152344,2.45,3754.6,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/2 0:00:00,0.0961,0.0989,0.1091,0.0945,0.0956,195,194432,37,52,0.534826380832243,0.969628907569037,0.00362624770647504,-0.617696380385434,0.00159501121854562,0.260871960449219,2.45,3810.2,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/3 0:00:00,0.0956,0.0932,0.0932,0.0639,0.0639,118,92791,36,51,0.458562228035362,0.999453059398693,0.00347172160013478,-0.604052774976578,0.00131287763011922,0.274053356933594,2.45,2615.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/4 0:00:00,0.0639,0.0643,0.0652,0.0546,0.057,201,119731,35,50,0.455015930589827,1.01149553017361,0.00343059063762736,-0.607435936098647,0.0012780269212973,0.258675061035156,2.45,2531.4,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/5 0:00:00,0.057,0.0545,0.0567,0.0386,0.0422,507,227930,34,49,0.424291519806055,1.02816358483083,0.00331565571677447,-0.59440560119161,0.00116039956524142,0.246079504394531,2.45,2062.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/6 0:00:00,0.0422,0.0433,0.0491,0.042,0.0426,418,188970,33,48,0.427836421938552,1.03855979081037,0.00329351061103193,-0.602969725364933,0.00114899118447661,0.244761364746094,2.45,2122.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/9 0:00:00,0.0426,0.0406,0.0635,0.03,0.0603,853,353717,32,45,0.483169409382897,1.08692339746284,0.00331719722220596,-0.638018241154469,0.00124356102891103,0.239928186035156,2.45,2949.4,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/10 0:00:00,0.0603,0.0583,0.0583,0.044,0.0445,499,244712,31,44,0.440550695747163,1.10182873098787,0.00319424156182661,-0.62819370645388,0.00109734502991216,0.240001416015625,2.45,2363.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
2015/3/11 0:00:00,0.0445,0.0451,0.0608,0.0448,0.0448,476,248711,30,43,0.450347341945676,1.16846897168286,0.00318777598857967,-0.612201883018348,0.00110838823601441,0.226087719726562,2.45,2548.8,10000,10000043,510050C1504M02450,50ETF购2015年4月2.45,510050.SH,ETF期权,认购,欧式,2.45,10000,2015-04,2015/2/10 0:00:00,2015/4/22 0:00:00,2015-04-22,2015-04-23,0.0829,实物资产,退市,
