date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/4/23 0:00:00,NaN,0.2151,0.22,0.1946,0.1969,445,887813,164,245,0.6123,0.5753,0.0087,-0.0006,0.0093,0.1513,2.7,5313.4,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/4/24 0:00:00,0.1969,0.1927,0.1957,0.186,0.186,96,180124,163,244,0.5991,0.59,0.0087,-0.0006,0.0091,0.1577,2.7,5178,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/4/27 0:00:00,0.186,0.1921,0.1998,0.1845,0.1927,415,806332,162,241,0.6135,0.5818,0.0087,-0.0006,0.0092,0.145,2.7,5275,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/4/28 0:00:00,0.1927,0.1927,0.2074,0.1823,0.1976,571,1148980,161,240,0.6256,0.5819,0.0086,-0.0006,0.0094,0.14,2.7,5348,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/4/29 0:00:00,0.1976,0.1999,0.2177,0.1999,0.2115,222,464959,160,239,0.647,0.6825,0.0085,-0.0005,0.0101,0.1417,2.7,5535.8,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/4/30 0:00:00,0.2115,0.2056,0.2476,0.2056,0.2456,689,1670353,159,238,0.6651,0.6844,0.0084,-0.0005,0.0104,0.1623,2.7,5878.4,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/6 0:00:00,0.2456,0.2203,0.2359,0.2198,0.2322,176,397105,158,232,0.6628,0.6952,0.0083,-0.0005,0.0101,0.1522,2.7,5753.6,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/7 0:00:00,0.2322,0.225,0.229,0.2232,0.2232,57,128703,157,231,0.6604,0.7055,0.0083,-0.0005,0.01,0.1448,2.7,5654.6,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/8 0:00:00,0.2232,0.2336,0.24,0.23,0.23,70,164143,156,230,0.6747,0.6902,0.0082,-0.0005,0.0102,0.1327,2.7,5735.6,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/11 0:00:00,0.23,0.2398,0.245,0.2241,0.2243,111,263959,155,227,0.6754,0.6928,0.0081,-0.0005,0.0101,0.1287,2.7,5678.6,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/12 0:00:00,0.2243,0.2289,0.2289,0.2153,0.2217,102,224659,154,226,0.6741,0.6994,0.0081,-0.0005,0.0101,0.1232,2.7,5636,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/13 0:00:00,0.2217,0.2131,0.2236,0.2118,0.2213,85,184740,153,225,0.6745,0.7013,0.0081,-0.0005,0.01,0.1239,2.7,5645,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/14 0:00:00,0.2213,0.2169,0.2169,0.2028,0.204,63,131274,152,224,0.654,0.7278,0.0082,-0.0005,0.0096,0.1312,2.7,5437.2,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/15 0:00:00,0.204,0.2035,0.2045,0.195,0.195,150,301222,151,223,0.6401,0.7428,0.0082,-0.0005,0.0094,0.1379,2.7,5332.4,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
2020/5/18 0:00:00,0.195,0.2027,0.2074,0.1989,0.1989,105,215295,150,220,0.6569,0.7394,0.0081,-0.0005,0.0095,0.1249,2.7,5388.6,10000,10002479,510050C2012M02700,50ETF购12月2700,510050.SH,ETF期权,认购,欧式,2.7,10000,2020-12,2020/4/23 0:00:00,2020/12/23 0:00:00,2020-12-23,2020-12-24,0.2055,实物资产,上市,
