date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/9/25 0:00:00,非数字,0.2345,0.252,0.2317,0.2446,1866,4487966,17,30,-0.907310964185556,0.969160880059687,0.00121636912229499,-0.099886103386263,-0.00207319688291249,0.1676501953125,2.85,5621,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/9/26 0:00:00,0.2446,0.2423,0.2423,0.188,0.2118,5776,11780595,16,29,-0.872358967835147,1.23521451564263,0.00152613603775178,-0.154068965132986,-0.00193096533542531,0.202068286132813,2.85,5285.6,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/9/27 0:00:00,0.2118,0.2099,0.2284,0.207,0.2162,2781,6095467,15,28,-0.903631008326864,1.09786265748049,0.00122086183901305,-0.101245585528351,-0.0019212640584921,0.1348431640625,2.85,5373.6,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/9/28 0:00:00,0.2162,0.2179,0.2179,0.1782,0.19,6948,13470147,14,27,-0.869289441087543,1.36866425524712,0.00150695066079963,-0.155962383343049,-0.00178528566441299,0.182149731445313,2.85,5100.8,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/8 0:00:00,0.19,0.2378,0.31,0.228,0.31,4162,11063800,13,17,-0.989162961928193,0.224628762648899,0.000151604287147181,0.0418970026421468,-0.00123586668971471,0,2.85,6209.6,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/9 0:00:00,0.31,0.3166,0.3166,0.2796,0.3015,1614,4804947,12,16,-0.988591442568306,0.241337129507949,0.000154226753875896,0.0377656845687523,-0.00115808369559125,0,2.85,6104,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/10 0:00:00,0.3015,0.2991,0.3221,0.2725,0.297,1577,4654739,11,15,-0.991220996402675,0.199986002131618,0.000118540361850173,0.0461660696177628,-0.00108348104994929,0,2.85,6104,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/11 0:00:00,0.297,0.368,0.4297,0.35,0.4055,2272,8664238,10,14,-0.999506633531471,0.0154325475119862,8.07891206987253E-06,0.0794493029153071,-0.00101360075482514,0,2.85,7036.8,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/12 0:00:00,0.4055,0.3983,0.4086,0.3422,0.3525,803,3050236,9,13,-0.998045992281047,0.0546387223446495,2.80707895416943E-05,0.071433855076165,-0.000934515151530514,0,2.85,6552.8,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/15 0:00:00,0.3525,0.3489,0.3876,0.3407,0.3838,1959,7190209,8,10,-0.999879994117092,0.00484812420240159,1.8164292896297E-06,0.0810907178344837,-0.000702168666034939,0,2.85,6825.6,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/16 0:00:00,0.3838,0.3808,0.3916,0.3373,0.3793,1852,6803588,7,9,-0.999954068646037,0.00210770437077494,6.94403322359638E-07,0.0819240422480907,-0.000624237329471523,0,2.85,6790.4,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/17 0:00:00,0.3793,0.3596,0.4163,0.3399,0.3693,3095,11447656,6,8,-0.999976037852635,0.00121162039491867,3.52296350056165E-07,0.0824522361064405,-0.000546259861148625,0,2.85,6702.4,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
2018/10/18 0:00:00,0.3693,0.3818,0.4288,0.3818,0.4273,3986,16248483,5,7,-0.999999790986121,1.40511431599261E-05,3.39462630505582E-09,0.0826848778455728,-0.000468269576988113,0,2.85,7212.8,10000,10001468,510050P1810M02850,50ETF沽2018年10月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2018-10,2018/9/25 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.2206,实物资产,退市,
