date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/3/23 0:00:00,非数字,0.1782,0.1832,0.1753,0.1818,54,96335,65,94,-0.501722187381628,0.77420035191019,0.00538873925924232,-0.354462383997826,-0.00401832800015245,0.283646484375,2.75,5035.2,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/3/24 0:00:00,0.1818,0.1969,0.2055,0.1969,0.2055,53,105962,64,93,-0.53306117328895,0.794056141312593,0.00526547552898942,-0.343434515587421,-0.00417796381065372,0.290639947509766,2.75,5169.6,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/3/25 0:00:00,0.2055,0.2107,0.2107,0.2043,0.2043,2,4150,63,92,-0.560723217066512,0.800728149263707,0.00512690399762624,-0.335489418372573,-0.0043117281634859,0.250107153320313,2.75,5253.8,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/3/26 0:00:00,0.2043,0.1913,0.1913,0.1906,0.1906,6,11471,62,91,-0.530098704792971,0.799730868227028,0.00522087952861123,-0.349365307825007,-0.00406396642309161,0.270282012939453,2.75,5165.6,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/3/27 0:00:00,0.1906,非数字,非数字,非数字,0.1906,0,0,61,90,-0.526140230677427,0.805151342162504,0.00520723248223801,-0.351516908016712,-0.00398927106945294,0.278337310791016,2.75,5095.8,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/3/30 0:00:00,0.1906,0.1778,0.1782,0.155,0.155,21,35062,60,87,-0.454933612888289,0.783581111554734,0.00527206253232227,-0.379617752278412,-0.0033985983454025,0.302832739257813,2.75,4739,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/3/31 0:00:00,0.155,0.132,0.1505,0.1293,0.1497,23,32813,59,86,-0.482741029799569,0.82327347085643,0.00520660571607759,-0.365555016904657,-0.0035208236202588,0.264240539550781,2.75,4815.4,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/4/1 0:00:00,0.1497,0.1501,0.1501,0.1369,0.1472,28,39319,58,85,-0.445892583088323,0.820682392120596,0.00522023958288456,-0.368317126663696,-0.00323850360765008,0.302503204345703,2.75,4712.6,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/4/2 0:00:00,0.1472,0.1316,0.168,0.1307,0.1555,53,77849,57,84,-0.458775968482873,0.856952678846641,0.00518283968299759,-0.358414846119983,-0.00326643760359233,0.307556072998047,2.75,4826.8,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/4/3 0:00:00,0.1555,0.1411,0.159,0.1406,0.1472,43,64237,56,83,-0.430138145100777,0.841513947248773,0.00516288384351497,-0.365001898915175,-0.00304826770309327,0.322458374023438,2.75,4570.6,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
2015/4/7 0:00:00,0.1472,0.1343,0.1343,0.1343,0.1343,10,13430,55,79,-0.373369237823673,0.806599827877553,0.00497494439001543,-0.377959504024611,-0.00255262852601913,0.359183209228516,2.75,3773.4,10000,10000094,510050P1506M02750,50ETF沽2015年6月2.75,510050.SH,ETF期权,认沽,欧式,2.75,10000,2015-06,2015/3/23 0:00:00,2015/6/24 0:00:00,2015-06-24,2015-06-25,0.2039,实物资产,退市,
