date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/26 0:00:00,NaN,0.298,0.3231,0.2858,0.3171,3177,9693797,82,121,-0.7341,0.9495,0.0052,-0.0003,-0.0076,0.2517,3,6444.6,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/2/27 0:00:00,0.3171,0.3173,0.3239,0.2806,0.3029,2425,7312741,81,120,-0.7197,0.9437,0.0053,-0.0004,-0.0075,0.2373,3,6312.2,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/2/28 0:00:00,0.3029,0.3028,0.3122,0.2866,0.2966,1125,3354117,80,119,-0.7208,0.9459,0.0053,-0.0004,-0.0074,0.2225,3,6249.2,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/1 0:00:00,0.2966,0.285,0.2958,0.2531,0.2531,929,2587555,79,118,-0.6569,1.0157,0.0059,-0.0004,-0.0068,0.2301,3,5893.4,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/4 0:00:00,0.2531,0.247,0.2725,0.2338,0.2509,3955,10005089,78,115,-0.6436,1.0223,0.0059,-0.0005,-0.0065,0.2473,3,5887,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/5 0:00:00,0.2509,0.2581,0.2725,0.248,0.2573,2186,5751213,77,114,-0.6467,1.0261,0.0058,-0.0005,-0.0064,0.2515,3,5948.6,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/6 0:00:00,0.2573,0.269,0.2952,0.2627,0.274,2466,6818420,76,113,-0.6406,1.0356,0.0059,-0.0005,-0.0063,0.2863,3,6123,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/7 0:00:00,0.274,0.273,0.3132,0.273,0.3044,3443,10309607,75,112,-0.6896,0.9987,0.0054,-0.0004,-0.0067,0.2877,3,6371.6,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/8 0:00:00,0.3044,0.3255,0.3727,0.3255,0.37,1141,3984289,74,111,-0.7791,0.8625,0.0044,-0.0003,-0.0074,0.2919,3,6910,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
2019/3/11 0:00:00,0.37,0.383,0.3856,0.3353,0.3419,1852,6491966,73,108,-0.7568,0.872,0.0046,-0.0004,-0.007,0.2579,3,6647,10000,10001742,510050P1906M03000,50ETF沽2019年6月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-06,2019/2/26 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.2854,实物资产,退市,
