date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/4/25 0:00:00,NaN,0.2618,0.2895,0.2618,0.2656,2292,6464106,165,245,0.5529,0.6317,0.0094,-0.0006,0.0091,0.2719,2.95,5781.6,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/4/26 0:00:00,0.2656,0.262,0.2631,0.2424,0.2432,754,1915015,164,244,0.5321,0.6375,0.0094,-0.0006,0.0086,0.2672,2.95,5188,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/4/29 0:00:00,0.2432,0.2451,0.2708,0.2415,0.2524,896,2303862,163,241,0.5573,0.6239,0.0094,-0.0006,0.009,0.256,2.95,5739.2,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/4/30 0:00:00,0.2524,0.2558,0.2602,0.2475,0.256,800,2032577,162,240,0.5618,0.622,0.0094,-0.0006,0.0091,0.256,2.95,5853.6,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/6 0:00:00,0.256,0.2187,0.2242,0.1836,0.1955,1265,2520258,161,234,0.4687,0.6683,0.0089,-0.0006,0.0072,0.2729,2.95,3905.9,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/7 0:00:00,0.1955,0.2053,0.2118,0.1736,0.1874,733,1395302,160,233,0.4787,0.6223,0.0089,-0.0006,0.0072,0.2622,2.95,3827,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/8 0:00:00,0.1874,0.1715,0.18,0.1625,0.167,449,769560,159,232,0.4498,0.6304,0.0087,-0.0006,0.0067,0.2647,2.95,3591.5,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/9 0:00:00,0.167,0.167,0.167,0.1401,0.1451,1527,2308174,158,231,0.4127,0.6325,0.0083,-0.0006,0.006,0.2695,2.95,3335.2,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/10 0:00:00,0.1451,0.1574,0.1838,0.1447,0.1814,1474,2482037,157,230,0.4712,0.6186,0.0088,-0.0006,0.007,0.2648,2.95,3757.9,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/13 0:00:00,0.1814,0.1571,0.1706,0.1543,0.1575,1007,1633835,156,227,0.4408,0.6149,0.0085,-0.0006,0.0063,0.2659,2.95,3478.5,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/14 0:00:00,0.1575,0.1644,0.1723,0.1477,0.1477,922,1486027,155,226,0.4317,0.6118,0.0084,-0.0006,0.0061,0.2613,2.95,3361.6,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/15 0:00:00,0.1477,0.1554,0.1662,0.1479,0.1609,627,979461,154,225,0.4653,0.6106,0.0086,-0.0007,0.0067,0.2506,2.95,3544.5,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/16 0:00:00,0.1609,0.1544,0.1595,0.1522,0.1555,427,665380,153,224,0.4714,0.6053,0.0086,-0.0007,0.0067,0.2404,2.95,3496.8,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/17 0:00:00,0.1555,0.1512,0.1542,0.1291,0.13,430,600940,152,223,0.438,0.6201,0.0084,-0.0006,0.0062,0.2372,2.95,3206.1,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/20 0:00:00,0.13,0.1286,0.1299,0.111,0.1128,1436,1681948,151,220,0.4212,0.6266,0.0082,-0.0006,0.0058,0.2287,2.95,3017.3,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/21 0:00:00,0.1128,0.1159,0.1282,0.1153,0.1181,1257,1541307,150,219,0.4353,0.6255,0.0083,-0.0006,0.006,0.2253,2.95,3086.4,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/22 0:00:00,0.1181,0.115,0.1177,0.103,0.107,760,835532,149,218,0.4267,0.6267,0.0082,-0.0006,0.0059,0.2174,2.95,2966.3,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/23 0:00:00,0.107,0.1045,0.1059,0.0927,0.0958,763,739771,148,217,0.4062,0.6287,0.008,-0.0006,0.0055,0.2187,2.95,2831.9,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/24 0:00:00,0.0958,0.0998,0.1065,0.0961,0.1002,661,661719,147,216,0.4139,0.6331,0.0081,-0.0006,0.0056,0.2185,2.95,2885.7,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
2019/5/27 0:00:00,0.1002,0.0961,0.1157,0.0919,0.1141,469,477741,146,213,0.4025,0.7271,0.008,-0.0006,0.0056,0.2275,2.95,1899.8,10000,10001831,510050C1912A02950,50ETF购2019年12月2903A,510050.SH,ETF期权,认购,欧式,2.903,10163,2019-12,2019/4/25 0:00:00,2019/12/25 0:00:00,2019-12-25,2019-12-26,0.2929,实物资产,退市,
