date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/2/26 0:00:00,NaN,0.3177,0.3339,0.3029,0.3311,1347,4338127,146,212,-0.6559,0.8047,0.0077,-0.0003,-0.0123,0.2249,3,6584.6,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/2/27 0:00:00,0.3311,0.3159,0.3345,0.2971,0.3196,1108,3462272,145,211,-0.6435,0.7879,0.0078,-0.0003,-0.0121,0.2168,3,6479.2,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/2/28 0:00:00,0.3196,0.3266,0.3285,0.3027,0.3112,618,1942268,144,210,-0.6439,0.7894,0.0077,-0.0003,-0.012,0.2087,3,6395.2,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/1 0:00:00,0.3112,0.3092,0.3115,0.2711,0.2711,844,2511152,143,209,-0.5916,0.8062,0.0082,-0.0003,-0.0111,0.2118,3,6073.4,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/4 0:00:00,0.2711,0.2623,0.287,0.2555,0.2733,1597,4314322,142,206,-0.5801,0.8008,0.0083,-0.0003,-0.0108,0.2255,3,6111,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/5 0:00:00,0.2733,0.28,0.292,0.2726,0.2807,1850,5249078,141,205,-0.5821,0.8039,0.0082,-0.0003,-0.0108,0.2311,3,6182.6,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/6 0:00:00,0.2807,0.2815,0.3081,0.2815,0.2929,2710,8006140,140,204,-0.577,0.807,0.0083,-0.0003,-0.0106,0.2526,3,6313,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/7 0:00:00,0.2929,0.3009,0.329,0.3003,0.325,7746,24632846,139,203,-0.6154,0.803,0.0079,-0.0003,-0.0112,0.2536,3,6558.6,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/8 0:00:00,0.325,0.341,0.4,0.3392,0.382,7830,27826991,138,202,-0.69,0.7599,0.007,-0.0003,-0.0123,0.2479,3,7020,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
2019/3/11 0:00:00,0.382,0.3798,0.3798,0.3445,0.3489,1536,5520194,137,199,-0.6691,0.7438,0.0072,-0.0003,-0.0118,0.2196,3,6716,10000,10001750,510050P1909M03000,50ETF沽2019年9月3000,510050.SH,ETF期权,认沽,欧式,3,10000,2019-09,2019/2/26 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.313,实物资产,退市,
