date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/20 0:00:00,非数字,0.066,0.0785,0.0618,0.0782,9278,6303863,147,220,0.296086009171178,1.49819777168387,0.00802072906683345,-0.0969694519360877,0.00507368092294267,0.142971691894531,3.2,2879.2,10000,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/21 0:00:00,0.0782,0.078,0.1235,0.0774,0.107,11037,11822216,146,219,0.379721547915322,1.5620745041086,0.00896108802471124,-0.11730332678149,0.00654001537548188,0.153205581665039,3.2,3202.2,10000,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/22 0:00:00,0.107,0.1078,0.1491,0.1078,0.1271,8374,11156805,145,218,0.412964420011262,1.58613795576305,0.0092088290733362,-0.123961330356612,0.00711365718115651,0.165050531005859,3.2,3621.4,10000,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/23 0:00:00,0.1271,0.13,0.141,0.0888,0.0988,5554,6762423,144,217,0.319721143006208,1.33513070087432,0.00822524988167326,-0.113836644872107,0.00534516024818732,0.169737249755859,3.2,3081.7,10000,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/24 0:00:00,0.0988,0.098,0.1095,0.0978,0.1052,4448,4547035,143,216,0.317205663082852,1.33931350273892,0.00817619796382742,-0.113338554366667,0.00527947400836144,0.177829162597656,3.2,3141,10000,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/27 0:00:00,0.1052,0.1044,0.1058,0.0928,0.1038,1964,1955995,142,213,0.285608037099179,1.2842587814247,0.00768199517479233,-0.107017742781636,0.00465862820776508,0.188355972290039,3.2,3171.8127,10000,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/28 0:00:00,0.1038,0.1008,0.105,0.0955,0.0988,1274,1297395,141,212,0.250137098488546,1.30686542426759,0.0069990904057436,-0.0923861563449488,0.00398625002313322,0.19238362121582,3.142,3070.9812,10185,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/29 0:00:00,0.0988,0.099,0.1058,0.0836,0.0925,1928,1801346,140,211,0.236996901213712,1.29574875209724,0.00676784785014411,-0.0879640503341877,0.00375752099919206,0.188081359863281,3.142,2993.3715,10185,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/11/30 0:00:00,0.0925,0.0924,0.0988,0.0833,0.088,3147,3024984,139,210,0.201873700411108,1.16923456271505,0.00608860357257377,-0.0792447892684761,0.00315392391055823,0.197125262451172,3.142,2933.8911,10185,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
2017/12/1 0:00:00,0.088,0.0847,0.0904,0.081,0.081,1652,1449051,138,209,0.179155473696804,1.09279642937166,0.00560502950445013,-0.0726230139887772,0.00277002158307269,0.197161877441406,3.142,2843.2446,10185,10001065,510050C1806A03200,50ETF购2018年6月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-06,2017/11/20 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0662,实物资产,退市,
