date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/8/29 0:00:00,NaN,0.1499,0.152,0.1294,0.1367,2780,3791153,34,56,0.7348,1.7004,0.0037,-0.0007,0.003,0.1492,2.8,4848.2,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/8/30 0:00:00,0.1367,0.1516,0.1692,0.1353,0.1428,3067,4527774,33,55,0.7608,1.6145,0.0035,-0.0007,0.0031,0.1365,2.8,4938.2,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/2 0:00:00,0.1428,0.143,0.1673,0.143,0.1584,2351,3754096,32,52,0.8032,1.4739,0.0031,-0.0007,0.0031,0.1201,2.8,5112,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/3 0:00:00,0.1584,0.1584,0.1633,0.15,0.1572,912,1429020,31,51,0.8049,1.4907,0.003,-0.0007,0.0031,0.1197,2.8,5098.8,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/4 0:00:00,0.1572,0.1544,0.1806,0.1544,0.1806,2500,4254847,30,50,0.8653,1.2335,0.0024,-0.0006,0.0033,0,2.8,5373.6,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/5 0:00:00,0.1806,0.189,0.2538,0.189,0.2167,4073,9244942,29,49,0.9002,0.9899,0.0019,-0.0005,0.0033,0.1201,2.8,5771.8,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/6 0:00:00,0.2167,0.2273,0.2496,0.224,0.2496,1776,4151078,28,48,0.9296,0.7565,0.0015,-0.0004,0.0034,0.1416,2.8,6140.4,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/9 0:00:00,0.2496,0.2673,0.29,0.2432,0.2459,1521,3874943,27,45,0.9302,0.7727,0.0014,-0.0004,0.0032,0.156,2.8,6097.4,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/10 0:00:00,0.2459,0.2492,0.253,0.2292,0.2354,991,2329693,26,44,0.9232,0.8434,0.0015,-0.0005,0.0031,0.1685,2.8,5986.2,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/11 0:00:00,0.2354,0.243,0.246,0.2183,0.2266,1040,2416826,25,43,0.9127,0.9433,0.0016,-0.0005,0.003,0.1838,2.8,5874.4,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/12 0:00:00,0.2266,0.2351,0.2659,0.2351,0.264,1737,4300010,24,42,0.949,0.6315,0.0011,-0.0004,0.003,0.1969,2.8,6296.4,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/16 0:00:00,0.264,0.264,0.2645,0.2312,0.2449,1259,3135577,23,38,0.9612,0.5811,0.0008,-0.0004,0.0028,0.1561,2.8,6089.8,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/17 0:00:00,0.2449,0.237,0.237,0.1954,0.2032,3265,7145232,22,37,0.9267,0.9884,0.0013,-0.0004,0.0026,0.1853,2.8,3584.4,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/18 0:00:00,0.2032,0.209,0.2251,0.2084,0.2131,1891,4077056,21,36,0.9393,0.8417,0.0011,-0.0004,0.0026,0.1397,2.8,5734.6,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/19 0:00:00,0.2131,0.2205,0.226,0.2009,0.2161,3684,7779876,20,35,0.9475,0.7722,0.001,-0.0004,0.0025,0.1445,2.8,5773.4,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
2019/9/20 0:00:00,0.2161,0.225,0.2281,0.2179,0.2218,8625,19062840,19,34,0.9541,0.7023,0.0009,-0.0004,0.0025,0.1379,2.8,5833.6,10000,10001941,510050C1910M02800,50ETF购2019年10月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2019-10,2019/8/29 0:00:00,2019/10/23 0:00:00,2019-10-23,2019-10-24,0.1526,实物资产,退市,
