date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/2 0:00:00,非数字,0.0307,0.0412,0.0307,0.0396,7453,2809349,37,58,0.336435427083573,2.19762297289867,0.00419215081473047,-0.228654762628283,0.00147126750881972,0.153333734130859,3,2954.4,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/3 0:00:00,0.0396,0.0401,0.0492,0.0365,0.039,7133,3090047,36,57,0.345138504695362,2.23654213781142,0.00420309419393985,-0.233358772456336,0.00148536297747222,0.149415930175781,3,3004.4,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/4 0:00:00,0.039,0.04,0.0434,0.0373,0.0394,8718,3476327,35,56,0.357292683471439,2.29201983437205,0.00422802717632567,-0.237702224270083,0.00151385696242809,0.146303656005859,3,3086.8,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/5 0:00:00,0.0394,0.0402,0.0457,0.0384,0.0415,6971,2861274,34,55,0.387369853223861,2.36151377870808,0.004320045488699,-0.248557435489795,0.00161761385285397,0.140811407470703,3,3264.6,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/8 0:00:00,0.0415,0.0416,0.0472,0.0402,0.0435,9017,3891864,33,52,0.40813353902135,2.45838601069415,0.00427330216871897,-0.260360348207857,0.00161605692153671,0.14011572265625,3,3407.8,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/9 0:00:00,0.0435,0.0431,0.0519,0.0431,0.0515,10628,5176215,32,51,0.471782348591989,2.51007693674136,0.00437438403404038,-0.277873593322547,0.00184278746960415,0.134037634277344,3,3779,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/10 0:00:00,0.0515,0.0507,0.0631,0.048,0.0615,17404,9732951,31,50,0.531510923629572,2.5042200861141,0.00436270559713401,-0.28959616658297,0.00204568811484234,0.130961975097656,3,4147.8,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/11 0:00:00,0.0615,0.0607,0.0722,0.0558,0.063,22297,14165107,30,49,0.523277993495857,2.53583792749068,0.004319768967878,-0.291327040826011,0.00197257095846383,0.139822802734375,3,4129.2,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/12 0:00:00,0.063,0.0623,0.075,0.062,0.0749,25768,17739819,29,48,0.590578199856891,2.46615500389647,0.00420863366055212,-0.298785339592743,0.00219245563900702,0.134037634277344,3,4370.6,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
2018/1/15 0:00:00,0.0749,0.075,0.1092,0.075,0.096,32476,30918505,28,45,0.652636907028093,2.40271692284511,0.00390254238125617,-0.303351938311942,0.00228221402279799,0.153736499023438,3,4611.6,10000,10001157,510050C1802M03000,50ETF购2018年2月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-02,2018/1/2 0:00:00,2018/2/28 0:00:00,2018-02-28,2018-03-01,0.0304,实物资产,退市,
