date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/25 0:00:00,非数字,0.3489,0.3611,0.3278,0.3418,455,1560306,164,245,0.747800150768863,0.853104811467142,0.00822230777162637,-0.162222200905189,0.0138778025748149,0.216549514770508,3,7198,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/1/26 0:00:00,0.3418,0.3386,0.3684,0.3335,0.3588,688,2449452,163,244,0.76576620630395,0.816508910571295,0.00793657350264574,-0.161644948777597,0.0142014506624985,0.219680096435547,3,7355.2,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/1/29 0:00:00,0.3588,0.3691,0.3691,0.3,0.3039,589,1987886,162,241,0.710899062133535,0.899972484718342,0.00863091175435265,-0.167438799742517,0.0128739066185938,0.204356723022461,3,6823.8,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/1/30 0:00:00,0.3039,0.3021,0.3104,0.2741,0.2763,551,1583670,161,240,0.672443243037775,0.947466179795442,0.00898429068222333,-0.169547593538804,0.0120282594902639,0.202910430908203,3,6438,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/1/31 0:00:00,0.2763,0.27,0.3012,0.2689,0.3012,550,1561677,160,239,0.705289294196687,0.887067184854629,0.00866936681625928,-0.170073542058174,0.012638088275655,0.203880728149414,3,6767.6,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/2/1 0:00:00,0.3012,0.3109,0.3192,0.2923,0.3089,258,788671,159,238,0.722913132478255,0.85723373949474,0.00845782194467998,-0.169158334763016,0.0129485328432073,0.197711102294922,3,6906.8,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/2/2 0:00:00,0.3089,0.3009,0.333,0.288,0.333,953,2951018,158,237,0.733725535440402,0.845438756390121,0.00830339959827516,-0.168429480477893,0.0131216349527874,0.216677667236328,3,7110,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/2/5 0:00:00,0.333,0.3275,0.3588,0.3209,0.3588,828,2834661,157,234,0.761675081606971,0.788196577074052,0.0078682774733401,-0.16841101036729,0.0135214251670071,0.220119476318359,3,7404,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/2/6 0:00:00,0.3588,0.3437,0.3458,0.3189,0.3256,975,3262833,156,233,0.695356663240974,0.871461203376363,0.00868052318328293,-0.175558196125418,0.0121053158413254,0.237474981689453,3,6977,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
2018/2/7 0:00:00,0.3256,0.3462,0.3518,0.2604,0.2634,1415,4175529,155,232,0.611023169825295,0.929636216289631,0.00922021289198072,-0.180631304513887,0.0103662541152385,0.230023831176758,3,6261.6,10000,10001213,510050C1809M03000,50ETF购2018年9月3.00,510050.SH,ETF期权,认购,欧式,3,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3612,实物资产,退市,
