date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/5/26 0:00:00,非数字,0.0565,0.0687,0.0457,0.0489,9940,5547810,147,216,0.447119823245006,2.10167608845365,0.0074840761611015,-0.0993214749226813,0.00613875109191436,0.0839483276367188,2.55,2608.2,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/5/31 0:00:00,0.0489,0.0527,0.069,0.0491,0.0579,8703,5058405,146,211,0.461471609016164,2.1538131010299,0.00745447109919433,-0.100924847049014,0.00621364420812183,0.0924979278564453,2.55,2799,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/1 0:00:00,0.0579,0.056,0.0676,0.0529,0.0671,5009,3000585,145,210,0.494235610750391,2.14319886063148,0.00751606945938498,-0.105254805948009,0.00664791477933749,0.0953905120849609,2.55,3059,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/2 0:00:00,0.0671,0.0673,0.0713,0.063,0.0639,3638,2451429,144,209,0.452303077704858,2.11649033035786,0.00738538983420374,-0.101960262099847,0.0060178344105589,0.104049957275391,2.55,2803,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/5 0:00:00,0.0639,0.0638,0.0638,0.0535,0.0535,3298,1888647,143,206,0.393745947587944,2.05464905469698,0.00704055136485556,-0.0960472154189687,0.00511979569392971,0.107345306396484,2.55,2385.4,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/6 0:00:00,0.0535,0.054,0.0625,0.0524,0.0582,2968,1710169,142,205,0.424531447111071,2.08263867980447,0.00719645973102081,-0.100638538350288,0.0055169659601605,0.105514556884766,2.55,2301.9,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/7 0:00:00,0.0582,0.0582,0.0736,0.0582,0.0721,3538,2446656,141,204,0.475134907634025,2.07425940544632,0.00736408318423755,-0.108681845442269,0.00617798556172541,0.110018200683594,2.55,2997,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/8 0:00:00,0.0721,0.07,0.0962,0.07,0.0928,4183,3434727,140,203,0.51988504831798,2.04215773022128,0.00741332551424203,-0.11492686621185,0.00675943859581745,0.123675592041016,2.55,3439.2,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/9 0:00:00,0.0928,0.0923,0.1218,0.0923,0.1044,4892,5325768,139,202,0.551743290730452,2.00903194435043,0.00738875570901382,-0.118313224003034,0.00716572182164252,0.128289080810547,2.55,3734.4,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
2017/6/12 0:00:00,0.1044,0.1033,0.1201,0.0998,0.1026,3436,3700922,138,199,0.543150228364382,2.0444609257277,0.00734363627980249,-0.117221419604723,0.00695102909430006,0.129936755371094,2.55,3689.8,10000,10000915,510050C1712A02550,50ETF购2017年12月2.504A,510050.SH,ETF期权,认购,欧式,2.504,10185,2017-12,2017/5/26 0:00:00,2017/12/27 0:00:00,2017-12-27,2017-12-28,0.0514,实物资产,退市,
