date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/29 0:00:00,NaN,0.0885,0.0885,0.0606,0.0649,8341,5442030,43,59,0.5039,2.638,0.0047,-0.0006,0.0023,0.1397,2.95,4043.4,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/6/30 0:00:00,0.0649,0.0679,0.0799,0.0654,0.07,10029,7238171,42,58,0.5524,2.6011,0.0047,-0.0006,0.0025,0.1322,2.95,4247.2,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/1 0:00:00,0.07,0.075,0.1143,0.0729,0.1143,12988,12091530,41,57,0.7245,2.1668,0.004,-0.0006,0.0032,0.1294,2.95,4775.4,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/2 0:00:00,0.1143,0.1122,0.2039,0.1099,0.1944,14494,21880416,40,56,0.85,1.4076,0.0028,-0.0005,0.0038,0.1956,2.95,5667.6,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/3 0:00:00,0.1944,0.2004,0.2659,0.2004,0.2659,6484,15355093,39,55,0.9293,0.7612,0.0017,-0.0004,0.0041,0.1909,2.95,6473.4,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/6 0:00:00,0.2659,0.2953,0.5827,0.2953,0.5792,4905,21116939,38,52,0.9983,0.0274,0.0001,-0.0002,0.0042,0.4694,2.95,9954.8,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/7 0:00:00,0.5792,0.6099,0.7807,0.4915,0.4915,1151,6401651,37,51,0.9621,0.2889,0.001,-0.0004,0.0039,0.3457,2.95,8955.4,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/8 0:00:00,0.4915,0.4873,0.5787,0.4776,0.5394,760,3931089,36,50,0.9728,0.2159,0.0008,-0.0003,0.0039,0.3518,2.95,9465.4,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/9 0:00:00,0.5394,0.517,0.5519,0.51,0.5397,477,2560276,35,49,0.9763,0.1936,0.0007,-0.0003,0.0038,0.363,2.95,9547.8,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/10 0:00:00,0.5397,0.5153,0.521,0.4417,0.4617,114,545550,34,48,0.9551,0.3392,0.0012,-0.0004,0.0037,0.3235,2.95,8630.6,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/13 0:00:00,0.4617,0.4494,0.53,0.4397,0.4907,421,2010796,33,45,0.9678,0.2558,0.0009,-0.0004,0.0035,0.3035,2.95,8963.2,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/14 0:00:00,0.4907,0.4609,0.5012,0.4169,0.459,150,679540,32,44,0.9588,0.3191,0.001,-0.0004,0.0034,0.2987,2.95,8572,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/15 0:00:00,0.459,0.4727,0.4738,0.4184,0.4263,332,1500568,31,43,0.9498,0.3813,0.0012,-0.0005,0.0033,0.3131,2.95,8283,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/16 0:00:00,0.4263,0.4215,0.4444,0.295,0.3,1084,3818907,30,42,0.8665,0.8385,0.0023,-0.0008,0.0029,0.2957,2.95,6847.2,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/17 0:00:00,0.3,0.3076,0.3444,0.29,0.315,1415,4455414,29,41,0.8705,0.7644,0.0023,-0.0009,0.0028,0.2855,2.95,7024.8,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/20 0:00:00,0.315,0.3293,0.41,0.3102,0.3999,1299,4723520,28,38,0.9394,0.4395,0.0013,-0.0006,0.0028,0.2639,2.95,7996.2,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
2020/7/21 0:00:00,0.3999,0.405,0.414,0.3805,0.3902,718,2842221,27,37,0.9363,0.4516,0.0013,-0.0006,0.0028,0.2346,2.95,7896.8,10000,10002589,510050C2008M02950,50ETF购2020年8月2950,510050.SH,ETF期权,认购,欧式,2.95,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0825,实物资产,退市,
