date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/12 0:00:00,非数字,0.1877,0.2506,0.1877,0.2295,250,527223,34,48,0.837591474694068,1.09275954762348,0.00219884853381966,-0.268446444699838,0.00240318190583219,0.280936975097656,2.3,5287.8,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/15 0:00:00,0.2295,0.228,0.2354,0.2046,0.2072,2316,5080273,33,45,0.80805216502098,1.27485479421492,0.00233515464787499,-0.294314244629106,0.00216456810310507,0.301294909667969,2.3,5027.6,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/16 0:00:00,0.2072,0.2065,0.2415,0.2,0.2086,2801,6176414,32,44,0.818429790987922,1.2615513763734,0.00223401201366275,-0.286859704958877,0.00214736220843865,0.298512170410156,2.3,5051.4,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/17 0:00:00,0.2086,0.2337,0.248,0.1821,0.2157,2293,4899589,31,43,0.833035669738757,1.20473725221205,0.00210176985387978,-0.279653111790247,0.00213980086611845,0.29946416015625,2.3,5129.4,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/18 0:00:00,0.2157,0.206,0.2062,0.1753,0.1782,2790,5354219,30,42,0.751777692790578,1.55468270320658,0.00256657929714752,-0.335139252766976,0.00186540024660621,0.326632482910156,2.3,4680.8,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/19 0:00:00,0.1782,0.1613,0.2289,0.1613,0.222,6601,12467872,29,41,0.84479558186417,1.12144858730738,0.00196669418096894,-0.286217755928557,0.00206921209125781,0.285916613769531,2.3,5209.2,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/22 0:00:00,0.222,0.2412,0.3324,0.2385,0.3125,4258,12242919,28,38,0.932167529157551,0.58374085050232,0.00108443219589088,-0.20636643466326,0.00213891837158998,0.269586328125,2.3,6243.8,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/23 0:00:00,0.3125,0.319,0.3267,0.2288,0.2424,3484,9448107,27,37,0.858468635429768,1.01442268577596,0.00176822312534764,-0.30674321752066,0.00189512711409711,0.323630053710938,2.3,5401.2,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/24 0:00:00,0.2424,0.2335,0.2974,0.2335,0.2487,5761,15144428,26,36,0.878804711085676,0.935370329414691,0.00157506137093316,-0.282599075494152,0.00189319686397054,0.299903540039063,2.3,5517,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
2018/10/25 0:00:00,0.2487,0.2062,0.2603,0.2,0.2537,5467,12423582,25,35,0.888013953779532,0.898237507295984,0.00147126596937185,-0.273854548578813,0.00186163548186294,0.304077648925781,2.3,5576.2,10000,10001494,510050C1811M02300,50ETF购2018年11月2.30,510050.SH,ETF期权,认购,欧式,2.3,10000,2018-11,2018/10/12 0:00:00,2018/11/28 0:00:00,2018-11-28,2018-11-29,0.1873,实物资产,退市,
