date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/2/4 0:00:00,NaN,0.1793,0.1793,0.1158,0.1162,2218,3209070,161,233,-0.3605,0.8252,0.0083,-0.0003,-0.0072,0.1966,2.7,3654,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/5 0:00:00,0.1162,0.1095,0.118,0.0925,0.1059,2134,2190984,160,232,-0.351,0.7913,0.0083,-0.0003,-0.007,0.1915,2.7,3419.2,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/6 0:00:00,0.1059,0.1022,0.1066,0.0854,0.0933,851,827037,159,231,-0.3191,0.7529,0.0081,-0.0003,-0.0064,0.1914,2.7,2923.4,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/7 0:00:00,0.0933,0.0986,0.1098,0.0956,0.1022,262,270814,158,230,-0.3211,0.7493,0.0081,-0.0003,-0.0064,0.2015,2.7,3021.2,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/10 0:00:00,0.1022,0.1107,0.1107,0.0973,0.1,652,665007,157,227,-0.3226,0.7562,0.008,-0.0003,-0.0064,0.2029,2.7,3038.8,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/11 0:00:00,0.1,0.097,0.097,0.081,0.081,1328,1127710,156,226,-0.2995,0.726,0.0078,-0.0003,-0.0059,0.1897,2.7,2700,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/12 0:00:00,0.081,0.0809,0.0828,0.0735,0.0745,640,489839,155,225,-0.2914,0.7112,0.0078,-0.0003,-0.0058,0.1845,2.7,2636,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/13 0:00:00,0.0745,0.072,0.0847,0.072,0.0829,434,338872,154,224,-0.3004,0.7326,0.0078,-0.0003,-0.0059,0.1903,2.7,2719,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/14 0:00:00,0.0829,0.0752,0.0807,0.0739,0.0755,583,452047,153,223,-0.2887,0.7165,0.0077,-0.0003,-0.0057,0.1858,2.7,2645,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/17 0:00:00,0.0755,0.0538,0.0704,0.0538,0.0629,1677,1080013,152,220,-0.2512,0.6592,0.0073,-0.0003,-0.0049,0.1876,2.7,2515,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/18 0:00:00,0.0629,0.0635,0.0735,0.0624,0.0705,550,386255,151,219,-0.2713,0.6818,0.0075,-0.0003,-0.0053,0.1925,2.7,2595,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/19 0:00:00,0.0705,0.0728,0.0744,0.0662,0.0726,466,325675,150,218,-0.2718,0.682,0.0075,-0.0003,-0.0053,0.1933,2.7,2616,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/20 0:00:00,0.0726,0.0706,0.0761,0.0628,0.0633,662,459732,149,217,-0.2357,0.6248,0.007,-0.0003,-0.0046,0.2014,2.7,2533,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/21 0:00:00,0.0633,0.0647,0.0731,0.0633,0.0724,2696,1844314,148,216,-0.2434,0.6303,0.0071,-0.0003,-0.0047,0.2098,2.7,2614,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/24 0:00:00,0.0724,0.0752,0.0896,0.0727,0.0893,2338,1916009,147,213,-0.2639,0.6731,0.0073,-0.0003,-0.005,0.2231,2.7,2783,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/25 0:00:00,0.0893,0.0971,0.1072,0.0909,0.0933,1484,1451762,146,212,-0.2816,0.6999,0.0075,-0.0003,-0.0053,0.2197,2.7,2823,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/26 0:00:00,0.0933,0.1015,0.1072,0.0907,0.0979,1703,1676525,145,211,-0.2854,0.7077,0.0075,-0.0003,-0.0053,0.2243,2.7,2870,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/27 0:00:00,0.0979,0.1002,0.1002,0.0827,0.0836,1532,1316502,144,210,-0.2817,0.7068,0.0074,-0.0003,-0.0052,0.2063,2.7,2726,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/2/28 0:00:00,0.0836,0.0928,0.1231,0.0918,0.1211,3372,3628087,143,209,-0.3448,0.796,0.0078,-0.0004,-0.0062,0.2217,2.7,3447.8,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/3/2 0:00:00,0.1211,0.1199,0.1199,0.0762,0.0825,2229,1962957,142,206,-0.2848,0.6921,0.0074,-0.0004,-0.0052,0.2079,2.7,2715,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/3/3 0:00:00,0.0825,0.0754,0.0785,0.0648,0.0764,1607,1134273,141,205,-0.2839,0.6656,0.0074,-0.0004,-0.0052,0.2026,2.7,2654,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
2020/3/4 0:00:00,0.0764,0.0688,0.0817,0.0688,0.0724,573,437922,140,204,-0.2619,0.6382,0.0072,-0.0004,-0.0048,0.2087,2.7,2614,10000,10002308,510050P2009M02700,50ETF沽2020年9月2700,510050.SH,ETF期权,认沽,欧式,2.7,10000,2020-09,2020/2/4 0:00:00,2020/9/23 0:00:00,2020-09-23,2020-09-24,0.2237,实物资产,退市,
