date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/4/17 0:00:00,NaN,0.4408,0.4523,0.4339,0.4423,1074,4764480,111,162,-0.7168,0.649,0.0068,-0.0004,-0.0115,0.2541,3.4,8027.4,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/18 0:00:00,0.4423,0.4418,0.4535,0.441,0.4513,1132,5074839,110,161,-0.7251,0.6472,0.0066,-0.0003,-0.0116,0.2502,3.4,8097.4,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/19 0:00:00,0.4513,0.4402,0.463,0.4162,0.43,1653,7292151,109,160,-0.7002,0.6672,0.007,-0.0004,-0.0112,0.268,3.4,7928.8,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/22 0:00:00,0.43,0.4256,0.4781,0.419,0.4704,5921,27470117,108,157,-0.7464,0.6341,0.0062,-0.0003,-0.0115,0.2508,3.4,8239.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/23 0:00:00,0.4704,0.4648,0.474,0.444,0.4665,660,3042741,107,156,-0.7404,0.6338,0.0063,-0.0003,-0.0114,0.2564,3.4,3555.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/24 0:00:00,0.4665,0.4555,0.4943,0.4539,0.4693,968,4592209,106,155,-0.7445,0.6319,0.0062,-0.0003,-0.0114,0.2526,3.4,8242.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/25 0:00:00,0.4693,0.4819,0.4904,0.4679,0.487,486,2340774,105,154,-0.775,0.6044,0.0057,-0.0003,-0.0117,0.2276,3.4,8388.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/26 0:00:00,0.487,0.4908,0.5163,0.4852,0.5162,744,3726315,104,153,-0.7928,0.5789,0.0053,-0.0003,-0.0118,0.231,3.4,8656,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/29 0:00:00,0.5162,0.5054,0.5113,0.4596,0.4836,440,2139370,103,150,-0.77,0.6083,0.0057,-0.0003,-0.0113,0.2171,3.4,8295.2,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/4/30 0:00:00,0.4836,0.4734,0.497,0.4707,0.4776,336,1620156,102,149,-0.7663,0.6136,0.0057,-0.0003,-0.0112,0.225,3.4,8263.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/6 0:00:00,0.4776,0.5334,0.6235,0.5321,0.5973,539,3176071,101,143,-0.8518,0.497,0.004,-0.0002,-0.0117,0.2352,3.4,9474.4,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/7 0:00:00,0.5973,0.5863,0.6095,0.5665,0.5845,509,2990777,100,142,-0.8304,0.5055,0.0044,-0.0002,-0.0114,0.1926,3.4,9448,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/8 0:00:00,0.5845,0.6352,0.6352,0.5942,0.629,960,5855434,99,141,-0.8538,0.4682,0.0039,-0.0002,-0.0116,0.195,3.4,9844,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/9 0:00:00,0.629,0.6378,0.6964,0.6378,0.688,298,1997900,98,140,-0.8799,0.4177,0.0033,-0.0001,-0.0118,0.2075,3.4,10363.2,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/10 0:00:00,0.688,0.6374,0.6978,0.6049,0.6109,671,4290924,97,139,-0.8358,0.4949,0.0042,-0.0002,-0.0112,0.2493,3.4,9567.4,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/13 0:00:00,0.6109,0.65,0.658,0.6333,0.6535,270,1734517,96,136,-0.8574,0.4538,0.0037,-0.0002,-0.0112,0.2243,3.4,10020,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/14 0:00:00,0.6535,0.6912,0.6912,0.6407,0.66,338,2207441,95,135,-0.8633,0.441,0.0036,-0.0002,-0.0112,0.2189,3.4,10169.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/15 0:00:00,0.66,0.6449,0.6449,0.6058,0.6145,932,5748339,94,134,-0.8396,0.4851,0.0041,-0.0002,-0.0109,0.2202,3.4,9668,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/16 0:00:00,0.6145,0.6232,0.6232,0.6061,0.6065,74,456352,93,133,-0.8339,0.4922,0.0042,-0.0003,-0.0107,0.2181,3.4,9588.8,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
2019/5/17 0:00:00,0.6065,0.6107,0.6572,0.6087,0.6508,982,6212400,92,132,-0.8627,0.4491,0.0036,-0.0002,-0.0109,0.2044,3.4,10037.6,10000,10001826,510050P1909M03400,50ETF沽2019年9月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-09,2019/4/17 0:00:00,2019/9/25 0:00:00,2019-09-25,2019-09-26,0.4411,实物资产,退市,
