date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/2 0:00:00,非数字,0.2212,0.269,0.2212,0.2682,1363,3491061,17,23,0.996411066771784,0.104198684481455,7.67173818245474E-05,-0.106028167304554,0.00158736698526618,0.25962705078125,2.65,6171.4,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/3 0:00:00,0.2682,0.2688,0.2989,0.2644,0.2706,2764,7813361,16,22,0.997439348949195,0.0786040493272239,5.53947013386105E-05,-0.103640379966467,0.00151710968691931,0.23853681640625,2.65,6199.4,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/4 0:00:00,0.2706,0.2736,0.2876,0.2672,0.2748,888,2452533,15,21,0.998411685055808,0.0523656922921086,3.51263928551158E-05,-0.0995643461827307,0.0014466306952814,0.19049794921875,2.65,6250.8,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/5 0:00:00,0.2748,0.277,0.2931,0.2727,0.2859,823,2323713,14,20,0.999228662441923,0.027570168982206,1.77458622088734E-05,-0.0959854561502896,0.00137572476898529,0,2.65,6384.6,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/8 0:00:00,0.2859,0.2851,0.3049,0.2817,0.2979,444,1302119,13,17,0.999819745059828,0.00777112857360555,4.23786802924708E-06,-0.0941704001089806,0.00115961150787001,0,2.65,6511.8,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/9 0:00:00,0.2979,0.3035,0.3225,0.302,0.3215,488,1525184,12,16,0.99996306099514,0.00178197513183859,9.31649956820614E-07,-0.093785635788954,0.00108741333467958,0,2.65,6784,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/10 0:00:00,0.3215,0.3211,0.3468,0.3153,0.3466,472,1570639,11,15,0.99999370168803,0.00033931092623082,1.68893607719484E-07,-0.0944406721801482,0.00101504118172411,0,2.65,7048.8,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/11 0:00:00,0.3466,0.3458,0.3565,0.335,0.3458,719,2480596,10,14,0.999996433397295,0.000204671388086843,9.44274533208265E-08,-0.0944375155407994,0.000942633304247409,0.32348359375,2.65,7041.2,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/12 0:00:00,0.3458,0.3428,0.3695,0.3428,0.3694,841,3012132,9,13,0.999999692262964,1.99640891413746E-05,8.69868577964915E-09,-0.0948316781353528,0.000870206971470639,0,2.65,7315.6,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
2018/1/15 0:00:00,0.3694,0.3702,0.4115,0.3702,0.3945,668,2624077,8,10,1,4.70460533499336E-08,1.56299666234048E-11,-0.0948550744406061,0.000652847689601936,0,2.65,7581.6,10000,10001151,510050C1801M02650,50ETF购2018年1月2.65,510050.SH,ETF期权,认购,欧式,2.65,10000,2018-01,2018/1/2 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.2182,实物资产,退市,
