date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,NaN,0.2272,0.2651,0.2223,0.2359,1300,3146988,163,245,-0.4125,0.5506,0.0106,-0.0005,-0.0108,0.255,3.3,6046.2,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/7/24 0:00:00,0.2359,0.2351,0.3241,0.2351,0.3107,1615,4654251,162,244,-0.4873,0.5883,0.0104,-0.0004,-0.0124,0.2732,3.3,6947,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/7/27 0:00:00,0.3107,0.3,0.315,0.28,0.3005,881,2666664,161,241,-0.4782,0.5597,0.0104,-0.0005,-0.0122,0.2635,3.3,6855.2,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/7/28 0:00:00,0.3005,0.2784,0.2994,0.2755,0.2934,470,1348144,160,240,-0.4675,0.5571,0.0104,-0.0005,-0.0119,0.269,3.3,6796.2,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/7/29 0:00:00,0.2934,0.2967,0.2968,0.2599,0.2617,813,2210811,159,239,-0.4347,0.5426,0.0105,-0.0005,-0.0111,0.2679,3.3,6566.2,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/7/30 0:00:00,0.2617,0.2656,0.274,0.2561,0.2719,1131,2970987,158,238,-0.4421,0.544,0.0104,-0.0005,-0.0112,0.272,3.3,6651.4,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/7/31 0:00:00,0.2719,0.2648,0.2985,0.2475,0.2777,896,2450684,157,237,-0.4326,0.54,0.0104,-0.0005,-0.011,0.2836,3.3,6731,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/8/3 0:00:00,0.2777,0.2683,0.2745,0.2547,0.2584,1822,4874703,156,234,-0.4153,0.5335,0.0104,-0.0005,-0.0105,0.2812,3.3,6297.6,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/8/4 0:00:00,0.2584,0.2513,0.2537,0.2346,0.2397,533,1299572,155,233,-0.3991,0.524,0.0104,-0.0005,-0.0101,0.2742,3.3,5837.8,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
2020/8/5 0:00:00,0.2397,0.2492,0.2976,0.2449,0.247,890,2243782,154,232,-0.4123,0.5327,0.0104,-0.0005,-0.0103,0.2742,3.3,6113.2,10000,10002738,510050P2103M03300,50ETF沽3月3300,510050.SH,ETF期权,认沽,欧式,3.3,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.2267,实物资产,上市,
