date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/12/18 0:00:00,非数字,0.061,0.0631,0.0586,0.0586,224,136004,127,192,-0.228089498002356,1.12984248209459,0.00618283998636423,-0.0515790643198504,-0.00356948687767467,0.163878851318359,2.7,2702.6,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/19 0:00:00,0.0586,0.0569,0.0569,0.0487,0.0491,191,95711,126,191,-0.188055445468642,0.974319799412584,0.00558360422592926,-0.0501903791278238,-0.00296517917266987,0.16576452331543,2.7,2378,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/20 0:00:00,0.0491,0.0467,0.0513,0.0459,0.049,170,81799,125,190,-0.181536864507775,0.953834973155954,0.00545948892173977,-0.0495094047177099,-0.00285139150212113,0.168309265136719,2.7,2389,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/21 0:00:00,0.049,0.051,0.051,0.042,0.0433,190,83060,124,189,-0.165616413331373,0.896649345535308,0.00516640396109881,-0.0478687466764306,-0.00259922233945304,0.165380065917969,2.7,2338,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/22 0:00:00,0.0433,0.0425,0.0455,0.0425,0.0448,230,101713,123,188,-0.180053301698508,0.949258124080161,0.0054064200545101,-0.0500614961561236,-0.00279962471296815,0.162853631591797,2.7,2338,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/25 0:00:00,0.0448,0.0402,0.0449,0.039,0.0445,427,180100,122,185,-0.180970649321455,0.9611916664531,0.00537626107873719,-0.0506940656699472,-0.00276573713867393,0.162597326660156,2.7,2333,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/26 0:00:00,0.0445,0.042,0.0423,0.039,0.039,195,79411,121,184,-0.165347232134099,0.902399575825959,0.00509187815912626,-0.0491566680611025,-0.00252493808029277,0.159668127441406,2.7,2272,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/27 0:00:00,0.039,0.0386,0.0534,0.0386,0.0523,642,283977,120,183,-0.234361745291133,1.08411248991388,0.00614045395077524,-0.060310593242232,-0.00351514733381424,0.159704742431641,2.7,2597.8,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/28 0:00:00,0.0523,0.0525,0.0557,0.0454,0.0494,487,248179,119,182,-0.212926185158069,1.01751884020085,0.00584136360966707,-0.059200967018864,-0.00319448180228456,0.163659161376953,2.7,2390,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
2017/12/29 0:00:00,0.0494,0.0478,0.0488,0.0452,0.0464,386,181551,118,181,-0.208203766071907,1.01328537938021,0.00575507813559531,-0.0583918443396537,-0.00310664277602371,0.160272274780273,2.7,2354,10000,10001140,510050P1806M02700,50ETF沽2018年6月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2018-06,2017/12/18 0:00:00,2018/6/27 0:00:00,2018-06-27,2018-06-28,0.0661,实物资产,退市,
