date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/6/28 0:00:00,NaN,0.0348,0.0366,0.0333,0.0348,6184,2132804,44,62,0.1496,0.8018,0.0028,-0.0006,0.0007,0.2813,3.3,2414.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/1 0:00:00,0.0348,0.0425,0.0499,0.036,0.0408,23648,9773508,43,59,0.19,0.9836,0.0033,-0.0007,0.0009,0.2651,3.3,2522,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/2 0:00:00,0.0408,0.04,0.04,0.0329,0.035,11467,4067127,42,58,0.185,0.9718,0.0032,-0.0007,0.0008,0.2533,3.3,2461.2,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/3 0:00:00,0.035,0.0342,0.0342,0.0261,0.0271,12533,3539584,41,57,0.1558,0.8859,0.0028,-0.0006,0.0007,0.2487,3.3,2361.9,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/4 0:00:00,0.0271,0.0272,0.0297,0.02,0.0225,10432,2460851,40,56,0.1437,0.8498,0.0026,-0.0006,0.0006,0.2418,3.3,2308.2,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/5 0:00:00,0.0225,0.0221,0.0278,0.0202,0.0275,9213,2276059,39,55,0.149,0.8805,0.0027,-0.0006,0.0006,0.2548,3.3,2365.9,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/8 0:00:00,0.0275,0.025,0.0274,0.0139,0.014,17346,3010490,38,52,0.0929,0.6623,0.0018,-0.0004,0.0004,0.245,3.3,2186.8,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/9 0:00:00,0.014,0.014,0.0148,0.0099,0.0111,17031,1928799,37,51,0.0883,0.6345,0.0017,-0.0004,0.0003,0.2379,3.3,2150.8,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/10 0:00:00,0.0111,0.0115,0.014,0.0093,0.01,9468,1026800,36,50,0.0845,0.621,0.0017,-0.0004,0.0003,0.2351,3.3,2138.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/11 0:00:00,0.01,0.0107,0.0132,0.01,0.0109,12615,1442592,35,49,0.0857,0.6394,0.0017,-0.0004,0.0003,0.2376,3.3,2154.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/12 0:00:00,0.0109,0.0106,0.0138,0.0104,0.0129,19500,2453435,34,48,0.0972,0.704,0.0018,-0.0005,0.0004,0.24,3.3,2189.1,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/15 0:00:00,0.0129,0.0102,0.0135,0.0083,0.0112,20748,2205127,33,45,0.089,0.6803,0.0017,-0.0004,0.0003,0.2388,3.3,2171.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/16 0:00:00,0.0112,0.0107,0.0125,0.009,0.0097,15752,1614570,32,44,0.0648,0.5719,0.0013,-0.0003,0.0002,0.2423,3.3,2144.5,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/17 0:00:00,0.0097,0.0092,0.0104,0.0073,0.0074,13358,1159350,31,43,0.0577,0.5293,0.0012,-0.0003,0.0002,0.2357,3.3,2115.2,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/18 0:00:00,0.0074,0.007,0.008,0.0061,0.0073,19282,1410089,30,42,0.0499,0.479,0.001,-0.0003,0.0002,0.2423,3.3,2106.5,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/19 0:00:00,0.0073,0.0073,0.0119,0.0073,0.0117,22662,2291116,29,41,0.0649,0.5937,0.0012,-0.0003,0.0002,0.2549,3.3,2175,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/22 0:00:00,0.0117,0.011,0.0126,0.0063,0.0071,23382,2058893,28,38,0.0453,0.4734,0.0009,-0.0003,0.0001,0.2445,3.3,2116.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/23 0:00:00,0.0071,0.0069,0.0071,0.0052,0.0059,19593,1146717,27,37,0.0437,0.4651,0.0009,-0.0003,0.0001,0.2378,3.3,2105.1,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/24 0:00:00,0.0059,0.0064,0.008,0.0053,0.0054,26802,1739857,26,36,0.0561,0.5706,0.001,-0.0003,0.0002,0.2205,3.3,2120.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/25 0:00:00,0.0054,0.0046,0.0058,0.0036,0.0047,36269,1624033,25,35,0.0674,0.6661,0.0012,-0.0004,0.0002,0.2053,3.3,2130.9,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/26 0:00:00,0.0047,0.0047,0.0058,0.0043,0.0052,22491,1127529,24,34,0.067,0.6738,0.0012,-0.0004,0.0002,0.2097,3.3,2139.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/29 0:00:00,0.0052,0.0046,0.0051,0.004,0.0045,11258,489611,23,31,0.0534,0.597,0.0009,-0.0003,0.0001,0.2142,3.3,2129.6,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/30 0:00:00,0.0045,0.0046,0.0055,0.0041,0.0043,21016,1013042,22,30,0.0564,0.6313,0.001,-0.0004,0.0001,0.21,3.3,2134.6,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/7/31 0:00:00,0.0043,0.0043,0.0043,0.0032,0.0034,21313,753789,21,29,0.0204,0.3233,0.0004,-0.0001,0,0.2197,3.3,2106,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/1 0:00:00,0.0034,0.0023,0.0033,0.0014,0.0015,43526,831994,20,28,0.0127,0.219,0.0003,-0.0001,0,0.2095,3.3,2069.5,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/2 0:00:00,0.0015,0.0012,0.0019,0.0012,0.0018,24741,405353,19,27,0.0044,0.0895,0.0001,0,0,0.2412,3.3,2041,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/5 0:00:00,0.0018,0.0016,0.0019,0.0014,0.0017,17895,293495,18,24,0.0006,0.0153,0,0,0,0.2852,3.3,2001.5,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/6 0:00:00,0.0017,0.0018,0.002,0.0015,0.0018,15479,283813,17,23,0.0001,0.0031,0,0,0,0.312,3.3,1981.5,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/7 0:00:00,0.0018,0.0018,0.0018,0.0012,0.0012,6767,102487,16,22,0,0.0011,0,0,0,0.314,3.3,1965.7,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/8 0:00:00,0.0012,0.0012,0.0018,0.0011,0.0011,4851,66744,15,21,0.0001,0.003,0,0,0,0.292,3.3,1992.7,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/9 0:00:00,0.0011,0.0015,0.0016,0.0009,0.001,7749,83603,14,20,0,0.0011,0,0,0,0.3023,3.3,1984,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/12 0:00:00,0.001,0.0011,0.0012,0.0008,0.0012,7608,82855,13,17,0,0.002,0,0,0,0.3003,3.3,2020.3,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/13 0:00:00,0.0012,0.0011,0.0012,0.0009,0.0011,2732,27691,12,16,0,0.0003,0,0,0,0.3252,3.3,1999,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/14 0:00:00,0.0011,0.0012,0.0012,0.0007,0.0009,5337,48964,11,15,0,0.0003,0,0,0,0.3203,3.3,2003.3,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/15 0:00:00,0.0009,0.0006,0.0009,0.0006,0.0007,5700,41722,10,14,0,0.0002,0,0,0,0.3203,3.3,2007.6,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/16 0:00:00,0.0007,0.0006,0.0009,0.0006,0.0006,2624,18838,9,13,0,0.0002,0,0,0,0.3174,3.3,2015,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/19 0:00:00,0.0006,0.0005,0.0009,0.0005,0.0009,4964,38011,8,10,0,0.0002,0,0,0,0.3291,3.3,2057.9,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/20 0:00:00,0.0009,0.0007,0.0009,0.0006,0.0008,2260,17783,7,9,0,0.0001,0,0,0,0.3428,3.3,2052.7,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/21 0:00:00,0.0008,0.0006,0.0007,0.0004,0.0004,1204,6299,6,8,0,0,0,0,0,0.3457,3.3,2047.3,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/22 0:00:00,0.0004,0.0003,0.0005,0.0001,0.0002,4187,10379,5,7,0,0,0,0,0,0.3418,3.3,2048.1,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/23 0:00:00,0.0002,0.0001,0.0004,0.0001,0.0003,3324,8043,4,6,0,0,0,0,0,0.332,3.3,2077.1,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/26 0:00:00,0.0003,0.0002,0.0003,0.0001,0.0001,2963,3604,3,3,0,0,0,0,0,0.4844,3.3,2040.8,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/27 0:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,805,805,2,2,0,0,0,0,0,0.5625,3.3,2054.8,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
2019/8/28 0:00:00,0.0001,0.0001,0.0001,0.0001,0.0001,1904,1904,1,1,0,0,0,0,0,0.8438,3.3,2038.4,10000,10001901,510050C1908M03300,50ETF购2019年8月3300,510050.SH,ETF期权,认购,欧式,3.3,10000,2019-08,2019/6/28 0:00:00,2019/8/28 0:00:00,2019-08-28,2019-08-29,0.0345,实物资产,退市,
