date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/3/24 0:00:00,非数字,0.1788,0.1901,0.1788,0.1884,498,918565,43,63,-0.604795730511638,1.2944832369875,0.00339651976932392,-0.306736285183604,-0.00250289850176303,0.364199462890625,2.25,4452,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/3/25 0:00:00,0.1884,0.1896,0.1949,0.1808,0.1849,141,261658,42,62,-0.599714672249043,1.30595356358223,0.0033884370189928,-0.31205671132031,-0.00244305960357724,0.365224682617188,2.25,4417,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/3/28 0:00:00,0.1849,0.1748,0.1987,0.1676,0.1987,188,340372,41,59,-0.635573829861813,1.3159110694499,0.00317631902032807,-0.305348830548812,-0.00244038354891982,0.372035070800781,2.25,4519.2,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/3/29 0:00:00,0.1987,0.1972,0.2141,0.189,0.2141,315,629658,40,58,-0.659643582202743,1.30574412975921,0.00304774353868053,-0.296105589746579,-0.00247636687047024,0.390122875976563,2.25,4609.8,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/3/30 0:00:00,0.2141,0.1997,0.1997,0.1653,0.1667,347,623542,39,57,-0.587355397457543,1.34640669097443,0.00329099805734077,-0.337120807975662,-0.00219749438085148,0.347942407226563,2.25,4256.6,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/3/31 0:00:00,0.1667,0.16,0.1707,0.158,0.1679,286,469804,38,56,-0.593452862543355,1.37418537354303,0.00324679407478527,-0.33330868344486,-0.00217431181834935,0.350944836425781,2.25,4248.2,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/4/1 0:00:00,0.1679,0.1679,0.1909,0.1584,0.161,434,753198,37,55,-0.582555179004377,1.39136743081752,0.00325075653927778,-0.340417537024923,-0.00209835508641203,0.348894396972656,2.25,4215,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/4/5 0:00:00,0.161,0.1677,0.1721,0.1394,0.1449,650,1002355,36,51,-0.57392992620218,1.44456394214966,0.00315619663901757,-0.35929862748817,-0.00191216590346578,0.328646307373047,2.25,4059,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/4/6 0:00:00,0.1449,0.1477,0.1511,0.1434,0.1464,304,449068,35,50,-0.589808016332468,1.45354897567237,0.00308407645370509,-0.357221285622188,-0.0019188221502212,0.317698425292969,2.25,4062,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
2016/4/7 0:00:00,0.1464,0.1448,0.1622,0.1403,0.1622,374,580583,34,49,-0.639753357486156,1.52059573530106,0.0029026568305988,-0.317455739275376,-0.00201183984266521,0.3199685546875,2.25,4188.8,10000,10000610,510050P1605M02250,50ETF沽2016年5月2.25,510050.SH,ETF期权,认沽,欧式,2.25,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1674,实物资产,退市,
