date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/5/24 0:00:00,非数字,0.0115,0.0115,0.007,0.0103,4484,406368,44,63,-0.115630709763163,0.994004887778509,0.00213222533481932,-0.102490983361785,-0.000540878966328954,0.173801513671875,2.45,1818,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/5/25 0:00:00,0.0103,0.0098,0.0116,0.0083,0.0103,2826,281297,43,62,-0.108286997091114,0.986826385605694,0.00201725563256669,-0.0955063583997417,-0.000497216272652997,0.174533813476562,2.45,1818,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/5/28 0:00:00,0.0103,0.0099,0.0099,0.0068,0.0081,3106,253107,42,59,-0.0891241878670563,0.878436230449611,0.00171457282788794,-0.0853811689529137,-0.00039021943748298,0.174387353515625,2.45,1796,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/5/29 0:00:00,0.0081,0.0079,0.012,0.0079,0.0094,2134,213060,41,58,-0.0992692166352867,0.965219640992461,0.00183147377402009,-0.0925278019556869,-0.000425224088447832,0.175998413085938,2.45,1810,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/5/30 0:00:00,0.0094,0.012,0.025,0.012,0.0244,9224,1672343,40,57,-0.16338561181826,1.38844650680869,0.00251291672178648,-0.128901385225374,-0.000676312998272419,0.206095935058594,2.45,1959,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/5/31 0:00:00,0.0244,0.0229,0.0229,0.0138,0.0143,5236,871926,39,56,-0.104959096336254,1.00037172785388,0.00187068693671655,-0.100553330544997,-0.000433422934139985,0.200603686523438,2.45,1858,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/6/1 0:00:00,0.0143,0.0148,0.0184,0.0145,0.0166,3690,619725,38,55,-0.110923312096262,1.05596044267838,0.00192304734391647,-0.10494392825746,-0.000448370735287105,0.2074873046875,2.45,1881,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/6/4 0:00:00,0.0166,0.0151,0.0154,0.0091,0.0106,4437,481519,37,52,-0.0700433205183664,0.748113093958435,0.00134872512170659,-0.0801594287411787,-0.000270858439216416,0.2098306640625,2.45,1821,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/6/5 0:00:00,0.0106,0.0101,0.0111,0.0075,0.0085,2148,195195,36,51,-0.0615140669391335,0.679732250085027,0.00121204355313879,-0.073814909359997,-0.00023386276031838,0.204851025390625,2.45,1800,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
2018/6/6 0:00:00,0.0085,0.0085,0.0087,0.0078,0.0083,1946,161628,35,50,-0.0650394343404874,0.726754982351534,0.00124842067359756,-0.0767144737849775,-0.00024134946302905,0.200017846679688,2.45,1798,10000,10001344,510050P1807M02450,50ETF沽2018年7月2.45,510050.SH,ETF期权,认沽,欧式,2.45,10000,2018-07,2018/5/24 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0124,实物资产,退市,
