date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/9/26 0:00:00,NaN,0.409,0.4159,0.4,0.4139,584,2381331,40,63,-0.9845,0.2237,0.0005,0.0002,-0.0058,0.2203,3.4,7793.6,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/9/27 0:00:00,0.4139,0.4156,0.4251,0.4105,0.4153,475,1990555,39,62,-0.986,0.208,0.0004,0.0002,-0.0057,0.199,3.4,7793.6,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/9/30 0:00:00,0.4153,0.4181,0.455,0.413,0.4542,815,3483313,38,59,-0.9931,0.1171,0.0002,0.0002,-0.0054,0.2169,3.4,8152,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/8 0:00:00,0.4542,0.4429,0.4429,0.416,0.4291,831,3560328,37,51,-0.9935,0.117,0.0002,0.0002,-0.0047,0.2551,3.4,7881.6,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/9 0:00:00,0.4291,0.4465,0.4548,0.4254,0.4386,350,1544974,36,50,-0.9954,0.0909,0.0001,0.0002,-0.0046,0.2766,3.4,7889.2,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/10 0:00:00,0.4386,0.4346,0.443,0.4119,0.4166,392,1675970,35,49,-0.9942,0.1112,0.0002,0.0002,-0.0045,0.2712,3.4,7750.4,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/11 0:00:00,0.4166,0.405,0.4107,0.3603,0.3697,746,2808355,34,48,-0.9876,0.2168,0.0004,0.0002,-0.0044,0.2263,3.4,7321.4,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/14 0:00:00,0.3697,0.353,0.3535,0.3139,0.3406,4322,14331517,33,45,-0.981,0.3125,0.0005,0.0002,-0.0041,0.2124,3.4,7079.2,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/15 0:00:00,0.3406,0.3405,0.3415,0.3332,0.3378,547,1847763,32,44,-0.9814,0.3085,0.0005,0.0002,-0.004,0.2201,3.4,7054.4,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
2019/10/16 0:00:00,0.3378,0.3335,0.3566,0.3098,0.3531,1257,4096751,31,43,-0.9856,0.2518,0.0004,0.0002,-0.0039,0.2455,3.4,7192.2,10000,10001978,510050P1911M03400,50ETF沽2019年11月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2019-11,2019/9/26 0:00:00,2019/11/27 0:00:00,2019-11-27,2019-11-28,0.4272,实物资产,退市,
