date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/12/29 0:00:00,非数字,0.036,0.0393,0.0326,0.0352,5315,1875698,34,56,0.286960631073804,3.23903074050902,0.00301192581136753,-0.13611638414813,0.000957284545897813,0.171824304199219,2.35,2365.6,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2016/12/30 0:00:00,0.0352,0.0349,0.0373,0.033,0.0349,3285,1138283,33,55,0.313163691040481,3.39606691332151,0.00311707089805996,-0.143384490273236,0.00102917058666563,0.163036706542969,2.35,2463.4,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/3 0:00:00,0.0349,0.0339,0.045,0.0339,0.0383,4234,1692161,32,51,0.37803739624026,3.72919899577467,0.00324595266739478,-0.164697157757018,0.00115891040651919,0.156372778320312,2.35,2721.4,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/4 0:00:00,0.0383,0.0386,0.0416,0.0352,0.0394,6810,2610143,31,50,0.44547576566973,3.86109913664029,0.00336668920891118,-0.178221404149894,0.00134570207177796,0.138211743164062,2.35,2932,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/5 0:00:00,0.0394,0.0399,0.0415,0.0356,0.0364,7812,2928241,30,49,0.431296146668991,3.95179741614265,0.00330934321225124,-0.175592830966226,0.00127639502768953,0.134769934082031,2.35,2870.4,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/6 0:00:00,0.0364,0.0364,0.0377,0.0314,0.0318,4514,1560614,29,48,0.39826277668787,3.92500129915006,0.00320434247626342,-0.172186724423372,0.00115169437712994,0.132792724609375,2.35,2734.8,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/9 0:00:00,0.0318,0.0305,0.0346,0.0302,0.0321,8013,2576311,28,45,0.412152122129995,4.09258131004966,0.00313391799346443,-0.179204561638341,0.00111883721120639,0.132280114746094,2.35,2793.8,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/10 0:00:00,0.0321,0.0312,0.0325,0.027,0.027,7393,2156377,27,44,0.385352090431386,4.07090801639617,0.00303548303767455,-0.176031131916062,0.00102084314189653,0.125542956542969,2.35,2675.6,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/11 0:00:00,0.027,0.0271,0.0289,0.0218,0.0229,6618,1633301,26,43,0.342910924846383,3.96908041876576,0.00287175213123531,-0.168824459917353,0.000884857426624455,0.12605556640625,2.35,2522.6,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/12 0:00:00,0.0229,0.022,0.0251,0.0189,0.019,7666,1720167,25,42,0.311343860200596,3.90076192490556,0.00271990884448231,-0.161485347605008,0.000783013367252464,0.122247607421875,2.35,2405.2,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/13 0:00:00,0.019,0.019,0.026,0.0181,0.022,11738,2528428,24,41,0.361535379831133,4.25795168260154,0.00286509164597426,-0.172280270721546,0.000891948855680368,0.117707348632813,2.35,2592,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/16 0:00:00,0.022,0.0215,0.0277,0.0151,0.027,25045,5153458,23,38,0.485769629687878,4.55790389517882,0.00296905546449728,-0.20095498808623,0.00111873242385642,0.0985943237304688,2.35,2966.8,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
2017/1/17 0:00:00,0.027,0.0263,0.0278,0.0238,0.0252,15232,3999141,22,37,0.439254085017109,4.57262947208586,0.00288410074937825,-0.198926786715477,0.000981784700534942,0.109578820800781,2.35,2836.8,10000,10000834,510050C1702M02350,50ETF购2017年2月2.35,510050.SH,ETF期权,认购,欧式,2.35,10000,2017-02,2016/12/29 0:00:00,2017/2/22 0:00:00,2017-02-22,2017-02-23,0.0377,实物资产,退市,
