date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/7/28 0:00:00,非数字,0.3672,0.393,0.3374,0.3598,16,57150,159,240,-0.44410068943306,0.373357659286645,0.00794004062030435,-0.28365970611203,-0.0102711787040185,0.393857604980469,2.6,6461.8,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/7/29 0:00:00,0.3598,0.3122,0.33,0.3122,0.33,4,13022,158,239,-0.425687892470542,0.36245049251899,0.00802113377584349,-0.290985380431711,-0.00993473910627301,0.386076919555664,2.6,6340.8,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/7/30 0:00:00,0.33,0.3581,0.3581,0.3581,0.3581,1,3581,157,238,-0.449661544188426,0.375202729141283,0.00787377767750219,-0.286097947151484,-0.0102860549173531,0.38369694519043,2.6,6543.8,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/7/31 0:00:00,0.3581,0.3977,0.3977,0.3977,0.3977,5,19885,156,237,-0.453420753368702,0.380440110565433,0.00784393468877489,-0.283303198678803,-0.0102753220506269,0.430509210205078,2.6,6790.4,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/3 0:00:00,0.3977,0.4115,0.4115,0.3792,0.395,41,162700,155,234,-0.447876612346449,0.379464320373162,0.00783095712224918,-0.28668619136153,-0.0100410149708827,0.439736187744141,2.6,6923.6,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/4 0:00:00,0.395,非数字,非数字,非数字,0.395,0,0,154,233,-0.424404003205801,0.365581953587514,0.00793321927424084,-0.295003535413131,-0.00963074745619773,0.476094873046875,2.6,6726,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/5 0:00:00,0.395,非数字,非数字,非数字,0.395,0,0,153,232,-0.443169779515797,0.375938761211885,0.00782540439278688,-0.292646535365755,-0.00989236626370061,0.448322402954102,2.6,6768.2,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/6 0:00:00,0.395,0.3716,0.3716,0.3716,0.3716,1,3716,152,231,-0.451628225632643,0.382093875663514,0.00776769470830914,-0.29073704882256,-0.00997069220650531,0.406855926513672,2.6,6828.2,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/7 0:00:00,0.3716,0.2471,0.3427,0.2471,0.3427,2,5898,151,230,-0.439456017316521,0.375762831031144,0.00782124145829691,-0.29603910355544,-0.00973793986202199,0.390379180908203,2.6,6431.8,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/10 0:00:00,0.3427,0.3692,0.3692,0.3299,0.3318,46,155542,150,227,-0.398271582299895,0.349060685874023,0.00794366932965141,-0.312831188843838,-0.00898057042283798,0.440834637451172,2.6,6148.2,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
2015/8/11 0:00:00,0.3318,非数字,非数字,非数字,0.3318,0,0,149,226,-0.407274809653686,0.355244916978615,0.00789237048295114,-0.310901459538748,-0.00907771794559647,0.428788305664063,2.6,6267,10000,10000316,510050P1603M02600,50ETF沽2016年3月2.60,510050.SH,ETF期权,认沽,欧式,2.6,10000,2016-03,2015/7/28 0:00:00,2016/3/23 0:00:00,2016-03-23,2016-03-24,0.3252,实物资产,退市,
