date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/29 0:00:00,NaN,0.177,0.177,0.146,0.1535,1023,1566123,43,59,0.8469,1.5628,0.0028,-0.0004,0.0038,0.1061,2.8,5059.4,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/6/30 0:00:00,0.1535,0.1605,0.1775,0.1583,0.1646,1420,2375947,42,58,0.8741,1.3604,0.0024,-0.0004,0.0038,0,2.8,5193.2,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/1 0:00:00,0.1646,0.1697,0.2242,0.1697,0.223,988,1938627,41,57,0.9475,0.6954,0.0013,-0.0003,0.0041,0,2.8,5902.4,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/2 0:00:00,0.223,0.2186,0.3255,0.2186,0.3169,633,1720023,40,56,0.978,0.3168,0.0006,-0.0002,0.0042,0.1536,2.8,6892.6,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/3 0:00:00,0.3169,0.3247,0.3954,0.3247,0.3954,1002,3702516,39,55,0.9919,0.1242,0.0003,-0.0002,0.0042,0,2.8,7766.4,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/6 0:00:00,0.3954,0.4247,0.7129,0.4247,0.7114,1130,6572399,38,52,0.9999,0.0012,0,-0.0002,0.004,0.4938,2.8,11276.8,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/7 0:00:00,0.7114,0.7514,0.852,0.63,0.63,521,3656388,37,51,0.9917,0.079,0.0003,-0.0002,0.0039,0.3883,2.8,10382.4,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/8 0:00:00,0.63,0.6295,0.7025,0.6295,0.6705,275,1793735,36,50,0.9945,0.0542,0.0002,-0.0002,0.0038,0.3937,2.8,10841.4,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/9 0:00:00,0.6705,0.6869,0.6977,0.6481,0.6785,131,891487,35,49,0.9954,0.0462,0.0002,-0.0002,0.0037,0.4154,2.8,10991.8,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/10 0:00:00,0.6785,0.6559,0.6637,0.58,0.5995,140,883912,34,48,0.99,0.0952,0.0003,-0.0002,0.0036,0.3607,2.8,10041.6,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/13 0:00:00,0.5995,0.5924,0.6798,0.575,0.631,142,903400,33,45,0.9934,0.0652,0.0002,-0.0002,0.0034,0.3416,2.8,10407.2,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/14 0:00:00,0.631,0.6311,0.643,0.5631,0.5982,157,944621,32,44,0.9912,0.0859,0.0003,-0.0002,0.0033,0.3347,2.8,10038,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/15 0:00:00,0.5982,0.6104,0.6224,0.5625,0.569,183,1083983,31,43,0.9889,0.1074,0.0003,-0.0003,0.0032,0.3743,2.8,9732,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/16 0:00:00,0.569,0.5678,0.5835,0.4234,0.4234,861,4176401,30,42,0.9609,0.3292,0.0009,-0.0004,0.0031,0.3053,2.8,8081.2,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
2020/7/17 0:00:00,0.4234,0.4427,0.4825,0.4235,0.4561,968,4397262,29,41,0.959,0.3186,0.001,-0.0005,0.003,0.3281,2.8,8423.8,10000,10002586,510050C2008M02800,50ETF购2020年8月2800,510050.SH,ETF期权,认购,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.1725,实物资产,退市,
