date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/11/5 0:00:00,非数字,0.1492,0.1517,0.14,0.1449,939,1376488,156,234,0.420965537038405,0.662362430052305,0.00799293336601414,-0.206337373244675,0.0058564004625081,0.270684777832031,2.8,3247.6,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/6 0:00:00,0.1449,0.1467,0.1472,0.1402,0.1472,288,415045,155,233,0.410351756194794,0.670213454524159,0.00789245420302056,-0.202034257288955,0.00567912771598958,0.280644055175781,2.8,3249.2,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/7 0:00:00,0.1472,0.1491,0.1561,0.1417,0.145,439,648216,154,232,0.397149596105748,0.672070072099034,0.00775505258712999,-0.198277278323388,0.00544958692852469,0.287985360717773,2.8,3204.6,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/8 0:00:00,0.145,0.1506,0.1547,0.1437,0.1492,980,1459747,153,231,0.402174457595029,0.673233949409937,0.00779152409617461,-0.19982945572243,0.00551107112913739,0.289797802734375,2.8,3267.9,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/9 0:00:00,0.1492,0.1429,0.1429,0.1349,0.1349,924,1272635,152,230,0.361038246198008,0.674541020829663,0.00735633221438813,-0.186269702111008,0.00485661237270267,0.301001989746094,2.8,3085,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/12 0:00:00,0.1349,0.1305,0.1371,0.1274,0.1332,345,460175,151,227,0.364535389866704,0.681697894771914,0.00736150759986767,-0.187737620313578,0.00486376221777507,0.296205426025391,2.8,3076,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/13 0:00:00,0.1332,0.1262,0.14,0.1262,0.136,702,954685,150,226,0.374276889029396,0.6921447780285,0.00746523657388859,-0.189364814390798,0.005011478261513,0.291170864868164,2.8,3116.3,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/14 0:00:00,0.136,0.135,0.135,0.1257,0.1272,906,1170228,149,225,0.350915914703011,0.684789772591919,0.00718844307833285,-0.182846137870581,0.00463019936566685,0.297413720703125,2.8,3001.5,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/15 0:00:00,0.1272,0.1278,0.1324,0.1255,0.1305,451,583067,148,224,0.370768046656626,0.689919694002255,0.00739779414524762,-0.189513101733857,0.0049140885439582,0.287857208251953,2.8,3058.5,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/16 0:00:00,0.1305,0.1317,0.1383,0.1239,0.1304,920,1206341,147,223,0.371506465710165,0.691520227854457,0.00739182930910112,-0.190151489236525,0.00490679013224839,0.287417828369141,2.8,3058.9,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/19 0:00:00,0.1304,0.1329,0.1367,0.1299,0.132,1773,2347036,146,220,0.390204841124346,0.707028208240248,0.00754992160897218,-0.195096573478242,0.00514996269259191,0.274803964233398,2.8,3098,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/20 0:00:00,0.132,0.128,0.1284,0.1119,0.114,698,840121,145,219,0.361771956258642,0.698223581131795,0.00723459628880888,-0.188170201980617,0.00469197834590677,0.272295837402344,2.8,2888.6,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/21 0:00:00,0.114,0.1076,0.1147,0.1076,0.1124,462,519980,144,218,0.359123582575112,0.70195874726854,0.00719687792426264,-0.186898396083192,0.00464094843765629,0.271417077636719,2.8,2866.9,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/22 0:00:00,0.1124,0.112,0.112,0.1019,0.106,1482,1536717,143,217,0.347423732919078,0.702929148701393,0.00705587546184929,-0.182761018664191,0.00445653326460569,0.270025708007813,2.8,2796.1,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/23 0:00:00,0.106,0.1025,0.1046,0.0891,0.0892,890,843827,142,216,0.318613203299302,0.691600168879571,0.00669017653046238,-0.173526325549749,0.00401923210927351,0.265595294189453,2.8,2601.4,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/26 0:00:00,0.0892,0.0871,0.092,0.0837,0.0848,776,687830,141,213,0.322078010756102,0.697146630793922,0.00669529556598328,-0.176080317208386,0.00402066310772985,0.257265383911133,2.8,2563,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/27 0:00:00,0.0848,0.0871,0.0871,0.0786,0.0788,589,485349,140,212,0.313661578397932,0.694186957759058,0.00657556765465676,-0.173430471837269,0.00388572673064314,0.25376865234375,2.8,2495.3,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/28 0:00:00,0.0788,0.079,0.0819,0.0771,0.0777,864,688674,139,211,0.332305886430768,0.703047541411625,0.00679280607604652,-0.180827250004877,0.00413082088967588,0.240404180908203,2.8,2503.2,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/29 0:00:00,0.0777,0.0786,0.0831,0.0728,0.0739,1052,808548,138,210,0.320089954782594,0.704468532386862,0.00663874715299238,-0.175603351689278,0.00395230276556295,0.241136480712891,2.8,2455.1,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/11/30 0:00:00,0.0739,0.0726,0.0853,0.0726,0.0841,1538,1231061,137,209,0.334861525481479,0.711706089640647,0.00680283892765591,-0.18161334532473,0.00414122646670944,0.247727178955078,2.8,2572.8,10000,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/12/3 0:00:00,0.0841,0.0961,0.105,0.0889,0.0907,1566,1506560,136,206,0.377483890785437,0.734488515694781,0.00706791566701227,-0.195250863918659,0.00458157405631042,0.234344400024414,2.745,2697.8169,10202,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
2018/12/4 0:00:00,0.0907,0.0882,0.0907,0.0768,0.0826,1429,1195750,135,205,0.382283818701393,0.737744462238997,0.00710070417825748,-0.196824934329896,0.00463095836245282,0.219240716552734,2.745,2620.8938,10202,10001523,510050C1906A02800,50ETF购2019年6月2.745A,510050.SH,ETF期权,认购,欧式,2.745,10202,2019-06,2018/11/5 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.1552,实物资产,退市,
