date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/12/2 0:00:00,NaN,0.0832,0.0858,0.0763,0.0821,3753,3035015,37,52,-0.6192,2.9807,0.0042,-0.0003,-0.0027,0.1343,2.95,4297.4,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/3 0:00:00,0.0821,0.0866,0.097,0.0752,0.0755,3761,3216409,36,51,-0.5881,2.9846,0.0042,-0.0004,-0.0025,0.1325,2.95,4243.4,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/4 0:00:00,0.0755,0.08,0.0894,0.0783,0.0788,4335,3587206,35,50,-0.6087,3.0058,0.0041,-0.0004,-0.0025,0.1333,2.95,4269.2,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/5 0:00:00,0.0788,0.0753,0.0753,0.0619,0.0648,8584,5688130,34,49,-0.5554,3.1043,0.0042,-0.0004,-0.0023,0.1262,2.95,4150.8,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/6 0:00:00,0.0648,0.0625,0.0629,0.054,0.054,9671,5650446,33,48,-0.5038,3.1942,0.0042,-0.0004,-0.002,0.1221,2.95,4063.2,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/9 0:00:00,0.054,0.0529,0.0583,0.0504,0.0549,13749,7527075,32,45,-0.5234,3.3389,0.0041,-0.0004,-0.002,0.1218,2.95,4066.2,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/10 0:00:00,0.0549,0.0564,0.0589,0.0509,0.0514,8137,4372524,31,44,-0.5184,3.4472,0.0041,-0.0004,-0.0019,0.1166,2.95,4033.6,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/11 0:00:00,0.0514,0.05,0.0537,0.0441,0.0441,22673,10876348,30,43,-0.4708,3.4647,0.004,-0.0004,-0.0017,0.1168,2.95,3977.4,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/12 0:00:00,0.0441,0.0438,0.05,0.0415,0.0485,21090,9671187,29,42,-0.5066,3.5164,0.004,-0.0004,-0.0018,0.1169,2.95,4009.4,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
2019/12/13 0:00:00,0.0485,0.036,0.0384,0.0259,0.0274,64803,20087869,28,41,-0.2956,3.0212,0.0035,-0.0004,-0.001,0.1298,2.95,3374,10000,10002061,510050P2001M02950,50ETF沽2020年1月2950,510050.SH,ETF期权,认沽,欧式,2.95,10000,2020-01,2019/12/2 0:00:00,2020/1/22 0:00:00,2020-01-22,2020-01-23,0.0881,实物资产,退市,
