date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/8/23 0:00:00,非数字,0.0885,0.0925,0.0683,0.0763,6951,5527513,39,63,-0.445263668293581,1.69021086781947,0.00408645308853402,-0.237427921883675,-0.00203801637624668,0.210599578857422,2.5,3683.8,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/8/24 0:00:00,0.0763,0.0795,0.0881,0.0592,0.0716,5451,4034623,38,62,-0.422113237842055,1.67622397488771,0.00403610153177273,-0.240929678755723,-0.00190700308817484,0.215213067626953,2.5,3513.6,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/8/27 0:00:00,0.0716,0.0686,0.0686,0.051,0.0524,5140,3002555,37,59,-0.342329722780871,1.58541449656735,0.00376500916718776,-0.241134491137092,-0.00148696341071862,0.217483197021484,2.5,2899.2,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/8/28 0:00:00,0.0524,0.0503,0.0574,0.0462,0.0548,2871,1495336,36,58,-0.35783390446589,1.65643219853605,0.00377684857650446,-0.241495244729062,-0.00152043369963006,0.215469372558594,2.5,3020,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/8/29 0:00:00,0.0548,0.0551,0.0592,0.054,0.0577,2476,1418688,35,57,-0.369071151036207,1.6934468715106,0.00377258229195388,-0.245253867929408,-0.00153682292752199,0.218178881835937,2.5,3110.6,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/8/30 0:00:00,0.0577,0.0569,0.0691,0.0514,0.0669,3583,2223178,34,56,-0.40290898549856,1.78442214810851,0.00380590543492845,-0.24780911396474,-0.00163683888759414,0.223744360351563,2.5,3378.6,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/8/31 0:00:00,0.0669,0.073,0.0798,0.0616,0.071,8120,5780083,33,55,-0.424399882369425,1.83201079020022,0.00379874904544594,-0.250693717415781,-0.00168634145013788,0.223341595458984,2.5,3525.2,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/9/3 0:00:00,0.071,0.074,0.0824,0.069,0.0733,6602,4959918,32,52,-0.441398515056314,1.90580924462566,0.00370551765886727,-0.258899733397352,-0.0016495109485607,0.224732965087891,2.5,3627.4,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/9/4 0:00:00,0.0733,0.074,0.0785,0.0525,0.0569,9720,6356525,31,51,-0.371176153124901,1.79787105135513,0.00356715271283546,-0.261456435773424,-0.00137382737788083,0.224183740234375,2.5,3129,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
2018/9/5 0:00:00,0.0569,0.0593,0.0869,0.0586,0.0869,9453,6829646,30,50,-0.490183747160783,1.93626305881333,0.00363417606090983,-0.268858979467191,-0.00174928142974625,0.234143017578125,2.5,3853.4,10000,10001456,510050P1810M02500,50ETF沽2018年10月2.50,510050.SH,ETF期权,认沽,欧式,2.5,10000,2018-10,2018/8/23 0:00:00,2018/10/24 0:00:00,2018-10-24,2018-10-25,0.0903,实物资产,退市,
