date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/3/26 0:00:00,NaN,0.0582,0.0582,0.0488,0.05,8589,4542798,41,63,0.2789,1.0538,0.0037,-0.0009,0.0012,0.282,2.9,2373.9,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/3/27 0:00:00,0.05,0.0563,0.0655,0.0528,0.0572,7441,4240450,40,62,0.2926,1.0813,0.0038,-0.0009,0.0012,0.2918,2.9,2456.4,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/3/30 0:00:00,0.0572,0.0502,0.0528,0.0479,0.0489,6598,3305805,39,59,0.2735,1.0764,0.0036,-0.0009,0.0011,0.2885,2.9,2369,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/3/31 0:00:00,0.0489,0.0535,0.0569,0.0408,0.0421,7758,3716694,38,58,0.2656,1.0739,0.0035,-0.0009,0.0011,0.2758,2.9,2300.5,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/1 0:00:00,0.0421,0.0418,0.0442,0.0339,0.0341,15677,6084337,37,57,0.2589,1.0713,0.0034,-0.0009,0.001,0.254,2.9,2210.7,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/2 0:00:00,0.0341,0.0322,0.0397,0.0299,0.0397,13600,4595830,36,56,0.2937,1.1424,0.0036,-0.001,0.0011,0.2478,2.9,2291.2,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/3 0:00:00,0.0397,0.0375,0.041,0.0354,0.0371,11064,4210081,35,55,0.2791,1.124,0.0035,-0.0009,0.0011,0.2514,2.9,2256.8,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/7 0:00:00,0.0371,0.0401,0.048,0.0381,0.039,12331,4970502,34,51,0.3274,1.2343,0.0037,-0.0011,0.0012,0.2285,2.9,2310.1,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/8 0:00:00,0.039,0.037,0.0374,0.0304,0.0305,12616,4255637,33,50,0.3115,1.214,0.0036,-0.0011,0.0011,0.2158,2.9,2216,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/9 0:00:00,0.0305,0.031,0.0336,0.0273,0.0284,10018,2933343,32,49,0.3188,1.2347,0.0036,-0.0011,0.0011,0.2052,2.9,2201.3,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/10 0:00:00,0.0284,0.0282,0.0315,0.0238,0.025,15570,4154704,31,48,0.3146,1.2412,0.0035,-0.0011,0.0011,0.1967,2.9,2166.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/13 0:00:00,0.025,0.0227,0.0229,0.0145,0.015,16779,2912903,30,45,0.2921,1.2473,0.0033,-0.0011,0.0009,0.1754,2.9,2058.2,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/14 0:00:00,0.015,0.0159,0.0197,0.013,0.0193,23102,3729349,29,44,0.3476,1.338,0.0036,-0.0012,0.0011,0.1606,2.9,2228.2,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/15 0:00:00,0.0193,0.0191,0.0248,0.0173,0.0173,20716,4155797,28,43,0.3205,1.3096,0.0034,-0.0012,0.001,0.1702,2.9,2098.7,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/16 0:00:00,0.0173,0.0164,0.0184,0.0151,0.0175,17825,2956339,27,42,0.3203,1.3249,0.0033,-0.0012,0.001,0.1726,2.9,2102.1,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/17 0:00:00,0.0175,0.02,0.0335,0.0196,0.0243,54591,14269295,26,41,0.3725,1.3978,0.0035,-0.0013,0.0011,0.1654,2.9,2524.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/20 0:00:00,0.0243,0.025,0.0259,0.0211,0.0244,23456,5663771,25,38,0.3811,1.4501,0.0034,-0.0014,0.001,0.163,2.9,2637.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/21 0:00:00,0.0244,0.0233,0.0235,0.0156,0.0156,42090,7307881,24,37,0.3329,1.4168,0.0032,-0.0013,0.0009,0.1616,2.9,2191.2,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/22 0:00:00,0.0156,0.014,0.018,0.013,0.0179,35239,5547865,23,36,0.358,1.4625,0.0033,-0.0014,0.0009,0.1566,2.9,2427,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/23 0:00:00,0.0179,0.0183,0.0198,0.0149,0.0157,51342,8729265,22,35,0.351,1.4736,0.0032,-0.0014,0.0009,0.1526,2.9,2371.4,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/24 0:00:00,0.0157,0.014,0.0145,0.0122,0.013,34343,4593986,21,34,0.3146,1.4517,0.003,-0.0013,0.0008,0.1623,2.9,2098,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/27 0:00:00,0.013,0.0129,0.0162,0.0121,0.0133,46636,6784254,20,31,0.3432,1.5587,0.003,-0.0014,0.0008,0.1491,2.9,2381,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/28 0:00:00,0.0133,0.0134,0.0171,0.0102,0.0146,67785,9993731,19,30,0.3698,1.6394,0.003,-0.0015,0.0008,0.1394,2.9,2618,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/29 0:00:00,0.0146,0.014,0.023,0.0136,0.0199,102537,19456831,18,29,0.3734,1.9969,0.003,-0.0013,0.0008,0.1436,2.9,2883.8,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/4/30 0:00:00,0.0199,0.0238,0.0395,0.0233,0.0344,166127,55686955,17,28,0.4148,2.1354,0.0031,-0.0013,0.0009,0.1706,2.9,3286.4,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/5/6 0:00:00,0.0344,0.0252,0.026,0.0174,0.0251,128587,28738307,16,22,0.3904,2.3722,0.0027,-0.0014,0.0006,0.1631,2.9,3148.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/5/7 0:00:00,0.0251,0.0244,0.0244,0.0179,0.018,83528,16831139,15,21,0.3741,2.4209,0.0026,-0.0014,0.0006,0.1444,2.9,3021.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/5/8 0:00:00,0.018,0.0225,0.0258,0.0208,0.0212,144560,33449580,14,20,0.4206,2.5419,0.0026,-0.0015,0.0006,0.1343,2.9,3277.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/5/11 0:00:00,0.0212,0.0227,0.0289,0.0175,0.0197,153166,35818877,13,17,0.4119,2.7387,0.0024,-0.0017,0.0005,0.1395,2.9,3262.6,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
2020/5/12 0:00:00,0.0197,0.0181,0.0228,0.015,0.0175,115840,21258589,12,16,0.3995,2.8177,0.0023,-0.0017,0.0005,0.1385,2.9,3207,10000,10002441,510050C2005M02900,50ETF购2020年5月2900,510050.SH,ETF期权,认购,欧式,2.9,10000,2020-05,2020/3/26 0:00:00,2020/5/27 0:00:00,2020-05-27,2020-05-28,0.0589,实物资产,退市,
