date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/3/24 0:00:00,非数字,0.1102,0.1102,0.0399,0.0925,1032,1012559,43,63,0.524420984611233,1.33850755889547,0.00351203264382006,-0.369481212363143,0.00170683577180376,0.266364208984375,2.15,3393,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/3/25 0:00:00,0.0925,0.0935,0.0991,0.0899,0.0927,825,783611,42,62,0.530674592493321,1.34430510716927,0.00348794422479984,-0.373038251034823,0.00170336679275623,0.261860565185547,2.15,3469,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/3/28 0:00:00,0.0927,0.0948,0.1055,0.0796,0.0813,769,706557,41,59,0.496450857818692,1.39734465214551,0.00337288172400505,-0.378212923760825,0.00150828473689919,0.270977697753906,2.15,3063.2,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/3/29 0:00:00,0.0813,0.0799,0.0874,0.0714,0.0731,546,431729,40,58,0.471795245638184,1.41755291237066,0.00330871694610807,-0.376575437137511,0.00140254478368313,0.272735217285156,2.15,2795.8,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/3/30 0:00:00,0.0731,0.078,0.0965,0.078,0.0925,1055,937732,39,57,0.547174993862587,1.36995750025241,0.00334856288385435,-0.395334013185114,0.00162376651308194,0.252670202636719,2.15,3514.6,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/3/31 0:00:00,0.0925,0.094,0.1012,0.0888,0.0942,1061,1010642,38,56,0.54409671189409,1.40449564188456,0.00331840828459357,-0.393421057148228,0.00158877895880872,0.263508239746094,2.15,3529.2,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/1 0:00:00,0.0942,0.0918,0.0975,0.0772,0.0953,1060,951421,37,55,0.556609416370648,1.40758257784171,0.00328864120874519,-0.397160965944182,0.00160166132175903,0.254281262207031,2.15,3551,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/5 0:00:00,0.0953,0.0915,0.1094,0.0881,0.1031,710,705713,36,51,0.57061121538477,1.44679130093017,0.00316106314723628,-0.412308734159476,0.00153063628720728,0.271856457519531,2.15,3641,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/6 0:00:00,0.1031,0.0993,0.1,0.0908,0.0928,1257,1207346,35,50,0.556036815224168,1.47676495464382,0.00313333509947067,-0.416390269920448,0.00145903509399154,0.259956585693359,2.15,3526,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/7 0:00:00,0.0928,0.0949,0.0988,0.0742,0.0742,1336,1110815,34,49,0.514898577080053,1.61998175847609,0.00309237426327195,-0.394491988601739,0.00132242830753077,0.247544104003906,2.15,3198.8,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/8 0:00:00,0.0742,0.0715,0.0715,0.0607,0.0634,1489,986848,33,48,0.489871775395877,1.64883455192029,0.00303967454468058,-0.395229731318001,0.00122749407530883,0.238902966308594,2.15,2922.8,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/11 0:00:00,0.0634,0.064,0.0817,0.064,0.0689,1906,1433194,32,45,0.521306751539097,1.68992202207627,0.00296547843021501,-0.411810087795956,0.00123423977910292,0.23267841796875,2.15,3201.8,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/12 0:00:00,0.0689,0.0714,0.0714,0.0622,0.0647,2050,1348731,31,44,0.515341359962616,1.86256966456751,0.00293086662271909,-0.384449809573204,0.00120127492614043,0.224696350097656,2.15,3137.4,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/13 0:00:00,0.0647,0.0671,0.0955,0.0671,0.0811,3476,3015780,30,43,0.563615983435156,1.84969593439666,0.0028965338578318,-0.389527461932226,0.00129473885535347,0.235534387207031,2.15,3412.6,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/14 0:00:00,0.0811,0.0844,0.094,0.0807,0.0864,2442,2125188,29,42,0.576630723143131,1.94695916351047,0.00285300786015221,-0.37630881828695,0.00130120486347959,0.245127514648437,2.15,3478.8,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
2016/4/15 0:00:00,0.0864,0.087,0.0925,0.0833,0.0862,2064,1796615,28,41,0.584687161946469,1.95948797216514,0.00281135950382361,-0.380101543729758,0.00128983687343415,0.239342346191406,2.15,3473.6,10000,10000603,510050C1605M02150,50ETF购2016年5月2.15,510050.SH,ETF期权,认购,欧式,2.15,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.1173,实物资产,退市,
