date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/4/28 0:00:00,非数字,非数字,非数字,非数字,0.4472,0,0,103,149,-0.622428677394298,0.676271635285991,0.00781102827771994,-0.196164133272859,-0.00963156585873412,0.375074114990234,3.5,8521.6,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/4/29 0:00:00,0.4472,非数字,非数字,非数字,0.4472,0,0,102,148,-0.628605435363937,0.676580864606615,0.00772491094282589,-0.194533466336783,-0.00964469960181362,0.370424011230469,3.5,8559,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/4/30 0:00:00,0.4472,0.4719,0.4719,0.4719,0.4719,5,23595,101,147,-0.644990420972731,0.671707239336829,0.00753002097847827,-0.19196752745981,-0.00979429896297386,0.385015084838867,3.5,8605.6,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/4 0:00:00,0.4719,0.5053,0.5053,0.5053,0.5053,1,5053,100,143,-0.641592670665544,0.688501399156601,0.00748133420933539,-0.194058689535894,-0.00946487801048704,0.4418232421875,3.5,8462.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/5 0:00:00,0.5053,0.4582,0.5114,0.4556,0.5112,126,587454,99,142,-0.710874986897195,0.633311811213049,0.0065774864542009,-0.166294047382068,-0.0102667604980092,0.359531051635742,3.5,8972.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/6 0:00:00,0.5112,0.5031,0.53,0.4638,0.53,226,1110982,98,141,-0.722863923085147,0.631804231879821,0.00639529606927977,-0.158550881212245,-0.010328027462732,0.374891040039063,3.5,8980.6,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/7 0:00:00,0.53,0.5167,0.5517,0.5166,0.5516,21,111090,97,140,-0.748063435115356,0.612384577981464,0.00599575178464126,-0.14374990915285,-0.0105465273902574,0.370570471191406,3.5,9108,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/8 0:00:00,0.5516,0.5499,0.5499,0.5499,0.5499,7,38493,96,139,-0.751268407648833,0.627450699544732,0.00595322076773995,-0.137291370195116,-0.0104875439486032,0.378845458984375,3.5,9068,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/11 0:00:00,0.5499,非数字,非数字,非数字,0.5499,0,0,95,136,-0.722350360796879,0.667378900932769,0.00634079174190216,-0.156424570357313,-0.00991883845397053,0.431717504882813,3.5,8943,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/12 0:00:00,0.5499,0.5148,0.5148,0.5003,0.5003,9,45272,94,135,-0.713793031562869,0.682456531388504,0.00644949087934806,-0.162767999767208,-0.0097426401835319,0.379412991333008,3.5,8869.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/13 0:00:00,0.5003,0.4968,0.4969,0.4968,0.4969,6,29813,93,134,-0.744258536488458,0.652931011073141,0.00598696105838905,-0.149972128198633,-0.0100212834798776,0.331026281738281,3.5,8967.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/14 0:00:00,0.4969,非数字,非数字,非数字,0.4969,0,0,92,133,-0.754571798109828,0.646843385363266,0.00581493169390175,-0.146099351716366,-0.0100598470678631,0.318796875,3.5,9058.6,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/15 0:00:00,0.4969,0.5553,0.5571,0.5553,0.5571,2,11124,91,132,-0.793130863034931,0.593303421688512,0.00514430633587727,-0.123609418847316,-0.0104115647967734,0.339319577026367,3.5,9316.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/18 0:00:00,0.5571,0.5821,0.5821,0.5788,0.5818,21,122142,90,129,-0.827250259360336,0.541617989972987,0.00446023865240855,-0.100779059793979,-0.0105303402427443,0.304590258789062,3.5,9430.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/19 0:00:00,0.5818,0.55,0.55,0.5026,0.5026,18,93580,89,128,-0.747420618029786,0.630326213411235,0.00577838534026819,-0.164745566958587,-0.00962591280269303,0.326339562988281,3.5,8713.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/20 0:00:00,0.5026,0.5108,0.5187,0.4928,0.4928,45,226231,88,127,-0.748648739924829,0.63101826709961,0.00574080534857814,-0.165553092286513,-0.00956231855745127,0.311071112060547,3.5,8751.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/21 0:00:00,0.4928,0.4945,0.5161,0.4945,0.5161,15,75369,87,126,-0.724968503646086,0.654151369099363,0.00606142098037193,-0.182791862917994,-0.00923560713201216,0.388621661376953,3.5,8693.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/22 0:00:00,0.5161,0.4722,0.4865,0.4439,0.4511,28,128072,86,125,-0.658530464682373,0.689322983974712,0.00684322280032497,-0.228270045250145,-0.0084604526681376,0.381152203369141,3.5,8315.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/25 0:00:00,0.4511,0.4158,0.4158,0.3958,0.402,23,93747,85,122,-0.586240589823852,0.704589177076889,0.00740893989331343,-0.274174809775584,-0.00748568097739701,0.397921868896484,3.5,7830.6,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/26 0:00:00,0.402,0.3755,0.4097,0.3611,0.3635,67,263792,84,121,-0.578359966185836,0.715619089308468,0.00744740717780116,-0.279914224448379,-0.00733199875458907,0.358524139404297,3.5,7643,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/27 0:00:00,0.3635,0.3713,0.4049,0.37,0.4024,86,333150,83,120,-0.607717090738119,0.723298377939143,0.00720849060953537,-0.269669029667086,-0.00757914063268266,0.384447552490234,3.5,7969,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/28 0:00:00,0.4024,0.392,0.5512,0.392,0.5512,36,172675,82,119,-0.722504077425156,0.60717235903456,0.00586744991686261,-0.233632206927468,-0.00876192940427458,0.420806237792969,3.5,9213.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/5/29 0:00:00,0.5512,0.5341,0.5626,0.5043,0.5043,26,139640,81,118,-0.73125367453579,0.601993555841837,0.00572621859076148,-0.228901014869834,-0.0087724557018864,0.33227119140625,3.5,9025.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/1 0:00:00,0.5043,0.5472,0.5472,0.4828,0.4828,8,41971,80,115,-0.650489519099016,0.654637892406693,0.00661656582499575,-0.285661346375862,-0.00775059414631976,0.436038073730469,3.5,8398.6,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/2 0:00:00,0.4828,0.4508,0.4508,0.4508,0.4508,4,18032,79,114,-0.64460757704573,0.659634915393036,0.00664991410459373,-0.291234785912187,-0.00762211712919482,0.400631378173828,3.5,8333.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/3 0:00:00,0.4508,0.4635,0.4635,0.4521,0.4541,17,77371,78,113,-0.658454692609813,0.659009150889396,0.00648795793070158,-0.284625165996813,-0.00768663335532692,0.390745330810547,3.5,8300.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/4 0:00:00,0.4541,0.4071,0.5783,0.4071,0.4299,104,507673,77,112,-0.613501133107601,0.672413395646356,0.00687766978255691,-0.313674582982717,-0.00717904476645251,0.414911224365234,3.5,8217.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/5 0:00:00,0.4299,0.3845,0.4212,0.3845,0.4212,14,57656,76,111,-0.619052161430285,0.678188231020544,0.006806791207475,-0.310607806647511,-0.00716195893887933,0.400082153320312,3.5,8111.8,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/8 0:00:00,0.4212,0.4139,0.4139,0.3331,0.3331,34,122417,75,108,-0.500270447205736,0.660901277869941,0.00740234848946503,-0.373866536841762,-0.00581837570862984,0.410114660644531,3.5,7406.4,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/9 0:00:00,0.3331,0.3351,0.3694,0.3351,0.3694,43,147675,74,107,-0.543997220897474,0.664768684616834,0.0071817985490652,-0.369212461480858,-0.00620187870487364,0.415698446655273,3.5,7655.2,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
2015/6/10 0:00:00,0.3694,0.3765,0.383,0.375,0.375,9,33943,73,106,-0.573419226102383,0.673094073344866,0.00698324986071559,-0.358980436447566,-0.00642016091908595,0.394113909912109,3.5,7794,10000,10000198,510050P1509M03500,50ETF沽2015年9月3.50,510050.SH,ETF期权,认沽,欧式,3.5,10000,2015-09,2015/4/28 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.4472,实物资产,退市,
