date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/3/24 0:00:00,非数字,0.0911,0.0992,0.0907,0.0969,230,220709,43,63,-0.408844415800509,1.30585986199035,0.00342637023831902,-0.320116342865403,-0.0016477247201304,0.342523388671875,2.1,3147,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/3/25 0:00:00,0.0969,0.0991,0.0995,0.0898,0.0931,183,173595,42,62,-0.402242403466323,1.30760764499602,0.00339272871117175,-0.322893630035691,-0.00159615517349178,0.339887109375,2.1,3051,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/3/28 0:00:00,0.0931,0.0882,0.1004,0.0808,0.1001,606,551204,41,59,-0.434109969527881,1.37829690389292,0.00332690466182074,-0.33212900544014,-0.00162140768027456,0.339081579589844,2.1,3336.2,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/3/29 0:00:00,0.1001,0.0986,0.1094,0.092,0.1039,621,623410,40,58,-0.457950027050239,1.41320444746134,0.00329856717363083,-0.334075386081952,-0.0016706281731163,0.330477056884766,2.1,3542.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/3/30 0:00:00,0.1039,0.1018,0.1018,0.0793,0.0796,430,378943,39,57,-0.384329612118971,1.32121003490603,0.00322941031663178,-0.341043427386716,-0.00140153100112387,0.328097082519531,2.1,2805.6,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/3/31 0:00:00,0.0796,0.0788,0.081,0.0303,0.0792,457,350832,38,56,-0.38573128638531,1.35476487540338,0.00320090917489973,-0.339206405287744,-0.00137732580547288,0.327291552734375,2.1,2819.2,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/1 0:00:00,0.0792,0.0793,0.0947,0.074,0.0756,884,738665,37,55,-0.372986972697116,1.34923375217179,0.00315231645195954,-0.340380151984742,-0.0013099619245658,0.329561682128906,2.1,2704,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/5 0:00:00,0.0756,0.0784,0.0813,0.0609,0.0631,1215,867993,36,51,-0.356997767740294,1.37440152452606,0.00300290028416086,-0.351879316843478,-0.00116031988038391,0.312206176757812,2.1,2491,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/6 0:00:00,0.0631,0.0659,0.0675,0.0634,0.0655,785,512183,35,50,-0.37017570589945,1.41181371557431,0.00299552440963092,-0.357780296215553,-0.00117417927372554,0.311400646972656,2.1,2602,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/7 0:00:00,0.0655,0.0637,0.0721,0.0584,0.0714,853,577325,34,49,-0.40443737843992,1.57437762373342,0.00300532078144158,-0.342407677391123,-0.00123798226066154,0.301001989746094,2.1,2890.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/8 0:00:00,0.0714,0.0731,0.0783,0.0707,0.0715,1565,1172259,33,48,-0.428089909837841,1.62249843165724,0.00299112313952231,-0.347104579542846,-0.00127587465197997,0.283646484375,2.1,3023.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/11 0:00:00,0.0715,0.0681,0.0681,0.0546,0.0606,1855,1086339,32,45,-0.39456427099302,1.63288301595627,0.00286538627204433,-0.35641648959045,-0.00110445059810003,0.282914184570312,2.1,2738.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/12 0:00:00,0.0606,0.0607,0.0627,0.0571,0.0581,1538,921075,31,44,-0.392059499996586,1.79529801337245,0.00282501058903962,-0.329286061687579,-0.00106333625105107,0.274419506835937,2.1,2732.4,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/13 0:00:00,0.0581,0.055,0.055,0.0256,0.0432,3856,1548531,30,43,-0.344680334781115,1.7297121383001,0.0027086450695601,-0.322940314360296,-0.000919540387977109,0.257356921386719,2.1,2353.6,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/14 0:00:00,0.0432,0.0413,0.0413,0.0358,0.0372,2411,912582,29,42,-0.327205838631971,1.79455298802852,0.00262967702469609,-0.306241681571555,-0.000850014033441709,0.244614904785156,2.1,2240.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/15 0:00:00,0.0372,0.0368,0.0379,0.034,0.037,2379,857103,28,41,-0.318661017447319,1.79396598680891,0.00257387817541883,-0.30775496395873,-0.000807983411188385,0.251498522949219,2.1,2203.6,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/18 0:00:00,0.037,0.038,0.0465,0.038,0.041,2310,967722,27,38,-0.360115975075252,1.9744768743431,0.00256599946639531,-0.331427546318567,-0.000835816064966841,0.245640124511719,2.1,2454.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/19 0:00:00,0.041,0.0379,0.041,0.0358,0.0375,1506,578186,26,37,-0.344916909644205,1.96806593926838,0.00250026243826512,-0.332092627975279,-0.000779866974254334,0.244248754882813,2.1,2358.2,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/20 0:00:00,0.0375,0.037,0.0661,0.0337,0.0487,9765,5169614,25,36,-0.367665098925828,2.10102467843179,0.00250621142386866,-0.333667794275556,-0.000802821956356392,0.274492736816406,2.1,2584.6,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/21 0:00:00,0.0487,0.0505,0.0519,0.0335,0.0418,5274,2176752,24,35,-0.370793522679903,2.13948157032828,0.00247469063009858,-0.339314875962274,-0.000785281686951738,0.2473244140625,2.1,2533.2,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/22 0:00:00,0.0418,0.0434,0.0469,0.0349,0.0354,5000,1915299,23,34,-0.345503244187877,2.15670796860326,0.00238979425552977,-0.330613635620905,-0.000710834718144725,0.238683276367188,2.1,2381.2,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/25 0:00:00,0.0354,0.0371,0.0511,0.0355,0.0385,5147,2103233,22,31,-0.364601681072431,2.33977788123308,0.00231061535465069,-0.347887855705345,-0.000677157626195038,0.246811804199219,2.1,2509,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/26 0:00:00,0.0385,0.0393,0.0412,0.0323,0.0366,7180,2634368,21,30,-0.344759444367391,2.36562124294181,0.00223432692334646,-0.342997827713631,-0.000619172359501066,0.2531828125,2.1,2428.4,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/27 0:00:00,0.0366,0.0357,0.0395,0.033,0.0381,6064,2199648,20,29,-0.362157634736173,2.46712249260903,0.00222615428643412,-0.352688433633651,-0.000625630647690423,0.25142529296875,2.1,2513.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/28 0:00:00,0.0381,0.0378,0.0402,0.0333,0.0343,12865,4736449,19,28,-0.365493784633683,2.52254241899853,0.00219076943201322,-0.359993804882878,-0.00060784278235417,0.235168237304688,2.1,2493.4,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/4/29 0:00:00,0.0343,0.0347,0.0368,0.0299,0.033,9260,3024033,18,27,-0.372511668530811,2.87061666887204,0.00215616777927771,-0.330950816611086,-0.000591541854343948,0.221474230957031,2.1,2542,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/5/3 0:00:00,0.033,0.0315,0.0347,0.0171,0.0186,13697,2951983,17,23,-0.295026213517292,2.80441600312692,0.00182893362804155,-0.337145951993695,-0.000398145779978375,0.204265185546875,2.1,2186.8,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
2016/5/4 0:00:00,0.0186,0.0199,0.021,0.018,0.0191,10231,1991109,16,22,-0.305513567792899,2.98484606238812,0.00181027786380261,-0.342007515990942,-0.000392019530247857,0.20221474609375,2.1,2244.6,10000,10000607,510050P1605M02100,50ETF沽2016年5月2.10,510050.SH,ETF期权,认沽,欧式,2.1,10000,2016-05,2016/3/24 0:00:00,2016/5/25 0:00:00,2016-05-25,2016-05-26,0.0846,实物资产,退市,
