date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/8/3 0:00:00,非数字,0.1341,0.1591,0.1277,0.1576,1932,2728800,40,56,-0.844455708605554,1.73851256098231,0.00249305670205381,-0.0268043619904933,-0.00365889799326248,0.132280114746094,2.85,4836.8,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/4 0:00:00,0.1576,0.1585,0.175,0.1525,0.1746,1921,3072968,39,55,-0.87432849361603,1.51344812433637,0.00212278914332032,-0.0117919695607427,-0.00371145343363082,0.138651123046875,2.85,4995.2,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/7 0:00:00,0.1746,0.1785,0.1871,0.1657,0.174,2630,4570862,38,52,-0.87036339178956,1.58889895456456,0.00211432845301036,-0.0165625141922007,-0.00349009031607511,0.165380065917969,2.85,4954.8,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/8 0:00:00,0.174,0.1753,0.1807,0.1666,0.1701,1398,2429448,37,51,-0.868338851846097,1.61990876325605,0.00211841673369729,-0.0188427271653788,-0.00341413912294155,0.160766577148438,2.85,4919.4,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/9 0:00:00,0.1701,0.1709,0.1858,0.1699,0.1858,1233,2179212,36,50,-0.896218213011678,1.38079183927422,0.0017599170593914,-0.0013842826129941,-0.00344614406030186,0.164354846191406,2.85,5056.8,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/10 0:00:00,0.1858,0.185,0.2092,0.17,0.1942,1945,3662762,35,49,-0.914710693392919,1.23234839481762,0.00150202932344645,0.0124094067802475,-0.00344009801550067,0.168162805175781,2.85,5146,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/11 0:00:00,0.1942,0.1971,0.2336,0.1971,0.2272,2111,4549501,34,48,-0.951882540197754,0.782957886914234,0.00093785700185848,0.0410855953471792,-0.00349543578851448,0.13542900390625,2.85,5505.6,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/14 0:00:00,0.2272,0.2316,0.2333,0.2081,0.2146,1799,4026918,33,45,-0.938427952602069,0.970330298606018,0.00111208972022572,0.025963455285259,-0.00323023858316384,0.186470300292969,2.85,5312,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/15 0:00:00,0.2146,0.2138,0.2138,0.1873,0.1962,2390,4670184,32,44,-0.926249829387828,1.13344745188471,0.00127160244001007,0.015296295363934,-0.00311871559862201,0.164061926269531,2.85,5171.2,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/16 0:00:00,0.1962,0.2014,0.213,0.2013,0.2076,1455,3014685,31,43,-0.940282724614814,0.977091366095014,0.00106284708246401,0.0268874123869436,-0.00308901046087005,0.174167663574219,2.85,5269,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
2017/8/17 0:00:00,0.2076,0.2079,0.2083,0.1919,0.1957,1487,2962589,30,42,-0.930255461496687,1.10975138725275,0.001190060751303,0.016696383753641,-0.00298574419498417,0.167430505371094,2.85,5162.4,10000,10000982,510050P1709M02850,50ETF沽2017年9月2.85,510050.SH,ETF期权,认沽,欧式,2.85,10000,2017-09,2017/8/3 0:00:00,2017/9/27 0:00:00,2017-09-27,2017-09-28,0.1343,实物资产,退市,
