date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/6/27 0:00:00,非数字,0.0033,0.0127,0.0027,0.0115,32107,2506321,21,29,-0.0725459248800688,1.11663014116765,0.000942176651327697,-0.105168765262943,-0.000140304879101932,0.241466015625,2.3,1725,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/6/28 0:00:00,0.0115,0.0127,0.019,0.01,0.0162,60945,8998936,20,28,-0.100691836156816,1.46298107438046,0.00117101159604487,-0.135625393835895,-0.000186162906307107,0.2520111328125,2.3,1772,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/6/29 0:00:00,0.0162,0.0158,0.0158,0.0055,0.0064,37195,3601762,19,27,-0.0423649262865975,0.735245454750815,0.000601191179751156,-0.0744073278814032,-7.68299997055293E-05,0.235314697265625,2.3,1674,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/2 0:00:00,0.0064,0.0066,0.0372,0.0066,0.0305,72045,13936275,18,24,-0.170641697294202,2.15824674417281,0.00152950557503678,-0.223377903898158,-0.000265196407372979,0.304077648925781,2.3,2167.4,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/3 0:00:00,0.0305,0.0267,0.0482,0.0205,0.0251,105960,32131846,17,23,-0.14943886244793,2.01704241216286,0.00137609292153925,-0.211184208271999,-0.000222566988950025,0.29243408203125,2.3,2043,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/4 0:00:00,0.0251,0.0261,0.035,0.0183,0.032,60114,17246695,16,22,-0.189280101860189,2.41858055099686,0.00155203414679836,-0.249160026153922,-0.000267125148395682,0.3082517578125,2.3,2288,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/5 0:00:00,0.032,0.0319,0.039,0.0227,0.0326,61339,19613958,15,21,-0.181953617567529,2.41684739150147,0.00147859696781735,-0.249985107875212,-0.000244440872509449,0.320115014648438,2.3,2285.2,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/6 0:00:00,0.0326,0.0298,0.0385,0.017,0.0213,80470,20728411,14,20,-0.109437598963712,1.71105289298461,0.00103653469636158,-0.18883384534995,-0.000141213224946621,0.31118095703125,2.3,1873,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/9 0:00:00,0.0213,0.0172,0.0172,0.0067,0.007,68130,6582275,13,17,-0.0260178949411539,0.55965840147514,0.000315806695375886,-0.0724223030984305,-2.89420145722675E-05,0.305761938476562,2.3,1680,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
2018/7/10 0:00:00,0.007,0.0066,0.0082,0.0051,0.0051,33054,2284227,12,16,-0.0209407014893761,0.497052789040343,0.000254416457031603,-0.060410173022612,-2.17805072080724E-05,0.288040283203125,2.3,1661,10000,10001374,510050P1807M02300,50ETF沽2018年7月2.30,510050.SH,ETF期权,认沽,欧式,2.3,10000,2018-07,2018/6/27 0:00:00,2018/7/25 0:00:00,2018-07-25,2018-07-26,0.0035,实物资产,退市,
